splinten	ˈsplɪntn
dynasti	dʏnɑˈstiː
smaksprøve	ˈsmɑksˌpɾøːʋə
koch	ˈkɔk
nostalgisk	nɔˈstɑlɡɪsk
uhederlig	ʊˈheːdəɭɪ
direktiv	dɪɾəkˈtiːʋ
uvisshet	ˈʉːʋɪsˌheːt
deltager	ˈdeːlˌtɑːɡəɾ
svøpe	ˈsʋøːpə
sup	ˈsʉːp
guffent	ˈɡʊfənt
overraskelsesmomentet	ˈoːʋəɾɑsklsəsmʊˌmɛntə
tidevann	ˈtiːdəˌʋɑn
annonserte	ɑnɔŋˈseːʈə
kår	ˈkoːɾ
medaljene	məˈdɑljənə
mak	ˈmɑːk
bazooka	bɑˈsʉːkɑ
shoppet	ˈʃɔpət
pilatus	pɪˈlɑːtʊs
dagligvarer	ˈdɑːɡlɪˌʋɑːɾəɾ
sanke	ˈsɑŋkə
blanka	ˈblɑŋkɑ
skatte	ˈskɑtə
sebra	ˈseːbɾɑ
soverommene	ˈsoːʋəˌɾʊmənə
tilståelser	ˈtɪlˌstoːəlsəɾ
lillehammer	ˈlɪləˌhɑməɾ
cuthbert	ˈkœtˌbøːʈ
bange	ˈbɑŋə
ordens	ˈɔɖɳs
mobben	ˈmɔbən
strenger	ˈstɾɛŋəɾ
brødfø	ˈbɾøːˌføː
inte	ˈɪntə
fakultetet	fɑkʊlˈteːtə
rystende	ˈɾʏstnə
siver	ˈsiːʋəɾ
ondes	ˈʊnəs
signalisere	sɪŋnɑlɪˈseːɾə
web	ˈʋɛb
parene	ˈpɑːɳə
scotch	ˈskɔtʃ
seksåring	ˈsɛkˌsoːɾɪŋ
fredfull	ˈfɾeːdˌfʊl
skomaker	skʊˈmɑːkəɾ
salver	ˈsɑlʋəɾ
masete	ˈmɑːsətə
eksperimentelle	ɛkspəɾɪmənˈtɛlə
minnesmerke	ˈmɪnəsˌmæɾkə
slagsmålet	ˈʃlɑɡˌsmoːlə
verdenene	ˈʋæɖɳənə
medisinering	mədɪsɪˈneːɾɪŋ
towers	ˈtɛʊəʂ
kreps	ˈkɾɛps
beskytning	bəˈʃyːtnɪŋ
skorpioner	skɔɾpɪˈuːnəɾ
berømmelsen	bəˈɾœmlsn
hoper	ˈhuːpəɾ
nathalie	ˌnɑˈtɑːlɪə
fintfølende	ˈfiːntˌføːlnə
franck	ˈfɾɑŋk
bedriftene	bəˈdɾɪftnə
videokamera	ˈʋiːdəʊˌkɑːməɾɑ
edelstener	ˈeːdlˌsteːnəɾ
klarinett	klɑɾɪˈnɛt
portvin	ˈpʊʈˌʋiːn
furter	ˈfʊʈəɾ
explorer	ɛkˈsploːɾəɾ
innvielsen	ˈɪnˌʋiːəlsn
fraksjon	fɾɑkˈʃuːn
livskraften	ˈlɪʋsˌkɾɑftn
zimbabwe	sɪmˈbɑbʋə
purkene	ˈpʊɾkənə
styreleder	ˈstyːɾəˌleːdəɾ
molina	mʊˈliːnɑ
tilfredshet	tɪlˈfɾɛdsˌheːt
konstruerte	kɔnstɾʊˈeːʈə
sponse	ˈspɔnsə
belær	bəˈlæːɾ
lorder	ˈlɔɖəɾ
ars	ˈɑʂ
virvelen	ˈʋɪɾʋəln
negativene	ˈneːɡɑtɪʋənə
bungalow	ˈbʊnɡɑˌlɔʋ
utstrakt	ˈʉːtˌstɾɑkt
coffee	ˈkoːˌfiː
kroppsdelene	ˈkɾɔpsˌdeːlnə
østrogen	œstɾʊˈɡeːn
miks	ˈmɪks
prekener	ˈpɾeːkənəɾ
avsenderen	ˈɑːʋˌsɛnəɳ
julianne	jʊlɪˈɑnə
pauserommet	ˈpɛʊsəˌɾʊmə
vaskehjelp	ˈʋɑskəˌjɛlp
tredel	ˈtɾeːˌdeːl
levin	ˈleːʋɪn
kongshavn	ˈkɔŋsˌhɑʋn
skalpert	skɑlˈpeːʈ
platina	ˈplɑːtɪnɑ
copeland	ˈkɛʊpˌlɑn
overvåkingen	ˈoːʋəɾˌʋoːkɪŋən
vaskebjørner	ˈʋɑskəˌbjøːɳəɾ
pocahontas	pʊkɑˈhɔntɑs
cardiff	ˈkɑːɖɪf
kommersielt	kɔməʂɪˈɛlt
quisling	ˈkʋɪslɪŋ
eskimo	ɛskɪˈmuː
skattevesenet	ˈskɑtəˌʋeːsnə
nøytraliserer	nœʏtɾɑlɪˈseːɾəɾ
dobbeltliv	ˈdɔbəltˌliːʋ
samba	ˈsɑmbɑ
vriene	ˈʋɾiːənə
kjøttetende	ˈçœˌteːtnə
arranger	ɑɾɑŋˈʃeːɾ
fritert	fɾɪˈteːʈ
tøyter	ˈtœʏtəɾ
rammene	ˈɾɑmənə
ubegrensede	ˈʉːbəˌɡɾɛnsədə
kingston	ˈkɪŋstn
oppvigleri	ˈɔpʋɪɡləˌɾiː
springmarsj	ˈspɾɪŋˌmɑʂ
kursene	ˈkʉːʂɳə
injiserte	ɪnjɪˈseːʈə
prosents	pɾʊˈsɛnts
underkastelse	ˈʊnəɾˌkɑstlsə
regelverket	ˈɾeːɡəlˌʋæɾkə
fullstendige	fʊlˈstɛndɪə
halvorsen	ˈhɑlʋɔʂɳ
brygg	ˈbɾʏɡ
sjefe	ˈʃeːfə
krystaller	kɾʏˈstɑləɾ
bensintanken	bənˈsiːnˌtɑŋkən
spesiallaget	spəsɪˈɑːˌlɑːɡət
bråkmakere	ˈbɾoːkˌmɑːkəɾə
treningssenteret	ˈtɾeːnɪŋsˌsɛntəɾə
kommersielle	kɔməʂɪˈɛlə
regnvær	ˈɾæɪnˌʋæːɾ
indias	ˈɪndɪɑs
visjonene	ʋɪˈʃuːnnə
innrømmelse	ˈɪnˌɾœmlsə
motvind	ˈmuːˌtʋɪn
sigøynerne	sɪˈɡœʏnəɳə
bløtt	ˈblœt
kongressmedlemmer	kɔŋˈɡɾɛsmədˌlɛməɾ
distribuere	dɪstɾɪbʊˈeːɾə
smekker	ˈsmɛkəɾ
fargerikt	ˈfɑɾɡəˌɾiːkt
diva	ˈdiːʋɑ
begrenses	bəˈɡɾɛnsəs
kvise	ˈkʋiːsə
stabler	ˈstɑːbləɾ
politikeren	pʊˈlɪtɪkəɳ
reds	ˈɾeːds
regnbuer	ˈɾæɪnˌbʉːəɾ
formidler	fɔɾˈmɪdləɾ
vatikanets	ʋɑtɪˈkɑːnəts
krøpet	ˈkɾøːpət
greiner	ˈɡɾæɪnəɾ
kjønnsorganer	ˈçœnsɔɾˌɡɑːnəɾ
gynekologen	ɡʏnəkʊˈloːɡən
førstevalg	ˈfœʂʈəˌʋɑlɡ
lønningsdag	ˈlœnɪŋsˌdɑːɡ
mørkner	ˈmœɾknəɾ
oppfølgeren	ˈɔpˌfœlɡəɳ
avvisende	ˈɑːˌʋiːsnə
lordene	ˈlɔɖɳə
utmerkelser	ˈʉːtˌmæɾklsəɾ
tania	ˈtɑnjɑ
skiftenøkkelen	ˈʃɪftəˌnœkəln
forslagene	ˈfɔˌʂlɑːɡənə
mellommannen	ˈmɛlɔˌmɑnn
konfekt	kʊnˈfɛkt
sletten	ˈʃlɛtn
æresgjesten	ˈæːɾəsˌjɛstn
grunnmuren	ˈɡɾʊnˌmʉːɳ
tilegner	ˈtɪˌlæɪnəɾ
beklag	bəˈklɑːɡ
nektar	ˈnɛktɑɾ
nødlanding	ˈnøːdˌlɑnɪŋ
tomhendte	ˈtɔmˌhɛntə
måtene	ˈmoːtnə
innføring	ˈɪnˌføːɾɪŋ
lagleder	ˈlɑːɡˌleːdəɾ
vogntog	ˈʋɔŋnˌtoːɡ
kolibri	kʊˈliːbɾɪ
tilegne	ˈtɪˌlæɪnə
torg	ˈtɔɾɡ
rader	ˈɾɑːdəɾ
wen	ˈdɔbəlˌʋeːən
fadder	ˈfɑdəɾ
jod	ˈjɔd
klas	ˈklɑːs
meksikaneren	məksɪˈkɑːnəɳ
torner	ˈtuːɳəɾ
dannelse	ˈdɑnlsə
topphemmelige	ˈtɔpˌhɛməlɪə
rønne	ˈɾœnə
skittentøy	ˈʃɪtnˌtœʏ
kroppstemperaturen	ˈkɾɔpstəmpəɾɑˌtʉːɳ
restriksjoner	ɾəstɾɪkˈʃuːnəɾ
løyve	ˈlœʏʋə
ubetalte	ˈʉːbəˌtɑːltə
bilsyk	ˈbiːlˌsyːk
ytelse	ˈyːtlsə
smålige	ˈsmoːlɪə
skytebane	ˈʃyːtəˌbɑːnə
feromoner	fəɾʊˈmuːnəɾ
dagdrømmer	ˈdɑːɡˌdɾœməɾ
gullgraver	ˈɡʊlˌɡɾɑːʋəɾ
grapefrukt	ˈɡɾæɪpˌfɾʊkt
tenåringen	ˈtɛˌnoːɾɪŋən
sjefslege	ˈʃeːfsˌleːɡə
underskudd	ˈʊnəˌʂkʊd
hayward	ˈhæɪˌʋoːɖ
provisjonen	pɾʊʋɪˈʃuːnn
fredsavtalen	ˈfɾeːdsɑːʋˌtɑːln
presentabel	pɾəsɑŋˈtɑːbəl
frigir	ˈfɾiːˌjiːɾ
minefeltet	ˈmiːnəˌfɛltə
oversvømmet	ˈoːʋəˌʂʋœmət
sjenerer	ʃəˈneːɾəɾ
ogden	ˈɔɡdn
filmbransjen	ˈfɪlmˌbɾɑŋʃn
mongolske	mʊŋˈɡuːlskə
distrikter	dɪˈstɾɪktəɾ
utredningen	ˈʉːˌtɾeːdnɪŋən
provokasjon	pɾʊʋʊkɑˈʃuːn
gjeldsbrev	ˈjɛlsˌbɾeːʋ
lynnedslag	ˈlyːnneːˌʃlɑːɡ
toppkarakter	ˈtɔpkɑɾɑkˌteːɾ
streiket	ˈstɾæɪkət
treeren	ˈtɾeːəɳ
politistyrken	pʊlɪˈtiːˌstʏɾkən
skreppe	ˈskɾɛpə
hoggtenner	ˈhɔɡˌtɛnəɾ
kongressmannen	kɔŋˈɡɾɛsˌmɑnn
hjerneceller	ˈjæːɳəˌsɛləɾ
ivo	ˈiːʋʊ
sendere	ˈsɛnəɾə
retorikk	ɾətʊˈɾɪk
omsetning	ˈɔmˌsɛtnɪŋ
uforskammede	ˈʉːfɔˌʂkɑmədə
iranske	ɪˈɾɑːnskə
skjelvet	ˈʃɛlʋə
maura	ˈmɛʊɾɑ
terrorhandling	ˈtæɾʊɾˌhɑnlɪŋ
grammatikk	ɡɾɑmɑˈtɪk
hvetebrødsdagene	ˈʋeːtəbɾøːsˌdɑːɡənə
aldrich	ˈɑldɾɪç
narsissistisk	nɑʂɪˈsɪstɪsk
passasjerlisten	pɑsɑˈʃeːɾˌlɪstn
mart	ˈmɑːʈ
koteletter	kɔtəˈlɛtəɾ
respekteres	ɾəspəkˈteːɾəs
utryddes	ˈʉːˌtɾʏdəs
jagerne	ˈjɑːɡəɳə
avblåst	ˈɑːʋˌbloːst
førsteinntrykket	ˈfœʂʈəɪnˌtɾʏkə
gressklipper	ˈɡɾɛsˌklɪpəɾ
innledningen	ˈɪnˌleːdnɪŋən
plommer	ˈplʊməɾ
tillitsfull	ˈtɪlɪtsˌfʊl
håndplukket	ˈhɔnˌplʊkət
lommetyv	ˈlʊməˌtyːʋ
gryten	ˈɡɾyːtn
saksmappen	ˈsɑːksˌmɑpən
angola	ɑŋˈɡuːlɑ
inntrengerne	ˈɪnˌtɾɛŋəɳə
industrielle	ɪndʊstɾɪˈɛlə
nasjonalpark	nɑʃʊˈnɑːlˌpɑɾk
palo	ˈpɑːlʊ
forretningsmannen	fɔˈɾɛtnɪŋsˌmɑnn
karens	ˈkɑːɳs
småfisk	ˈsmoːˌfɪsk
spindelvev	ˈspɪndlˌʋeːʋ
gliset	ˈɡliːsə
kokkene	ˈkɔkənə
metodisk	məˈtuːdɪsk
grants	ˈɡɾɑnts
mali	ˈmɑːlɪ
kaffekopp	ˈkɑfəˌkɔp
horebukk	ˈhuːɾəˌbʊk
tilberedt	ˈtɪlbəˌɾɛt
flodhest	ˈfluːdˌhɛst
dash	ˈdɛʃ
vekslet	ˈʋɛkslət
konstruksjonen	kɔnstɾʊkˈʃuːnn
bifaller	ˈbiːˌfɑləɾ
byggeplass	ˈbʏɡəˌplɑs
belgisk	ˈbɛlɡɪsk
liljer	ˈlɪljəɾ
amulett	ɑmʊˈlɛt
utnyttes	ˈʉːtˌnʏtəs
tidløs	ˈtiːdˌløːs
margrethe	mɑɾˈɡɾeːtə
nasir	ˈnɑːsɪɾ
tet	ˈteːt
stut	ˈstʉːt
fortryllet	fɔʈˈɾʏlət
buddhist	bʊˈdɪst
reprodusere	ˈɾeːpɾʊdʊˌseːɾə
fødested	ˈføːdəˌsteːd
blodforgiftning	ˈbluːfɔɾˌjɪftnɪŋ
mcpherson	məkˈpeːsn
herset	ˈhæʂət
vigilanten	ʋɪɡɪˈlɑntn
dragons	dɾɑˈɡuːns
triadene	tɾɪˈɑːdnə
sandringham	ˈsɛndɾɪŋˌhɛm
suverene	sʊʋəˈɾeːnə
tolerert	tɔləˈɾeːʈ
kusiner	kʊˈsiːnəɾ
fornuftens	fɔˈɳʊftns
arkivert	ɑɾkɪˈʋeːʈ
drasse	ˈdɾɑsə
foreldremøte	fɔˈɾɛldɾəˌmøːtə
spredningen	ˈspɾeːdnɪŋən
lønnet	ˈlœnət
komikere	ˈkuːmɪkəɾə
bestemmelsessted	bəˈstɛmlsəsˌsteːd
yousef	ˈjuːsəf
jette	ˈjɛtə
gråten	ˈɡɾoːtn
snegle	ˈsnæɪlə
dødstidspunktet	ˈdœdstiːdsˌpʊŋktə
biografien	bɪʊɡɾɑˈfiːən
undersiden	ˈʊnəˌʂiːdn
friket	ˈfɾiːkət
respiratoren	ɾəspɪˈɾɑːtʊɳ
oppdagelsesreisende	ɔpˈdɑːɡlsəsˌɾæɪsnə
svangerskapet	ˈsʋɑŋəˌʂkɑːpə
leksikon	ˈlɛksɪˌkɔn
haugli	ˈhɛʊˌɡliː
komitéen	kʊmɪˈteːn
dekkoperasjon	ˈdɛkɔpəɾɑˌʃuːn
roterende	ɾʊˈteːɳə
bajas	ˈbɑjɑs
sølete	ˈsøːlətə
kløfta	ˈklœftɑ
nattverden	ˈnɑˌtʋæɳ
skrus	ˈskɾʉːs
brudeparet	ˈbɾʉːdəˌpɑːɾə
konstante	kʊnˈstɑntə
strawberry	ˈstɾoːˌbæɾɪ
jordnær	ˌjuːˌɳæːɾ
aksjemarkedet	ˈɑkʃəˌmɑɾkədə
sandberg	ˈsɑnˌbæɾɡ
tonene	ˈtuːnnə
omtalte	ˈɔmˌtɑːltə
forbruk	fɔɾˈbɾʉːk
realist	ɾəɑˈlɪst
krev	ˈkɾeːʋ
biller	ˈbɪləɾ
hissige	ˈhɪsɪə
diskriminering	dɪskɾɪmɪˈneːɾɪŋ
trimmet	ˈtɾɪmət
brodden	ˈbɾɔdn
generatorene	ɡənəˈɾɑːtʊɳə
isvann	ˈɪˌsʋɑn
tentakler	tənˈtɑkləɾ
arkeologi	ɑɾkəʊlʊˈɡiː
stikket	ˈstɪkə
pontiac	ˈpɔntɪɑk
same	ˈsɑːmə
mustasje	mʊˈstɑːʃə
energikilde	ɛnəˈʃiːˌçɪldə
drecker	ˈdɾɛkəɾ
utleverer	ˈʉːtləˌʋeːɾəɾ
fredsavtale	ˈfɾeːdsɑːʋˌtɑːlə
idrettsmann	ˈiːdɾətsˌmɑn
bombetrussel	ˈbʊmbəˌtɾʊsl
leos	ˈleːʊs
systemfeil	sʏˈsteːmˌfæɪl
spådommer	ˈspoːˌdɔməɾ
kuli	ˈkʉːlɪ
spyler	ˈspyːləɾ
runner	ˈɾʊnəɾ
lærerinne	læːɾəˈɾɪnə
spraye	ˈspɾɑɪə
innblikk	ˈɪnˌblɪk
baderommet	ˈbɑːdəˌɾʊmə
stortrives	ˈstuːʈˌɾiːʋəs
indianske	ɪndɪˈɑːnskə
skite	ˈʃiːtə
anfallet	ˈɑnˌfɑlə
kaféen	kɑˈfeːən
beskjedent	bəˈʃeːdnt
overtalelse	ˈoːʋəˌʈɑːllsə
understreker	ˈʊnəˌʂʈɾeːkəɾ
meddel	ˈmeːˌdeːl
willem	ˈʋɪləm
kjempejobb	ˈçɛmpəˌjɔb
drapsvåpen	ˈdɾɑːpsˌʋoːpən
sterilisert	stəɾɪlɪˈseːʈ
håndvesken	ˈhɔnˌʋɛskən
thule	ˈtʉːlə
brettspill	ˈbɾɛtˌspɪl
containere	kɔnˈtæɪnəɾə
uppsala	ˈʊpˌsɑːlɑ
solsystem	ˈsuːlsʏˌsteːm
barnelege	ˈbɑːɳəˌleːɡə
flygere	ˈflyːɡəɾə
rypa	ˈɾyːpɑ
grufullt	ˈɡɾʉːˌfʊlt
fordøyelsen	fɔˈɖœʏəlsn
barts	ˈbɑʈʂ
signalementet	sɪŋnɑləˈmɑŋə
manifestet	mɑnɪˈfɛstə
reprimande	ɾəpɾɪˈmɑndə
tastaturet	tɑstɑˈtʉːɾə
skjøtter	ˈʃœtəɾ
millennium	mɪˈlɛnɪʊm
sikkerhetskontrollen	ˈsɪkəɾheːtskʊnˌtɾɔln
sandman	ˈsɑndˌmɑn
etterbarberingsvann	ˈɛtəɾbɑɾbeːɾɪŋsˌʋɑn
spitz	ˈʃpɪts
diamantring	dɪɑˈmɑntˌɾɪŋ
formene	ˈfɔɾmənə
riva	ˈɾiːʋɑ
roderick	ˈɾuːdəɾɪk
taushetsløfte	ˈtɛʊsheːtsˌlœftə
forsvarlig	fɔˈʂʋɑːɭɪ
tankbilen	ˈtɑŋkˌbiːln
glamour	ɡlɑˈmuːɾ
jacobsen	ˈjɑːkɔbsn
flittige	ˈflɪtɪə
gulag	ˈɡʉːlɑɡ
smultringene	ˈsmʊltɾɪŋənə
palestinske	pɑləˈstiːnskə
gasskammeret	ˈɡɑsˌkɑməɾə
inga	ˈɪŋɑ
spøkelseshistorier	ˈspøːklsəshɪˌstuːɾɪəɾ
lurere	ˈlʉːɾəɾə
domstolene	ˈdɔmˌstuːlnə
tilsynsfører	ˈtɪlsyːnsˌføːɾəɾ
graeme	ˈɡɾeːm
kostelig	ˈkɔstəlɪ
opplyser	ˈɔˌplyːsəɾ
sykesøster	ˈsyːkəˌsœstəɾ
knurrer	ˈknʊɾəɾ
knips	ˈknɪps
lesley	ˈlɛslʏ
bringebær	ˈbɾɪŋəˌbæːɾ
søskenbarna	ˈsœskənˌbɑːɳɑ
fortau	ˈfɔˌʈɛʊ
kjempestore	ˈçɛmpəˌstuːɾə
jørgensen	ˈjœɾɡənsn
styremedlem	ˈstyːɾəmədˌlɛm
lykta	ˈlʏktɑ
blomkvist	ˈblɔmˌkʋɪst
usling	ˈʊslɪŋ
mottagelse	ˈmuːˌtɑːɡlsə
barnebok	ˈbɑːɳəˌbuːk
durham	ˈdœɾhəm
telefonlinjene	tələˈfuːnˌlɪnjənə
instruert	ɪnstɾʊˈeːʈ
førersetet	ˈføːɾəɾˌseːtə
automat	ɛʊtʊˈmɑːt
judea	jʊˈdeːɑ
harer	ˈhɑːɾəɾ
stepper	ˈstɛpəɾ
bjelleklang	ˈbjɛləˌklɑŋ
underhold	ˈʊnəɾˌhɔl
samuelsen	ˈsɑːmʊəlsn
frimerkene	ˈfɾiːˌmæɾkənə
ufyselig	ʊˈfyːsəlɪ
pyton	ˈpyːtɔn
forenet	fɔˈɾeːnət
jacoby	jɑˈkoːbʏ
fakultet	fɑkʊlˈteːt
anarkistens	ɑnɑɾˈkɪstns
ansattes	ˈɑnˌsɑtəs
stasjonssjefen	stɑˈʃuːnsˌʃeːfən
tvillingbror	ˈtʋɪlɪŋˌbɾuːɾ
ammer	ˈɑməɾ
regnestykket	ˈɾæɪnəˌstʏkə
westminster	ˈʋɛstˌmɪnstəɾ
sengeliggende	ˈsɛŋəˌlɪɡənə
admiralitetet	ɑdmɪɾɑlɪˈteːtə
utspiller	ˈʉːtˌspɪləɾ
frarøvet	ˈfɾɑːˌɾøːʋət
barrikader	bɑɾɪˈkɑːdəɾ
bifall	ˈbiːˌfɑl
vannverket	ˈʋɑnˌʋæɾkə
hengi	ˈhɛnˌjiː
barbeint	ˈbɑːɾˌbæɪnt
brife	ˈbɾiːfə
uferdig	ʊˈfæɖɪ
fås	ˈfoːs
smellen	ˈsmɛln
kroning	ˈkɾuːnɪŋ
stabiliserer	stɑbɪlɪˈseːɾəɾ
tannregulering	ˈtɑnɾəɡʊˌleːɾɪŋ
wald	ˈʋɑlt
finske	ˈfɪnskə
etterlysningen	ˈɛtəˌɭyːsnɪŋən
honduras	hɔnˈduːɾɑs
oppskytning	ˈɔpˌʃyːtnɪŋ
overtal	ˈoːʋəˌʈɑːl
transporterte	tɾɑnspɔˈʈeːʈə
fromme	ˈfɾɔmə
hjernedøde	ˈjæːɳəˌdøːdə
barberkniv	bɑɾˈbeːɾˌkniːʋ
østfra	ˈœstˌfɾɑː
konvolutter	kɔnʋʊˈlʊtəɾ
minibuss	ˈmiːnɪˌbʊs
smakfullt	ˈsmɑːkˌfʊlt
flekkete	ˈflɛkətə
sendetid	ˈsɛnəˌtiːd
jevner	ˈjɛʋnəɾ
reisebyrå	ˈɾæɪsəbʏˌɾoː
umodne	ˈʉːˌmuːdnə
melet	ˈmeːlə
løvetann	ˈløːʋəˌtɑn
kamelen	kɑˈmeːln
digget	ˈdɪɡət
taster	ˈtɑstəɾ
suspendere	sʊspɑŋˈdeːɾə
gigolo	ˈɡɪɡʊlʊ
boots	ˈbʉːts
barske	ˈbɑʂkə
kubikkmeter	kʊˈbɪkˌmeːtəɾ
betydningsfulle	bəˈtyːdnɪŋsˌfʊlə
rullen	ˈɾʊln
hamburgeren	hɑmˈbʊɾɡəɳ
utrettelig	ʊˈtɾɛtəlɪ
alley	ˈɛlɪ
donasjonen	dʊnɑˈʃuːnn
bærekraftig	ˈbæːɾəˌkɾɑftɪ
jordisk	ˈjuːɖɪsk
djerv	ˈdjæɾʋ
utgytt	ˈʉːˌtjʏt
statist	stɑˈtɪst
saget	ˈsɑːɡət
utvinne	ˈʉːˌtʋɪnə
studer	stʊˈdeːɾ
didi	ˈdɪdɪ
sponsorene	ˈspɔnsʊɳə
avalon	ˈɑːʋɑlɔn
duty	ˈdjʉːtʏ
normalen	nʊɾˈmɑːln
fremskyndet	ˈfɾɛmˌʃʏnət
overivrig	ˈoːʋəˌɾɪʋɾɪ
kjepper	ˈçɛpəɾ
halifax	ˈhɛlɪˌfɛks
thompsons	ˈtɔmsns
guadalajara	ɡʊɑdɑlɑˈjɑːɾɑ
frifunnet	ˈfɾiːˌfʊnət
banketten	bɑŋˈkɛtn
entrer	ˈɛntɾəɾ
linse	ˈlɪnsə
brifing	ˈbɾiːfɪŋ
risikoene	ˈɾɪsɪkʊənə
afrikanere	ɑfɾɪˈkɑːnəɾə
mangelfull	ˈmɑŋəlˌfʊl
halvkilo	ˈhɑlˌçɪlʊ
ubetinget	ˈʉːbəˌtɪŋət
mandler	ˈmɑnləɾ
kypros	ˈkyːpɾɔs
uskadeliggjør	ʊˈskɑːdəlɪˌjøːɾ
raserte	ɾɑˈseːʈə
bruder	ˈbɾʉːdəɾ
unaturlige	ˈʉːnɑˌtʉːɭɪə
lammer	ˈlɑməɾ
talentene	tɑˈlɛntnə
nattehimmelen	ˈnɑtəˌhɪməln
nevrologiske	nəʋɾʊˈloːɡɪskə
hiet	ˈhiːə
allefall	ˈɑləˌfɑl
francs	ˈfɾɑŋs
bowles	ˈbɔʋləs
ødeleggelser	ˈøːdəˌlɛɡlʃəɾ
utmattelse	ˈʉːtˌmɑtlsə
brink	ˈbɾɪŋk
utkastelse	ˈʉːtˌkɑstlsə
leiter	ˈlæɪtəɾ
eko	ˈeːkʊ
dames	ˈdɑːməs
dogg	ˈdɔɡ
suksessfull	sʊkˈseːˌfʊl
dikterer	ˈdɪktəɾəɾ
pinot	pɪˈnoː
fille	ˈfɪlə
losse	ˈlɔsə
tillatelser	ˈtɪˌlɑːtlsəɾ
napper	ˈnɑpəɾ
klinkende	ˈklɪŋkənə
harakiri	hɑɾɑˈkiːɾɪ
kraftverk	ˈkɾɑfˌtʋæɾk
prosten	ˈpɾʊstn
denger	ˈdɛŋəɾ
dokk	ˈdɔk
fleipe	ˈflæɪpə
narkopenger	ˈnɑɾkʊˌpɛŋəɾ
astronomi	ɑstɾʊnʊˈmiː
trender	ˈtɾɛndəɾ
oppvarmingen	ˈɔpˌʋɑɾmɪŋən
trend	ˈtɾɛnd
maskulin	mɑskʊˈliːn
ambisjonene	ɑmbɪˈʃuːnnə
regjerings	ɾəˈjeːɾɪŋs
mirakuløse	mɪɾɑkʊˈløːsə
forræderne	fɔˈɾeːdəɳə
snipp	ˈsnɪp
tinn	ˈtɪn
saler	ˈsɑːləɾ
kupé	kʊˈpeː
komponenter	kʊmpʊˈnɛntəɾ
eierens	ˈæɪəɳs
lasteskip	ˈlɑstəˌʃiːp
satelitt	sɑtəˈlɪt
viktighet	ˈʋɪktɪˌheːt
rank	ˈɾɑŋk
forutsigbart	ˈfɔɾʊtsiːɡˌbɑːʈ
politiskiltet	pʊlɪˈtiːˌʃɪltə
reporterne	ɾəˈpoːʈəɳə
flyging	ˈflyːɡɪŋ
midterste	ˈmɪtəʂʈə
vikingene	ˈʋiːkɪŋənə
overmot	ˈoːʋəɾˌmuːt
kloning	ˈkluːnɪŋ
ubeseirede	ˈʉːbəˌsæɪɾədə
øyekast	ˈœʏəˌkɑst
oppfølging	ˈɔpˌfœlɪŋ
haltende	ˈhɑltnə
bedrive	bəˈdɾiːʋə
blåveis	ˈbloːˌʋæɪs
bakkenivå	ˈbɑkənɪˌʋoː
selvtilfreds	ˈsɛltɪlˌfɾɛds
einsteins	ˈæɪnstæɪns
flommen	ˈflɔmən
delegater	dələˈɡɑːtəɾ
kvadrat	kʋɑˈdɾɑːt
slyngelen	ˈʃlʏŋəln
vertigo	ʋəˈʈiːɡʊ
årvåkne	ˈoːɾˌʋoːknə
magneten	mɑŋˈneːtn
forlovelsesringen	fɔˈɭoːʋlsəsˌɾɪŋən
myrdes	ˈmʏɖəs
reviret	ɾəˈʋiːɾə
attraktivt	ˈɑtɾɑkˌtɪʋt
luftvåpenet	ˈlʊftˌʋoːpənə
søppelsekker	ˈsœplˌsɛkəɾ
knekter	ˈknɛktəɾ
amin	ɑˈmiːn
håndflatene	ˈhɔnˌflɑːtnə
jovisst	jʊˈʋɪst
kostholdet	ˈkɔstˌhɔlə
påførte	ˈpoːˌføːʈə
verdensberømt	ˈʋæɖɳʂbəˌɾœmt
badstue	ˈbɑːdˌstʉːə
fredagskveld	ˈfɾeːdɑːɡsˌkʋɛl
isbjørner	ˈiːsˌbjøːɳəɾ
dekknavn	ˈdɛkˌnɑʋn
forkynner	fɔɾˈçʏnəɾ
tittelkamp	ˈtɪtlˌkɑmp
stykkene	ˈstʏkənə
spidder	ˈspɪdəɾ
kakerlakkene	kɑkəˈɭɑkənə
anropet	ˈɑnˌɾuːpə
skolebuss	ˈskuːləˌbʊs
holografiske	hʊlʊˈɡɾɑːfɪskə
guten	ˈɡʉːtn
tilintetgjorde	tɪˈlɪntəˌtjuːɖə
kåpa	ˈkoːpɑ
risikable	ɾɪsɪˈkɑːblə
grunnleggerne	ˈɡɾʊnˌlɛɡəɳə
forretningsfolk	fɔˈɾɛtnɪŋsˌfɔlk
nikita	nɪˈkiːtɑ
merry	ˈmæɾʏ
motivene	mʊˈtiːʋənə
bulgaria	bʊlˈɡɑːɾɪɑ
fila	ˈfiːlɑ
lyddemper	ˈlyːdˌdɛmpəɾ
parterte	pɑˈʈeːʈə
vennskaps	ˈʋɛnˌskɑːps
moritz	ˈmɔɾɪts
fik	ˈfiːk
ferskvann	ˈfæʂkˌʋɑn
skrapt	ˈskɾɑpt
fjæren	ˈfjæːɳ
spiral	spɪˈɾɑːl
skrøner	ˈskɾøːnəɾ
meloner	məˈluːnəɾ
bedrageren	bəˈdɾɑːɡəɳ
sprengning	ˈspɾɛŋnɪŋ
