# Russian stress dictionary — word<TAB>stressed-vowel-ordinal (0-based). From kaikki (Wiktionary) IPA.
бормотавши	2
бормотавший	2
бормотал	2
бормотала	2
бормотали	2
бормотало	2
бормотание	2
бормотанием	2
бормотании	2
бормотаний	2
бормотанию	2
бормотания	2
бормотаниям	2
бормотаниями	2
бормотаниях	2
бормотанный	1
бормотать	2
бормотуха	2
бормоча	2
бормочем	1
бормочет	1
бормочете	1
бормочешь	1
бормочи	2
бормочите	2
бормочу	2
бормочут	1
бормочущий	1
борнейский	1
борнео	1
борный	0
боров	0
борова	0
боровам	2
боровами	2
боровах	2
борове	0
боровик	2
боровика	3
боровикам	3
боровиками	3
боровиках	3
боровике	3
боровики	3
боровиков	3
боровиком	3
боровику	3
боровичан	3
боровичанам	3
боровичанами	3
боровичанах	3
боровичане	3
боровичанин	3
боровичанина	3
боровичанине	3
боровичанином	3
боровичанину	3
боровов	2
боровой	2
боровом	0
борову	0
боровшийся	1
боровшись	1
боровы	0
бород	1
борода	2
бородавка	2
бородавкам	2
бородавками	2
бородавках	2
бородавке	2
бородавки	2
бородавкой	2
бородавкою	2
бородавку	2
бородавница	3
бородавок	2
бородавочник	2
бородавочника	2
бородавочникам	2
бородавочниками	2
бородавочниках	2
бородавочнике	2
бородавочники	2
бородавочников	2
бородавочником	2
бородавочнику	2
бородам	2
бородами	2
бородат	2
бородата	2
бородато	2
бородаты	2
бородатый	2
бородах	2
бородач	2
бородача	3
бородачам	3
бородачами	3
бородачах	3
бородаче	3
бородачей	3
бородачи	3
бородачом	3
бородачу	3
бороде	2
бородин	2
бородино	3
бородинский	2
бородка	1
бородкам	1
бородками	1
бородках	1
бородке	1
бородки	1
бородкой	1
бородкою	1
бородку	1
бородой	2
бородок	1
бородою	2
бороду	0
бороды	2
бородёнка	2
бородёнкам	2
бородёнками	2
бородёнках	2
бородёнке	2
бородёнки	2
бородёнкой	2
бородёнкою	2
бородёнку	2
бородёнок	2
борозд	1
борозда	2
бороздам	2
бороздами	2
бороздах	2
борозде	2
борозди	2
бороздив	2
бороздивши	2
бороздивший	2
бороздил	2
бороздила	2
бороздили	2
бороздило	2
бороздим	2
бороздимый	2
бороздит	2
бороздите	2
бороздить	2
бороздишь	2
бороздка	1
бороздкам	1
бороздками	1
бороздках	1
бороздке	1
бороздки	1
бороздкой	1
бороздкою	1
бороздку	1
бороздой	2
бороздок	1
бороздою	2
борозду	2
бороздчатобрюхий	4
борозды	2
бороздя	2
бороздят	2
бороздящий	2
борозжу	2
борой	1
боролась	1
боролись	1
боролось	1
боролся	1
бором	0
борон	1
борона	2
боронам	2
боронами	2
боронах	2
бороне	2
бороней	0
борони	2
боронив	2
боронивши	2
боронивший	2
боронил	2
боронила	2
боронили	2
боронило	2
бороним	2
боронимый	2
боронит	2
бороните	2
боронить	2
боронишь	2
бороной	2
бороною	2
борону	0
бороны	2
боронь	0
боронью	0
бороню	2
бороня	2
бороням	0
боронями	0
боронят	2
боронях	0
боронящий	2
боронённый	2
бороться	1
борошна	0
борошне	0
борошно	0
борошном	0
борошну	0
борою	1
борсетка	1
борсеткам	1
борсетками	1
борсетках	1
борсетке	1
борсетки	1
борсеткой	1
борсеткою	1
борсетку	1
борсеток	1
борт	0
борта	0
бортам	1
бортами	1
бортах	1
борте	0
бортей	1
борти	0
бортик	0
бортика	0
бортикам	0
бортиками	0
бортиках	0
бортике	0
бортики	0
бортиков	0
бортиком	0
бортику	0
бортник	0
бортника	0
бортникам	0
бортниками	0
бортниках	0
бортнике	0
бортники	0
бортников	0
бортником	0
бортнику	0
бортничество	0
бортов	1
бортовой	2
бортом	0
бортпроводник	3
бортпроводница	3
борту	0
борть	0
бортью	0
бортям	1
бортями	1
бортях	1
бору	0
борца	1
борцам	1
борцами	1
борцах	1
борце	1
борцов	1
борцом	1
борцу	1
борцы	1
борщ	0
борща	1
борщам	1
борщами	1
борщамъ	1
борщах	1
борщахъ	1
борще	1
борщевик	2
борщевика	3
борщевикам	3
борщевиками	3
борщевиках	3
борщевике	3
борщевики	3
борщевиков	3
борщевиком	3
борщевику	3
борщевой	2
борщей	1
борщи	1
борщик	0
борщовый	1
борщом	1
борщомъ	1
борщу	1
борщъ	0
боры	0
борьба	1
борьбе	1
борьбой	1
борьбою	1
борьбу	1
борьбы	1
борюсь	1
борются	0
борющийся	0
боря	0
борясь	1
бос	0
боса	1
босанский	1
босиком	2
боскет	1
босниек	1
босниец	1
боснийка	1
боснийкам	1
боснийками	1
боснийках	1
боснийке	1
боснийки	1
боснийкой	1
боснийкою	1
боснийку	1
боснийский	1
боснийца	1
боснийцам	1
боснийцами	1
боснийцах	1
боснийце	1
боснийцев	1
боснийцем	1
боснийцу	1
боснийцы	1
босния	0
босо	0
босой	1
босоног	2
босоногий	2
босоножек	2
босоножка	2
босоножкам	2
босоножками	2
босоножках	2
босоножке	2
босоножки	2
босоножкой	2
босоножкою	2
босоножку	2
босота	2
босс	0
босса	0
боссам	0
боссами	0
боссах	0
боссе	0
боссов	0
боссом	0
боссу	0
боссы	0
бостон	0
бостона	1
бостонам	1
бостонами	1
бостонах	1
бостоне	1
бостонный	1
бостонов	1
бостоном	1
бостону	1
бостоны	1
босфор	1
босы	0
босяк	1
босяка	2
босякам	2
босяками	2
босяках	2
босяке	2
босяки	2
босяков	2
босяком	2
босяку	2
бот	0
бота	0
ботав	0
ботавши	0
ботавший	0
ботаем	0
ботает	0
ботаете	0
ботаешь	0
ботай	0
ботайте	0
ботал	0
ботала	0
ботали	0
ботало	0
ботам	0
ботами	0
ботаник	1
ботаника	1
ботаникам	1
ботаниками	1
ботаниках	1
ботанике	1
ботаники	1
ботаников	1
ботаникой	1
ботаником	1
ботаникою	1
ботанику	1
ботанический	2
ботать	0
ботах	0
ботаю	0
ботают	0
ботающий	0
ботая	0
ботва	1
ботве	1
ботвинья	1
ботвой	1
ботвою	1
ботву	1
ботвы	1
боте	0
ботик	0
ботинка	1
ботинкам	1
ботинками	1
ботинках	1
ботинке	1
ботинки	1
ботинком	1
ботинкометателе	4
ботинкометателей	4
ботинкометателем	4
ботинкометатели	4
ботинкометатель	4
ботинкометателю	4
ботинкометателя	4
ботинкометателям	4
ботинкометателями	4
ботинкометателях	4
ботинку	1
ботинок	1
ботиночек	1
ботиночка	1
ботиночкам	1
ботиночками	1
ботиночках	1
ботиночке	1
ботиночки	1
ботиночком	1
ботиночку	1
ботный	0
ботов	0
ботом	0
ботсвана	1
ботсване	1
ботсваной	1
ботсваною	1
ботсванский	1
ботсвану	1
ботсваны	1
боту	0
ботфорт	1
боты	0
боулинг	0
боулинга	0
боулингам	0
боулингами	0
боулингах	0
боулинге	0
боулинги	0
боулингов	0
боулингом	0
боулингу	0
боустрофедон	4
боустрофедона	4
боустрофедонам	4
боустрофедонами	4
боустрофедонах	4
боустрофедоне	4
боустрофедонов	4
боустрофедоном	4
боустрофедону	4
боустрофедоны	4
боцман	0
боцмана	0
боцманам	0
боцманами	0
боцманах	0
боцмане	0
боцманов	0
боцманом	0
боцману	0
боцманы	0
бочаг	1
бочага	2
бочагам	2
бочагами	2
бочагах	2
бочаге	2
бочаги	2
бочагов	2
бочагом	2
бочагу	2
бочар	1
бочара	2
бочарам	2
бочарами	2
бочарах	2
бочаре	2
бочаров	2
бочаром	2
бочару	2
бочары	2
бочек	0
бочка	0
бочкам	0
бочками	0
бочках	0
бочке	0
бочки	0
бочков	1
бочкой	0
бочком	1
бочкообразный	3
бочкою	0
бочку	0
бочок	1
бочонка	1
бочонкам	1
бочонками	1
бочонках	1
бочонке	1
бочонки	1
бочонков	1
бочонком	1
бочонку	1
бочонок	1
бошка	0
бою	0
боюсь	1
боя	0
боявшийся	1
боявшись	1
боязлив	2
боязливо	2
боязливый	2
боязней	1
боязни	1
боязно	0
боязнь	1
боязнью	1
боязням	1
боязнями	1
боязнях	1
боялась	1
боялись	1
боялось	1
боялся	1
боям	1
боями	1
бояр	1
боярам	1
боярами	1
боярах	1
бояре	1
боярин	1
боярина	1
боярине	1
боярином	1
боярину	1
боярский	1
боярыне	1
боярыней	1
боярынею	1
боярыни	1
боярынь	1
боярыню	1
боярыня	1
боярыням	1
боярынями	1
боярынях	1
боярышень	1
боярышне	1
боярышней	1
боярышнею	1
боярышни	1
боярышник	1
боярышника	1
боярышникам	1
боярышниками	1
боярышниках	1
боярышнике	1
боярышники	1
боярышников	1
боярышником	1
боярышнику	1
боярышню	1
боярышня	1
боярышням	1
боярышнями	1
боярышнях	1
боясь	1
боятся	1
бояться	1
боях	1
боящийся	1
боёв	1
боёвка	1
бпла	0
бра	0
брав	0
брава	0
бравад	1
бравада	1
бравадам	1
бравадами	1
бравадах	1
браваде	1
бравадой	1
бравадою	1
браваду	1
бравады	1
браво	0
бравши	0
бравший	0
бравшийся	0
бравшись	0
бравый	0
браг	0
брага	0
брагам	0
брагами	0
брагах	0
браге	0
браги	0
брагой	0
брагою	0
брагу	0
брад	0
брада	1
брадам	1
брадами	1
брадатый	1
брадах	1
браде	1
брадобрее	2
брадобреев	2
брадобреем	2
брадобреи	2
брадобрей	2
брадобрею	2
брадобрея	2
брадобреям	2
брадобреями	2
брадобреях	2
брадой	1
брадою	1
браду	1
брады	1
бражник	0
бражника	0
бражникам	0
бражниками	0
бражниках	0
бражнике	0
бражники	0
бражников	0
бражником	0
бражнику	0
бражничав	0
бражничавши	0
бражничавший	0
бражничаем	0
бражничает	0
бражничаете	0
бражничаешь	0
бражничай	0
бражничайте	0
бражничал	0
бражничала	0
бражничали	0
бражничало	0
бражничать	0
бражничаю	0
бражничают	0
бражничающий	0
бражничая	0
бразд	0
бразда	1
браздам	1
браздами	1
браздах	1
бразде	1
браздой	1
браздою	1
бразду	1
бразды	1
браззавиль	2
бразилец	1
бразилиа	1
бразилия	1
бразильский	1
бразильца	1
бразильцам	1
бразильцами	1
бразильцах	1
бразильце	1
бразильцев	1
бразильцем	1
бразильцу	1
бразильцы	1
бразильянка	2
бразильянкам	2
бразильянками	2
бразильянках	2
бразильянке	2
бразильянки	2
бразильянкой	2
бразильянкою	2
бразильянку	2
бразильянок	2
брайан	0
брайль	0
брайля	0
брак	0
брака	0
бракам	0
браками	0
браках	0
браке	0
браки	0
браков	0
браковав	2
браковавши	2
браковавший	2
браковал	2
браковала	2
браковали	2
браковало	2
бракованный	1
браковать	2
браком	0
браконьер	2
браконьера	2
браконьерам	2
браконьерами	2
браконьерах	2
браконьере	2
браконьеров	2
браконьером	2
браконьеру	2
браконьеры	2
бракоразводный	3
бракосочетание	4
бракосочетанием	4
бракосочетании	4
бракосочетаний	4
бракосочетанию	4
бракосочетания	4
бракосочетаниям	4
бракосочетаниями	4
бракосочетаниях	4
браку	0
бракуем	1
бракуемый	1
бракует	1
бракуете	1
бракуешь	1
бракуй	1
бракуйте	1
бракую	1
бракуют	1
бракующий	1
бракуя	1
брал	0
брала	1
бралась	1
брали	0
брались	1
брало	0
бралось	1
брался	0
брамселе	0
брамселей	0
брамселем	0
брамсели	0
брамсель	0
брамселю	0
брамселя	0
брамселям	0
брамселями	0
брамселях	0
брандер	0
брандера	0
брандерам	0
брандерами	0
брандерах	0
брандере	0
брандеров	0
брандером	0
брандеру	0
брандеры	0
брандмауэр	1
брандмауэра	1
брандмауэрам	1
брандмауэрами	1
брандмауэрах	1
брандмауэре	1
брандмауэров	1
брандмауэром	1
брандмауэру	1
брандмауэры	1
брандспойт	1
брандспойта	1
брандспойтам	1
брандспойтами	1
брандспойтах	1
брандспойте	1
брандспойтов	1
брандспойтом	1
брандспойту	1
брандспойты	1
браней	0
бранен	0
брани	0
бранив	1
бранивав	0
бранивавши	0
бранивавший	0
бранивал	0
бранивала	0
бранивали	0
бранивало	0
бранивать	0
браниваться	0
бранивши	1
бранивший	1
бранившийся	1
бранившись	1
бранил	1
бранила	1
бранилась	1
бранили	1
бранились	1
бранило	1
бранилось	1
бранился	1
браним	1
бранимся	1
бранимый	1
бранись	1
бранит	1
браните	1
бранитесь	1
бранится	1
бранить	1
браниться	1
бранишь	1
бранишься	1
бранна	0
бранная	0
бранно	0
бранного	0
бранное	0
бранной	0
бранном	0
бранному	0
бранною	0
бранную	0
бранны	0
бранные	0
бранный	0
бранным	0
бранными	0
бранных	0
бранчивый	1
бранчливый	1
браный	0
брань	0
бранью	0
браню	1
бранюсь	1
браня	1
браням	0
бранями	0
бранясь	1
бранят	1
бранятся	1
бранях	0
бранящий	1
бранящийся	1
бранённый	1
браслет	1
браслета	1
браслетам	1
браслетами	1
браслетах	1
браслете	1
браслетов	1
браслетом	1
браслету	1
браслеты	1
брасс	0
брасса	0
брассе	0
брассом	0
брассу	0
брат	0
брата	0
братан	1
братана	2
братанам	2
братанами	2
братанах	2
братане	2
братание	1
братанов	2
братаном	2
братану	2
братаны	2
братва	1
братве	1
братвой	1
братвою	1
братву	1
братвы	1
брате	0
брателло	1
братец	0
братией	0
братиею	0
братии	0
братик	0
братика	0
братикам	0
братиками	0
братиках	0
братике	0
братики	0
братиков	0
братиком	0
братику	0
братин	0
братина	0
братинам	0
братинами	0
братинах	0
братине	0
братиной	0
братиною	0
братину	0
братины	0
братислава	2
братишек	1
братишка	1
братишкам	1
братишками	1
братишках	1
братишке	1
братишки	1
братишкой	1
братишкою	1
братишку	1
братию	0
братия	0
братка	1
браткам	1
братками	1
братках	1
братке	1
братки	1
братков	1
братком	1
братку	1
братнин	0
братов	0
браток	1
братом	0
братоубийственный	3
братоубийство	3
братоубийц	3
братоубийца	3
братоубийцам	3
братоубийцами	3
братоубийцах	3
братоубийце	3
братоубийцей	3
братоубийцею	3
братоубийцу	3
братоубийцы	3
братск	0
братский	0
братств	0
братства	0
братствам	0
братствами	0
братствах	0
братстве	0
братство	0
братством	0
братству	0
брату	0
братуха	1
братца	0
братцам	0
братцами	0
братцах	0
братце	0
братцев	0
братцем	0
братцу	0
братцы	0
братыне	1
братыней	1
братынею	1
братыни	1
братынь	1
братыню	1
братыня	1
братыням	1
братынями	1
братынях	1
брать	0
братьев	0
браться	0
братья	0
братьям	0
братьями	0
братьях	0
браузер	0
браузера	0
браузерам	0
браузерами	0
браузерах	0
браузере	0
браузеров	0
браузером	0
браузеру	0
браузеры	0
браун	0
браунинг	0
браунинга	0
браунингам	0
браунингами	0
браунингах	0
браунинге	0
браунинги	0
браунингия	2
браунингов	0
браунингом	0
браунингу	0
брахиацией	2
брахиациею	2
брахиации	2
брахиацию	2
брахиация	2
брахилена	2
брачен	0
брачна	0
брачно	0
брачны	0
брачный	0
брачущиеся	1
брачущимися	1
брачущимся	1
брачущихся	1
брачующиеся	1
брачующимися	1
брачующимся	1
брачующихся	1
брашен	0
брашна	0
брашнам	0
брашнами	0
брашнах	0
брашне	0
брашно	0
брашном	0
брашну	0
бревенчатый	1
бревна	1
бревне	1
бревно	1
бревном	1
бревну	1
брег	0
брега	0
брегам	1
брегами	1
брегах	1
бреге	0
брегет	1
брегета	1
брегетам	1
брегетами	1
брегетах	1
брегете	1
брегетов	1
брегетом	1
брегету	1
брегеты	1
бреги	1
брегов	1
брегом	0
брегу	0
бред	0
бреда	0
бреде	0
бредень	0
бреди	1
бредив	0
бредивши	0
бредивший	0
бредил	0
бредила	0
бредили	0
бредило	0
бредим	0
бредит	0
бредите	0
бредить	0
бредишь	0
бредне	0
бредней	0
бреднем	0
бредни	0
бредник	0
бредника	0
бредникам	0
бредниками	0
бредниках	0
бреднике	0
бредники	0
бредников	0
бредником	0
бреднику	0
бредню	0
бредня	0
бредням	0
бреднями	0
бреднях	0
бредовый	1
бредом	0
бреду	1
бредут	1
бредущий	1
бредши	0
бредший	0
бредь	0
бредьте	0
бредя	1
бредят	0
бредящий	0
бредём	1
бредёт	1
бредёте	1
бредёшь	1
бреем	0
бреемся	0
бреемый	0
бреет	0
бреете	0
бреетесь	0
бреется	0
бреешь	0
бреешься	0
брежнев	0
брежневский	0
брежу	0
брезгав	0
брезгавши	0
брезгавший	0
брезгаем	0
брезгает	0
брезгаете	0
брезгаешь	0
брезгай	0
брезгайте	0
брезгал	0
брезгала	0
брезгали	0
брезгало	0
брезгать	0
брезгаю	0
брезгают	0
брезгающий	0
брезгая	0
брезглив	1
брезглива	1
брезгливо	1
брезгливостей	1
брезгливости	1
брезгливость	1
брезгливостью	1
брезгливостям	1
брезгливостями	1
брезгливостях	1
брезгливы	1
брезгливый	1
брезговав	0
брезговавши	0
брезговавший	0
брезговал	0
брезговала	0
брезговали	0
брезговало	0
брезговать	0
брезгуем	0
брезгует	0
брезгуете	0
брезгуешь	0
брезгуй	0
брезгуйте	0
брезгую	0
брезгуют	0
брезгующий	0
брезгуя	0
брезент	1
брезента	1
брезентам	1
брезентами	1
брезентах	1
брезенте	1
брезентов	1
брезентовый	1
брезентом	1
брезенту	1
брезенты	1
брезжа	0
брезжат	0
брезжащий	0
брезжи	0
брезжив	0
брезживши	0
брезживший	0
брезжил	0
брезжила	0
брезжили	0
брезжило	0
брезжим	0
брезжит	0
брезжите	0
брезжить	0
брезжишь	0
брезжу	0
брей	0
брейнсторминг	1
брейнсторминга	1
брейнстормингам	1
брейнстормингами	1
брейнстормингах	1
брейнсторминге	1
брейнсторминги	1
брейнстормингов	1
брейнстормингом	1
брейнстормингу	1
брейся	0
брейте	0
брейтесь	0
брела	1
брели	1
брелка	1
брелкам	1
брелками	1
брелках	1
брелке	1
брелки	1
брелков	1
брелком	1
брелку	1
брело	1
брелок	1
брелока	1
брелокам	1
брелоками	1
брелоках	1
брелоке	1
брелоки	1
брелоков	1
брелоком	1
брелоку	1
бремен	0
бременем	0
бремени	0
бремя	0
бренд	0
бренда	0
брендам	0
брендами	0
брендах	0
брендбук	1
бренде	0
бренди	0
брендов	0
брендом	0
бренду	0
бренды	0
бренностей	0
бренности	0
бренность	0
бренностью	0
бренностям	0
бренностями	0
бренностях	0
бренный	0
бренча	1
бренчав	1
бренчавши	1
бренчавший	1
бренчал	1
бренчала	1
бренчали	1
бренчало	1
бренчат	1
бренчать	1
бренчащий	1
бренчи	1
бренчим	1
бренчит	1
бренчите	1
бренчишь	1
бренчу	1
брест	0
брести	1
бретань	1
бретелька	1
бретонец	1
бретонский	1
бретонским	1
бретонского	1
бретонском	1
бретонскому	1
бретонца	1
бретонцам	1
бретонцами	1
бретонцах	1
бретонце	1
бретонцев	1
бретонцем	1
бретонцу	1
бретонцы	1
бретёр	1
брехав	1
брехавши	1
брехавший	1
брехал	1
брехала	1
брехали	1
брехало	1
брехать	1
брехла	1
брехле	1
брехло	1
брехлом	1
брехлу	1
брехне	1
брехней	1
брехни	1
брехню	1
брехня	1
брехням	1
брехнями	1
брехнях	1
брехнёй	1
брехнёю	1
брехун	1
брехуна	2
брехунам	2
брехунами	2
брехунах	2
брехуне	2
брехунов	2
брехуном	2
брехуну	2
брехуны	2
брехунья	1
бреша	1
брешам	0
брешами	0
брешах	0
брешей	0
брешем	0
брешет	0
брешете	0
брешешь	0
бреши	1
брешите	1
брешу	1
брешут	0
брешущий	0
брешь	0
брешью	0
брею	0
бреюсь	0
бреют	0
бреются	0
бреющий	0
бреющийся	0
брея	0
бреясь	0
бри	0
брив	0
бривши	0
бривший	0
брившийся	0
брившись	0
бриг	0
брига	0
бригад	1
бригада	1
бригадам	1
бригадами	1
бригадах	1
бригаде	1
бригадир	2
бригадира	2
бригадирам	2
бригадирами	2
бригадирах	2
бригадире	2
бригадиров	2
бригадиром	2
бригадиру	2
бригадиры	2
бригадный	1
бригадой	1
бригадою	1
бригаду	1
бригады	1
бригам	0
бригами	0
бригантин	2
бригантина	2
бригантинам	2
бригантинами	2
бригантинах	2
бригантине	2
бригантиной	2
бригантиною	2
бригантину	2
бригантины	2
бригах	0
бриге	0
бриги	0
бригов	0
бригом	0
бригу	0
бридж	0
бриджа	0
бриджам	0
бриджами	0
бриджах	0
бридже	0
бриджей	0
бриджем	0
бриджи	0
бриджтаун	0
бриджу	0
бриз	0
бриза	0
бризам	0
бризами	0
бризантностей	1
бризантности	1
бризантность	1
бризантностью	1
бризантностям	1
бризантностями	1
бризантностях	1
бризантный	1
бризах	0
бризе	0
бризов	0
бризом	0
бризу	0
бризы	0
брик	0
брикет	1
брикета	1
брикетам	1
брикетами	1
брикетах	1
брикете	1
брикетный	1
брикетов	1
брикетом	1
брикету	1
брикеты	1
брикс	0
брил	0
брила	0
брилась	0
брили	0
брились	0
бриллиант	2
бриллианта	2
бриллиантам	2
бриллиантами	2
бриллиантах	2
бриллианте	2
бриллиантов	2
бриллиантовый	2
бриллиантом	2
бриллианту	2
бриллианты	2
брило	0
брилось	0
брился	0
брильянт	1
брильянта	1
брильянтам	1
брильянтами	1
брильянтах	1
брильянте	1
брильянтов	1
брильянтом	1
брильянту	1
брильянты	1
бриоэритрофиллум	5
брисбен	0
бристоль	1
бристольский	1
британец	1
британия	1
британка	1
британкам	1
британками	1
британках	1
британке	1
британки	1
британкой	1
британкою	1
британку	1
британок	1
британский	1
британца	1
британцам	1
британцами	1
британцах	1
британце	1
британцев	1
британцем	1
британцу	1
британцы	1
бритв	0
бритва	0
бритвам	0
бритвами	0
бритвах	0
бритве	0
бритвенный	0
бритвой	0
бритвою	0
бритву	0
бритвы	0
бритоголового	3
бритоголовом	3
бритоголовому	3
бритоголовые	3
бритоголовый	3
бритоголовым	3
бритоголовыми	3
бритоголовых	3
бритт	0
бритта	0
бриттам	0
бриттами	0
бриттах	0
бритте	0
бриттов	0
бриттом	0
бритту	0
бритты	0
бритый	0
брить	0
бритье	1
бриться	0
бритью	1
бритья	1
бритьё	1
бритьём	1
брифам	0
брифами	0
брифах	0
брифинг	0
брифинга	0
брифингам	0
брифингами	0
брифингах	0
брифинге	0
брифинги	0
брифингов	0
брифингом	0
брифингу	0
брифов	0
брифы	0
бричка	0
брно	0
бро	0
бровары	2
бровей	1
брови	0
бровка	0
бровкам	0
бровками	0
бровках	0
бровке	0
бровки	0
бровкой	0
бровкою	0
бровку	0
бровок	0
бровь	0
бровью	0
бровям	1
бровями	1
бровях	1
брод	0
брода	0
бродам	0
бродами	0
бродах	0
броде	0
броди	1
бродив	1
бродивши	1
бродивший	1
бродил	1
бродила	1
бродили	1
бродилка	1
бродило	1
бродим	0
бродит	0
бродите	0
бродить	1
бродишь	0
бродов	0
бродом	0
бродский	0
броду	0
броды	0
бродя	1
бродяг	1
бродяга	1
бродягам	1
бродягами	1
бродягах	1
бродяге	1
бродяги	1
бродягой	1
бродягою	1
бродягу	1
бродяжа	1
бродяжат	1
бродяжащий	1
бродяжеский	1
бродяжив	1
бродяживши	1
бродяживший	1
бродяжил	1
бродяжила	1
бродяжили	1
бродяжило	1
бродяжим	1
бродяжит	1
бродяжите	1
бродяжить	1
бродяжишь	1
бродяжничать	1
бродяжу	1
бродяжь	1
бродяжьте	1
бродят	0
бродячий	1
бродящий	1
брожение	1
брожением	1
брожении	1
брожений	1
брожению	1
брожения	1
брожениям	1
брожениями	1
брожениях	1
брожу	1
брокат	1
броката	1
брокатам	1
брокатами	1
брокатах	1
брокате	1
брокатов	1
брокатом	1
брокату	1
брокаты	1
брокер	0
брокера	0
брокерам	0
брокерами	0
брокерах	0
брокере	0
брокеров	0
брокером	0
брокеру	0
брокеры	0
брокколи	0
бром	0
брома	0
бромам	0
бромами	0
бромах	0
броме	0
бромид	1
бромида	1
бромидам	1
бромидами	1
бромидах	1
бромиде	1
бромидов	1
бромидом	1
бромиду	1
бромиды	1
бромный	0
бромов	0
бромовый	0
бромом	0
брому	0
бромы	0
броне	1
бронеавтомобиль	5
бронебашен	2
бронебашне	2
бронебашней	2
бронебашнею	2
бронебашни	2
бронебашню	2
бронебашня	2
бронебашням	2
бронебашнями	2
бронебашнях	2
бронебойный	2
броневик	2
броневика	3
броневикам	3
броневиками	3
броневиках	3
броневике	3
броневики	3
броневиков	3
броневиком	3
броневику	3
броневой	2
бронежилет	3
бронежилета	3
бронежилетам	3
бронежилетами	3
бронежилетах	3
бронежилете	3
бронежилетов	3
бронежилетом	3
бронежилету	3
бронежилеты	3
броней	1
бронекатер	2
бронекатера	2
бронекатерам	4
бронекатерами	4
бронекатерах	4
бронекатере	2
бронекатеров	4
бронекатером	2
бронекатеру	2
броненосец	2
броненосный	2
броненосца	2
броненосцам	2
броненосцами	2
броненосцах	2
броненосце	2
броненосцев	2
броненосцем	2
броненосцу	2
броненосцы	2
бронепалубный	2
бронепоезд	2
бронепоезда	2
бронепоездам	4
бронепоездами	4
бронепоездах	4
бронепоезде	2
бронепоездов	4
бронепоездом	2
бронепоезду	2
бронесил	2
бронесилам	2
бронесилами	2
бронесилах	2
бронесилы	2
бронестекла	3
бронестекле	3
бронестекло	3
бронестеклом	3
бронестеклу	3
бронестёкла	2
бронестёклам	2
бронестёклами	2
бронестёклах	2
бронестёкол	2
бронетанковый	2
бронетехник	2
бронетехника	2
бронетехникам	2
бронетехниками	2
бронетехниках	2
бронетехнике	2
бронетехники	2
бронетехникой	2
бронетехникою	2
бронетехнику	2
бронетранспортёр	4
бронетранспортёра	4
бронетранспортёрам	4
бронетранспортёрами	4
бронетранспортёрах	4
бронетранспортёре	4
бронетранспортёров	4
бронетранспортёром	4
бронетранспортёру	4
бронетранспортёры	4
бронею	0
бронз	0
бронза	0
бронзам	0
бронзами	0
бронзах	0
бронзе	0
бронзовка	1
бронзовый	0
бронзой	0
бронзою	0
бронзу	0
бронзы	0
брони	1
бронировав	1
бронировавши	1
бронировавший	1
бронировал	1
бронировала	1
бронировали	1
бронировало	1
бронирован	2
бронирована	2
бронирование	1
бронированием	1
бронировании	1
бронирований	1
бронированию	1
бронирования	1
бронированиям	1
бронированиями	1
бронированиях	1
бронированный	2
бронировано	2
бронированы	2
бронировать	1
бронируем	1
бронируемый	1
бронирует	1
бронируете	1
бронируешь	1
бронируй	1
бронируйте	1
бронирую	1
бронируют	1
бронирующий	1
бронируя	1
бронкс	0
бронный	0
бронх	0
бронха	0
бронхам	0
бронхами	0
бронхах	0
бронхе	0
бронхи	0
бронхит	1
бронхита	1
бронхитам	1
бронхитами	1
бронхитах	1
бронхите	1
бронхитов	1
бронхитом	1
бронхиту	1
бронхиты	1
бронхов	0
бронхом	0
бронхоскопия	3
бронху	0
бронь	0
бронью	0
броню	1
броня	1
броням	1
бронями	1
бронях	1
бронёй	1
бронёю	1
бросав	1
бросавши	1
бросавший	1
бросавшийся	1
бросавшись	1
бросаем	1
бросаемся	1
бросаемый	1
бросает	1
бросаете	1
бросаетесь	1
бросается	1
бросаешь	1
бросаешься	1
бросай	1
бросайся	1
бросайте	1
бросайтесь	1
бросал	1
бросала	1
бросалась	1
бросали	1
бросались	1
бросало	1
бросалось	1
бросался	1
бросать	1
бросаться	1
бросаю	1
бросаюсь	1
бросают	1
бросаются	1
бросающий	1
бросающийся	1
бросая	1
бросаясь	1
бросив	0
бросивши	0
бросивший	0
бросившийся	0
бросившись	0
бросил	0
бросила	0
бросилась	0
бросили	0
бросились	0
бросило	0
бросилось	0
бросился	0
бросим	0
бросимся	0
бросит	0
бросите	0
броситесь	0
бросится	0
бросить	0
броситься	0
бросишь	0
бросишься	0
броска	1
броскам	1
бросками	1
бросках	1
броске	1
броски	1
броский	0
бросков	1
броском	1
броску	1
бросок	1
брось	0
бросься	0
бросьте	0
бросьтесь	0
бросят	0
бросятся	0
брошам	0
брошами	0
брошах	0
брошей	0
брошек	0
брошенный	0
броши	0
брошка	0
брошкам	0
брошками	0
брошках	0
брошке	0
брошки	0
брошкой	0
брошкою	0
брошку	0
брошу	0
брошусь	0
брошь	0
брошью	0
брошюр	1
брошюра	1
брошюрам	1
брошюрами	1
брошюрах	1
брошюре	1
брошюрка	1
брошюркам	1
брошюрками	1
брошюрках	1
брошюрке	1
брошюрки	1
брошюркой	1
брошюркою	1
брошюрку	1
брошюрный	1
брошюрой	1
