بہار	ur	بہار
بہار	ur	بہار
بہارا	ur	بہارا
بہاراں	ur	بہاراں
بہارو	ur	بہارو
بہاروں	ur	بہاروں
بہتان	ur	بہتان
بہتانوں	ur	بہتانوں
بہتر	ur	بہتر
بہرا	ur	بہرا
بہرام	ur	بہرام
بہنا	ur	بہنا
بہنوئی	ur	بہنوئی
بہی	ur	بہی
بیابان	ur	بُیابان
بیاباں	ur	بُیاباں
بیاض	ur	بُیاض
بیان	ur	بُیان
بیاہ	ur	بیاہ
بیاہ	ur	بُیاہ
بیتا	ur	بیتا
بیج	ur	بیج
بیخ	ur	بیخ
بیر	ur	بیر
بیس	ur	بیس
بیمار	ur	بیمار
بیماری	ur	بیماری
بین	ur	بین
بیوی	ur	بِیوی
بیچ	ur	بیچ
بے	ur	بے
تا	ur	تا
تابش	ur	تابش
تابندہ	ur	تابندہ
تابندہ	ur	تابندہ
تابندہ	ur	تابندہ
تابندہ	ur	تابندہ
تابوت	ur	تابُوت
تابکار	ur	تابکار
تاثیر	ur	تاثیر
تاثیرو	ur	تاثیرو
تاثیروں	ur	تاثیروں
تاج	ur	تاج
تاجکستان	ur	تاجَکستان
تار	ur	تار
تارا	ur	تارا
تارو	ur	تارو
تاروں	ur	تاروں
تارکین	ur	تارَکین
تاریخ	ur	تاریخ
تاریخچہ	ur	تاریخچہ
تاریخی	ur	تاریخی
تاریک	ur	تاریک
تاریکی	ur	تاریکی
تارے	ur	تارے
تازہ	ur	تازہ
تازہ	ur	تازہ
تازی	ur	تازی
تازے	ur	تازے
تاش	ur	تاش
تاشقند	ur	تاشقنْد
تال	ur	تال
تالا	ur	تالا
تالو	ur	تالُو
تالی	ur	تالی
تاناشاہ	ur	تاناشاہ
تانبا	ur	تانبا
تانگا	ur	تانگا
تاپ	ur	تاپ
تاپنا	ur	تاپنا
تاڑ	ur	تاڑ
تاڑی	ur	تاڑی
تایا	ur	تایا
تب	ur	تب
تبادلہ	ur	تبادلہ
تبادلہ	ur	تبادَلہ
تباہ	ur	تباہ
تبت	ur	تبت
تبدیل	ur	تبدیل
تبرک	ur	تبَرک
تبرکات	ur	تبَرَکات
تبرکوں	ur	تبَرَکوں
تبریر	ur	تبریر
تبسم	ur	تبَسم
تبصرہ	ur	تبْصرہ
تتلی	ur	تتلی
تتلیاں	ur	تتلُیاں
تتلیو	ur	تتلُیو
تتلیوں	ur	تتلُیوں
تجارت	ur	تجارت
تجارتی	ur	تجارَتی
تجسس	ur	تجَسس
تجھے	ur	تجھے
تحریر	ur	تحریر
تحریک	ur	تحریک
تحصیل	ur	تحصیل
تحفظ	ur	تحَفظ
تحقیق	ur	تحقیق
تخت	ur	تخْت
تختہ	ur	تختہ
تختہ	ur	تختہ
تخلیق	ur	تخلیق
تخم	ur	تخْم
تخمہ	ur	تخمہ
تخمہ	ur	تخمہ
ترائی	ur	ترائی
ترازو	ur	ترازُو
ترانہ	ur	ترانہ
ترانہ	ur	ترانہ
تراویح	ur	تراویح
تربت	ur	تربت
ترتیب	ur	ترتیب
ترجمان	ur	ترْجمان
ترجموں	ur	ترْجموں
ترجمہ	ur	ترْجمہ
ترجمہ	ur	ترْجمہ
ترجمہ	ur	ترْجمہ
ترجمہ	ur	ترْجمہ
ترجمے	ur	ترْجمے
ترجیح	ur	ترجیح
ترس	ur	ترس
ترسوں	ur	ترسوں
ترقی	ur	ترَقی
ترنگ	ur	ترنْگ
ترٹی	ur	تْرٹی
ترک	ur	ترْک
ترکاری	ur	ترکاری
ترکستان	ur	ترکستان
ترکی	ur	ترکی
ترکیے	ur	ترکُیے
تریپورہ	ur	تْریپُورہ
تسبیح	ur	تسبیح
تسلی	ur	تسَلی
تسلیم	ur	تسلیم
تشدد	ur	تشَدد
تشریح	ur	تشریح
تشریف	ur	تشریف
تشنہ	ur	تشنہ
تشویشناک	ur	تشویشناک
تشکیل	ur	تشکیل
تصاویر	ur	تصاویر
تصدیق	ur	تصدیق
تصریف	ur	تصریف
تصمیم	ur	تصمیم
تصویر	ur	تصویر
تصویرو	ur	تصویرو
تصویروں	ur	تصویروں
تعارف	ur	تعارف
تعبیر	ur	تعبیر
تعبیرو	ur	تعبیرو
تعبیروں	ur	تعبیروں
تعجب	ur	تعَجب
تعجبو	ur	تعَجَبو
تعجبوں	ur	تعَجَبوں
تعداد	ur	تعداد
تعطیل	ur	تعطیل
تعلق	ur	تعَلق
تعلقات	ur	تعَلَقات
تعلقوں	ur	تعَلَقوں
تعلیمات	ur	تعلیمات
تعلیموں	ur	تعلیموں
تعویذ	ur	تعویذ
تغافل	ur	تغافل
تغییر	ur	تغییر
تفاح	ur	تفاح
تفسیر	ur	تفسیر
تفصیل	ur	تفصیل
تفصیلات	ur	تفصیلات
تفصیلوں	ur	تفصیلوں
تفنگ	ur	تفنْگ
تقدس	ur	تقَدس
تقدیر	ur	تقدیر
تقریر	ur	تقریر
تقسیم	ur	تقسیم
تقلید	ur	تقلید
تلا	ur	تلا
تلا	ur	تلا
تلخ	ur	تلْخ
تلخ	ur	تلخ
تلخی	ur	تلخی
تلسی	ur	تلسی
تلفظ	ur	تلَفظ
تلوار	ur	تلوار
تلواروں	ur	تلواروں
تم	ur	تم
تماشا	ur	تماشا
تماشائی	ur	تماشائی
تماشوں	ur	تماشوں
تماشہ	ur	تماشہ
تماشہ	ur	تماشہ
تماشے	ur	تماشے
تمام	ur	تمام
تمباکو	ur	تمباکُو
تمبوڑی	ur	تمبُوڑی
تمرکز	ur	تمرکز
تمغا	ur	تمغا
تملق	ur	تمَلق
تمنا	ur	تمَنا
تمناؤ	ur	تمَناؤ
تمناؤں	ur	تمَناؤں
تمنچہ	ur	تمنچہ
تمنچہ	ur	تمنچہ
تمپ	ur	تمْپ
تمہارا	ur	تمہارا
تمیز	ur	تمیز
تن	ur	تن
تنبولی	ur	تنبولی
تندر	ur	تندر
تندر	ur	تندر
تندر	ur	تندر
تندرست	ur	تنْدرسْت
تندرستی	ur	تنْدرستی
تندور	ur	تندُور
تنظیم	ur	تنظیم
تنظیمی	ur	تنظیمی
تنگ	ur	تنْگ
تنہائی	ur	تنہائی
تو	ur	تو
تو	ur	تُو
توانا	ur	تِوانا
توران	ur	تُوران
توند	ur	تونْد
توپ	ur	توپ
توڑنا	ur	توڑنا
تڑت	ur	تڑت
تڑپنا	ur	تڑپنا
تکبر	ur	تکَبر
تکبیر	ur	تکبیر
تکرار	ur	تکرار
تکلیف	ur	تکلیف
تکمیل	ur	تکمیل
تکھان	ur	تکھان
تگنا	ur	تگنا
تھا	ur	تھا
تھل	ur	تھل
تھوڑا	ur	تھوڑا
تھوک	ur	تھُوک
تھوکنا	ur	تھُوکنا
تھکنا	ur	تھکنا
تھی	ur	تھی
تھے	ur	تھے
تہ	ur	تِہ
تہائی	ur	تہائی
تہذیب	ur	تہذیب
تہمت	ur	تہمت
تہمتوں	ur	تہمتوں
تہہ	ur	تہہَ
تیاگ	ur	تیاگ
تیرتھنکر	ur	تیرتھنکر
تیرگی	ur	تیرَگی
تیرگی	ur	تیرگی
تیسرا	ur	تیسرا
تین	ur	تین
تیکھا	ur	تیکھا
ثابت	ur	ثابت
ثبوت	ur	ثبُوت
ثریا	ur	ثرُیا
ثقافت	ur	ثقافت
ثقافتی	ur	ثقافَتی
ثقالت	ur	ثقالت
ثواب	ur	ثِواب
جادو	ur	جادُو
جادوگر	ur	جادُوگر
جارجیا	ur	جارجُیا
جاری	ur	جاری
جال	ur	جال
جالندھر	ur	جالندھر
جالوں	ur	جالوں
جام	ur	جام
جامعہ	ur	جامَعہ
جامن	ur	جامن
جامن	ur	جامن
جامنی	ur	جامنی
جامہ	ur	جامہ
جان	ur	جان
جانا	ur	جانا
جانب	ur	جانب
جاننا	ur	جاننا
جانو	ur	جانو
جانوں	ur	جانوں
جانوں	ur	جانُوں
جانچنا	ur	جانْچْنا
جاوید	ur	جاوید
جاپان	ur	جاپان
جاپانی	ur	جاپانی
جاگ	ur	جاگ
جاگنا	ur	جاگنا
جاگہ	ur	جاگہ
جاگہ	ur	جاگہ
جب	ur	جب
جبرائیل	ur	جبرائیل
جبرالٹر	ur	جبرالٹر
جبوتی	ur	جبُوتی
جبڑا	ur	جبڑا
جتوئی	ur	جتوئی
جج	ur	جج
جدا	ur	جدا
جدید	ur	جدید
جذب	ur	جذْب
جرأت	ur	جرأت
جراثیم	ur	جراثیم
جراح	ur	جراح
جراحت	ur	جراحت
جرح	ur	جرْح
جرسی	ur	جرسی
جرم	ur	جرْم
جرمانوں	ur	جرمانوں
جرمانہ	ur	جرمانہ
جرمانہ	ur	جرمانہ
جرمانے	ur	جرمانے
جرمن	ur	جرمن
جرمنی	ur	جرْمنی
جرگہ	ur	جرگہ
جزیرہ	ur	جزیرہ
جسامت	ur	جسامت
جست	ur	جسْت
جستجو	ur	جسْتجُو
جستجو	ur	جسْتجُو
جسد	ur	جسد
جسم	ur	جسْم
جسم	ur	جسم
جسور	ur	جسُور
جشن	ur	جشْن
جشن	ur	جشن
جغرافیائی	ur	جغرافُیائی
جفتی	ur	جفتی
جل	ur	جل
جلانا	ur	جلانا
جلسو	ur	جلسو
جلسوں	ur	جلسوں
جلسہ	ur	جلسہ
جلسہ	ur	جلسہ
جلسے	ur	جلسے
جلنا	ur	جلنا
جلوس	ur	جلُوس
جلوو	ur	جلوو
جلووں	ur	جلووں
جلوے	ur	جلوے
جماعت	ur	جماعت
جماعتو	ur	جماعَتو
جماعتوں	ur	جماعَتوں
جماگی	ur	جماگی
جمعرات	ur	جمعرات
جمعراتوں	ur	جمعراتوں
جمعو	ur	جمعو
جمعوں	ur	جمعوں
جمعہ	ur	جمعہ
جمعہ	ur	جمعہ
جمعے	ur	جمعے
جملہ	ur	جملہ
جمنا	ur	جمنا
جموں	ur	جمُوں
جن	ur	جن
جن	ur	جن
جناب	ur	جناب
جناح	ur	جناح
جناح	ur	جناح
جناح	ur	جناح
جنازو	ur	جنازو
جنازوں	ur	جنازوں
جنازہ	ur	جنازہ
جنازہ	ur	جنازہ
جنازے	ur	جنازے
جنت	ur	جنت
جنتا	ur	جنتا
جنتری	ur	جنْتری
جنتری	ur	جنْتْری
جنتو	ur	جنَتو
جنتوں	ur	جنَتوں
جنتی	ur	جنَتی
جنرل	ur	جنرل
جنسی	ur	جنسی
جنم	ur	جنم
جنوب	ur	جنُوب
جنوبی	ur	جنُوبی
جنوبی	ur	جنُوبی
جنون	ur	جنُون
جنگ	ur	جنْگ
جنگ	ur	جنْگ
جنگل	ur	جنگل
جنگلا	ur	جنْگْلا
جنگی	ur	جنگی
جو	ur	جو
جوا	ur	جُوا
جواب	ur	جِواب
جواد	ur	جِواد
جواز	ur	جِواز
جوازوں	ur	جِوازوں
جوان	ur	جِوان
جوانو	ur	جِوانو
جوانوں	ur	جِوانوں
جوانی	ur	جِوانی
جوت	ur	جوت
جوتا	ur	جُوتا
جوتوں	ur	جُوتوں
جوتے	ur	جُوتے
جوجھنا	ur	جُوجھنا
جون	ur	جُون
جوناگڑھ	ur	جُوناگڑھ
جوڈیو	ur	جُوڈُیو
جوڑ	ur	جوڑ
جوڑنا	ur	جوڑنا
جوکھم	ur	جوکھم
جوگی	ur	جوگی
جوں	ur	جُوں
جوہی	ur	جُوہی
جٹا	ur	جٹا
جٹھانی	ur	جٹھانی
جٹھانیاں	ur	جٹھانُیاں
جٹھانیو	ur	جٹھانُیو
جٹھانیوں	ur	جٹھانُیوں
جپنا	ur	جپنا
جڑ	ur	جڑ
جڑانوالہ	ur	جڑانوالہ
جڑواں	ur	جڑواں
جگ	ur	جگ
جگاڑ	ur	جگاڑ
جگر	ur	جگر
جگنا	ur	جگنا
جگناتھ	ur	جگَناتھ
جگنو	ur	جگنُو
جگہ	ur	جگہ
جگہ	ur	جگہ
جگہ	ur	جگِہ
جھارکھنڈ	ur	جھارکھنْڈ
جھاڑنا	ur	جھاڑنا
جھاڑو	ur	جھاڑُو
جھلمل	ur	جھلمل
جھنڈا	ur	جھنڈا
جھولا	ur	جھُولا
جھوٹ	ur	جھُوٹ
جھوٹا	ur	جھُوٹا
جھوٹوں	ur	جھُوٹوں
جھوٹھ	ur	جھُوٹھ
جھٹکا	ur	جھٹکا
جھٹکوں	ur	جھٹکوں
جھٹکے	ur	جھٹکے
جھگڑا	ur	جھگڑا
جھیل	ur	جھیل
جہاد	ur	جہاد
جہاز	ur	جہاز
جہازوں	ur	جہازوں
جہازی	ur	جہازی
جہان	ur	جہان
جہاں	ur	جہاں
جہلم	ur	جہلم
جی	ur	جی
جیالا	ur	جُیالا
جیبھ	ur	جیبھ
جیت	ur	جیت
جیرا	ur	جیرا
جینا	ur	جینا
جیوتی	ur	جیوتی
حاجت	ur	حاجت
حادثات	ur	حادَثات
حادثوں	ur	حادَثوں
حادثہ	ur	حادَثہ
حادثہ	ur	حادَثہ
حادثے	ur	حادَثے
حاسب	ur	حاسب
حاصل	ur	حاصل
حاضری	ur	حاضَری
حافظ	ur	حافظ
حافظہ	ur	حافَظہ
حافظہ	ur	حافَظہ
حال	ur	حال
حالت	ur	حالت
حامی	ur	حامی
حامیو	ur	حامُیو
حامیوں	ur	حامُیوں
حب	ur	حب
حبش	ur	حبش
حبشن	ur	حبشن
حبشہ	ur	حبشہ
حبشہ	ur	حبشہ
حبشی	ur	حبشی
حبقوق	ur	حبَقُوق
حج	ur	حج
حجام	ur	حجام
حجرہ	ur	حجرہ
حجرہ	ur	حجرہ
حدیث	ur	حدیث
حرارت	ur	حرارت
حراست	ur	حراست
حرام	ur	حرام
حرف	ur	حرْف
حرمت	ur	حرمت
حرمزئی	ur	حرْمزئی
حساب	ur	حساب
حسد	ur	حسد
حسرت	ur	حسرت
حسین	ur	حسین
حسیں	ur	حسیں
حشرہ	ur	حشَرہ
حشرہ	ur	حشَرہ
حشفہ	ur	حشَفہ
حشفہ	ur	حشَفہ
حشیش	ur	حشیش
حصہ	ur	حصہ
حضرات	ur	حضرات
حضور	ur	حضُور
حضور	ur	حضُور
حفاظت	ur	حفاظت
حق	ur	حق
حقو	ur	حقو
حقوق	ur	حقُوق
حقوں	ur	حقوں
حقوں	ur	حقوں
حقیر	ur	حقیر
حقیقت	ur	حقیقت
حقے	ur	حقے
حلال	ur	حلال
حلب	ur	حلب
حلقہ	ur	حلقہ
حلقہ	ur	حلقہ
حلم	ur	حلْم
حلم	ur	حلْم
حمار	ur	حمار
حمارہ	ur	حمارہ
حماقت	ur	حماقت
حماقت	ur	حماقت
حمام	ur	حمام
حمد	ur	حمْد
حملوں	ur	حملوں
حملہ	ur	حملہ
حملہ	ur	حملہ
حملے	ur	حملے
حنا	ur	حنا
حنوکاہ	ur	حنُوکاہ
حواری	ur	حِواری
حواریو	ur	حِوارُیو
حواریوں	ur	حِواریوں
حوالہ	ur	حِوالہ
حور	ur	حُور
حورو	ur	حُورو
حوروں	ur	حُوروں
حکم	ur	حکْم
حکومت	ur	حکُومت
حکیم	ur	حکیم
حیا	ur	حُیا
حیات	ur	حُیات
حیاتیات	ur	حُیاتُیات
حیاتین	ur	حُیاتین
خاتمہ	ur	خاتمہ
خاتمہ	ur	خاتمہ
خاتمہ	ur	خاتَمہ
خاتمہ	ur	خاتَمہ
خاتون	ur	خاتُون
خادم	ur	خادم
خار	ur	خار
خاران	ur	خاران
خارج	ur	خارج
خارجی	ur	خارجی
خارجی	ur	خارَجی
خارش	ur	خارش
خاص	ur	خاص
خاصا	ur	خاصا
خاصگی	ur	خاصگی
خاصی	ur	خاصی
خاطر	ur	خاطر
خال	ur	خال
خالق	ur	خالق
خالو	ur	خالُو
خالہ	ur	خالہ
خالہ	ur	خالہ
خالی	ur	خالی
خام	ur	خام
خاموش	ur	خاموش
خاموشی	ur	خاموشی
خان	ur	خان
خاندان	ur	خاندان
خانسامان	ur	خانسامان
خانساماں	ur	خانساماں
خانقاہ	ur	خانقاہ
خانقاہ	ur	خانَقاہ
خانوزئی	ur	خانوزئی
خانہ	ur	خانہ
خانہ	ur	خانہ
خاکسار	ur	خاکسار
خاکستری	ur	خاکسْتری
خاکی	ur	خاکی
خبر	ur	خبر
ختم	ur	ختْم
ختم	ur	ختم
خجیر	ur	خجیر
خجیر	ur	خجیر
خدا	ur	خدا
خدمات	ur	خدمات
خدمت	ur	خدمت
خدمتوں	ur	خدْمتوں
خدیو	ur	خدِیو
خراب	ur	خراب
خراش	ur	خراش
خراٹا	ur	خراٹا
خرد	ur	خرد
خرد	ur	خرْد
خرس	ur	خرْس
خرچ	ur	خرْچ
خرچہ	ur	خرچہ
خرچہ	ur	خرچہ
خرگوش	ur	خرگوش
خریدنا	ur	خریدنا
خریدوانا	ur	خریدوانا
خزاؤں	ur	خزاؤں
خزانہ	ur	خزانہ
خزانہ	ur	خزانہ
خزانہ	ur	خزانہ
خزانہ	ur	خزانہ
خزاں	ur	خزاں
خزاں	ur	خزاں
خسارہ	ur	خسارہ
خستہ	ur	خستہ
خستہ	ur	خستہ
خسرہ	ur	خسرہ
خشبو	ur	خشبُو
خشت	ur	خشْت
خشم	ur	خشْم
خشک	ur	خشْک
خصم	ur	خصْم
خصم	ur	خصم
خصوصی	ur	خصُوصی
خضدار	ur	خضدار
خط	ur	خط
خطا	ur	خطا
خطاؤں	ur	خطاؤں
خطائی	ur	خطائی
خطبا	ur	خطَبا
خطبوں	ur	خطبوں
خطبہ	ur	خطبہ
خطبہ	ur	خطبہ
خطبے	ur	خطبے
خطرو	ur	خطرو
خطروں	ur	خطروں
خطرہ	ur	خطرہ
خطرہ	ur	خطرہ
خطرے	ur	خطرے
خطہ	ur	خطہ
خطہ	ur	خطہ
خطیب	ur	خطیب
خطیر	ur	خطیر
خلا	ur	خلا
خلاف	ur	خلاف
خلافت	ur	خلافت
خلفا	ur	خلَفا
خلق	ur	خلْق
خلقت	ur	خلقت
خلقت	ur	خلقت
خلل	ur	خلل
خلوی	ur	خلوی
خلوی	ur	خلوی
خلیج	ur	خلیج
خلیفہ	ur	خلیفہ
خلیفہ	ur	خلیفہ
خنازیر	ur	خنازیر
خنجر	ur	خنجر
خنجرو	ur	خنْجرو
خنجروں	ur	خنْجروں
خنزیر	ur	خنزیر
خنزیرو	ur	خنزیرو
خنزیروں	ur	خنزیروں
خوابوں	ur	خوابوں
خواتین	ur	خِواتین
خوب	ur	خُوب
خوبانی	ur	خُوبانی
خوبصورت	ur	خُوبصُورت
خوجہ	ur	خوجہ
خوشیاں	ur	خوشُیاں
خوشیوں	ur	خوشُیوں
خول	ur	خول
خون	ur	خُون
خونی	ur	خُونی
خوک	ur	خُوک
خوں	ur	خُوں
خپلو	ur	خپلُو
خچر	ur	خچر
خیابان	ur	خُیابان
خیاط	ur	خُیاط
خیال	ur	خیال
خیال	ur	خُیال
خیالوں	ur	خُیالوں
دائی	ur	دائی
داخل	ur	داخل
داخلہ	ur	داخَلہ
داخلہ	ur	داخَلہ
داخلی	ur	داخَلی
دادا	ur	دادا
دادو	ur	دادو
دادو	ur	دادُو
دادوں	ur	دادوں
دادی	ur	دادی
دادے	ur	دادے
دار	ur	دار
دارو	ur	دارُو
داستان	ur	داستان
داستانوں	ur	داستانوں
داسی	ur	داسی
داغ	ur	داغ
داغستان	ur	داغستان
دال	ur	دال
دالبندین	ur	دالبندین
دام	ur	دام
داماد	ur	داماد
دامادو	ur	دامادو
دامادوں	ur	دامادوں
دامن	ur	دامن
دانش	ur	دانش
داڑم	ur	داڑم
داڑھی	ur	داڑھی
دایاں	ur	دایاں
دبئی	ur	دبئی
دباؤ	ur	دباؤ
دبانا	ur	دبانا
دبستان	ur	دبستان
دبنگ	ur	دبنْگ
دجلہ	ur	دجلہ
دختر	ur	دختر
دخمہ	ur	دخمہ
دخمہ	ur	دخمہ
دربار	ur	دربار
درجات	ur	درجات
درجن	ur	درجن
درجہ	ur	درجہ
درخت	ur	درخْت
درخش	ur	درخْش
درد	ur	درْد
دردو	ur	دردو
دردوں	ur	دردوں
درزی	ur	درزی
درس	ur	درْس
درست	ur	درسْت
درفش	ur	درفْش
درفش	ur	درفْش
درفش	ur	درفْش
درمیان	ur	درمُیان
درمیانی	ur	درمُیانی
درندو	ur	درندو
درندوں	ur	درندوں
درندے	ur	درندے
دروازوں	ur	دروازوں
دروازہ	ur	دروازہ
دروازہ	ur	دروازہ
دروازہ	ur	دروازہ
دروازہ	ur	دروازہ
دروازے	ur	دروازے
دروبست	ur	دروبسْت
درود	ur	درُود
درودوں	ur	درُودوں
درکار	ur	درکار
درگ	ur	درْگ
درگاہ	ur	درگاہ
درگت	ur	درگت
درہال	ur	درہال
دری	ur	دری
دریا	ur	دریا
دریاچہ	ur	درُیاچہ
دریاچہ	ur	درُیاچہ
دریودھن	ur	درُیودھن
دزد	ur	دزْد
دس	ur	دس
دست	ur	دسْت
دستار	ur	دستار
دستانو	ur	دستانو
دستانوں	ur	دستانوں
دستانہ	ur	دستانہ
دستانہ	ur	دستانہ
دستانے	ur	دستانے
دستخط	ur	دسْتْخط
دستخط	ur	دسْتخط
دستور	ur	دستُور
دستک	ur	دستک
دستکاری	ur	دسْتْکاری
دستہ	ur	دستہ
دستہ	ur	دستہ
دسمبر	ur	دسمبر
دسواں	ur	دسواں
دشت	ur	دشْت
دشمن	ur	دشمن
دشمنوں	ur	دشْمنوں
دشمنی	ur	دشْمنی
دشک	ur	دشک
دعا	ur	دعا
دعاؤں	ur	دعاؤں
دغا	ur	دغا
دفاع	ur	دفاع
دفتر	ur	دفتر
دفعہ	ur	دفعہ
دفعہ	ur	دفعہ
دفنانا	ur	دفنانا
دقت	ur	دقت
دقتوں	ur	دقَتوں
دقیقہ	ur	دقیقہ
دقیقہ	ur	دقیقہ
دل	ur	دل
دلدادہ	ur	دلدادہ
دلربا	ur	دلْربا
دلو	ur	دلو
دلوں	ur	دلوں
دلچسپ	ur	دلچسْپ
دلکش	ur	دلکش
دلہا	ur	دلہا
دلی	ur	دلی
دم	ur	دم
دم	ur	دم
دماغ	ur	دماغ
دماغو	ur	دماغو
دماغوں	ur	دماغوں
دمشق	ur	دمشْق
دموں	ur	دموں
دمہ	ur	دمہ
دمہ	ur	دمہ
دمے	ur	دمے
دن	ur	دن
دنداسہ	ur	دنداسہ
دنداسہ	ur	دنداسہ
دنوں	ur	دنوں
دنڈ	ur	دنْڈ
دنیا	ur	دنیا
دنیا	ur	دنُیا
دنیاؤں	ur	دنیاؤں
دنیاوی	ur	دنیاوی
دنیور	ur	دنیور
دو	ur	دو
دوائی	ur	دِوائی
دوات	ur	دِوات
دواخانہ	ur	دِواخانہ
دواخانہ	ur	دِواخانہ
دوالی	ur	دِوالی
دوبارہ	ur	دوبارہ
دودمان	ur	دُودمان
دودھ	ur	دُودھ
دور	ur	دُور
دوربین	ur	دُوربین
دوردرشن	ur	دُوردرشن
دوزخ	ur	دوزخ
دوست	ur	دوسْت
دوستو	ur	دوستو
دوستوں	ur	دوستوں
دوستی	ur	دوستی
دوسرا	ur	دُوسرا
دوش	ur	دوش
دوشنبہ	ur	دوشنبہ
دوشنبہ	ur	دوشنبہ
دوشیزاؤ	ur	دوشیزاؤ
دوشیزاؤں	ur	دوشیزاؤں
دوشیزہ	ur	دوشیزہ
دوشیزہ	ur	دوشیزہ
دوغلا	ur	دوغلا
دولہا	ur	دُولہا
دولہو	ur	دُولہو
دولہوں	ur	دُولہوں
دولہے	ur	دُولہے
دونا	ur	دُونا
دونمہ	ur	دُونمہ
دونمہ	ur	دُونمہ
دوپٹوں	ur	دوپَٹوں
دوپٹے	ur	دوپَٹے
دوکی	ur	دُوکی
دوگنا	ur	دوگَنا
دژ	ur	دژ
دژ	ur	دژ
دژم	ur	دژم
دکان	ur	دکان
دکھ	ur	دکھ
دکھانا	ur	دکھانا
دکھانا	ur	دکھانا
دکھاوا	ur	دکھاوا
دکھن	ur	دکھن
دکھنا	ur	دکھنا
دکھنا	ur	دکھنا
دگنا	ur	دگنا
دھات	ur	دھات
دھادر	ur	دھادر
دھارا	ur	دھارا
دھارمک	ur	دھارمک
دھاندل	ur	دھاندل
دھاندلی	ur	دھانْدْلی
دھبا	ur	دھبا
دھرتی	ur	دھرتی
دھرم	ur	دھرْم
دھرمو	ur	دھرمو
دھرموں	ur	دھرموں
دھلائی	ur	دھلائی
دھمال	ur	دھمال
دھماکہ	ur	دھماکہ
دھن	ur	دھن
دھن	ur	دھن
دھند	ur	دھنْد
دھندا	ur	دھندا
دھندوں	ur	دھندوں
دھندھ	ur	دھنْدھ
دھندھا	ur	دھندھا
دھندہ	ur	دھندہ
دھواں	ur	دھُواں
دھوسر	ur	دھُوسر
دھول	ur	دھُول
دھوم	ur	دھُوم
دھونا	ur	دھونا
دھونا	ur	دھُونا
دھوپ	ur	دھُوپ
دھوپوں	ur	دھُوپوں
دھڑکن	ur	دھڑکن
دھڑکنوں	ur	دھڑْکنوں
دھکا	ur	دھکا
دھکوں	ur	دھکوں
دھکے	ur	دھکے
دھیان	ur	دھیان
دہ	ur	دِہ
دہ	ur	دِہ
دہائی	ur	دہائی
دہان	ur	دہان
دہشت	ur	دہشت
دہقان	ur	دہقان
دہقان	ur	دہقان
دہلوی	ur	دہلِوی
دہلی	ur	دہلی
دہی	ur	دہی
دیا	ur	دُیا
دیا	ur	دُیا
دیاوان	ur	دُیاوان
دیباچہ	ur	دیباچہ
دیباچہ	ur	دیباچہ
دیدار	ur	دیدار
دیروز	ur	دیروز
دینی	ur	دینی
دیوانہ	ur	دِیوانہ
دیوانہ	ur	دِیوانہ
دیپ	ur	دیپ
دیپک	ur	دیپک
دیپکا	ur	دیپَکا
ذات	ur	ذات
ذرہ	ur	ذرہ
ذلت	ur	ذلت
ذلیل	ur	ذلیل
ذکر	ur	ذکر
ذکر	ur	ذکْر
ذہن	ur	ذہن
ذیابیطس	ur	ذُیابیطس
رئیس	ur	رئیس
رابطہ	ur	رابطہ
رابطہ	ur	رابطہ
رابطہ	ur	رابَطہ
رابطہ	ur	رابَطہ
رات	ur	رات
راتا	ur	راتا
راتوں	ur	راتوں
راج	ur	راج
راجا	ur	راجا
راجدھانی	ur	راجدھانی
راجستھان	ur	راجستھان
راجستھانی	ur	راجستھانی
راحت	ur	راحت
راحتو	ur	راحَتو
راحتوں	ur	راحَتوں
راز	ur	راز
راستوں	ur	راستوں
راستے	ur	راستے
راضی	ur	راضی
رال	ur	رال
رام	ur	رام
ران	ur	ران
رانجھا	ur	رانجھا
رانجھو	ur	رانجھو
رانجھوں	ur	رانجھوں
رانجھے	ur	رانجھے
رانی	ur	رانی
رانیاں	ur	رانُیاں
رانیو	ur	رانُیو
رانیوں	ur	رانُیوں
راکٹ	ur	راکٹ
راکھ	ur	راکھ
راکھس	ur	راکھس
راکھو	ur	راکھو
راکھوں	ur	راکھوں
راہ	ur	راہ
راہداری	ur	راہداری
راہو	ur	راہو
راہوں	ur	راہوں
رب	ur	رب
ربا	ur	ربا
رباعی	ur	رباعی
رتبہ	ur	رتبہ
رتبہ	ur	رتبہ
رتن	ur	رتن
رتھ	ur	رتھ
رجا	ur	رجا
رجل	ur	رجل
رحیم	ur	رحیم
رخ	ur	رخ
رخسار	ur	رخسار
رخشان	ur	رخشان
رخصت	ur	رخصت
رخصتی	ur	رخْصتی
رد	ur	رد
ردیف	ur	ردیف
رزق	ur	رزْق
رس	ur	رس
رسالہ	ur	رسالہ
رسالہ	ur	رسالہ
رستم	ur	رستم
رسن	ur	رسن
رسول	ur	رسُول
رسولو	ur	رسُولو
رسولوں	ur	رسُولوں
رسی	ur	رسی
رسید	ur	رسید
رسیدو	ur	رسیدو
رسیدوں	ur	رسیدوں
رشتو	ur	رشتو
رشتوں	ur	رشتوں
رشتہ	ur	رشتہ
رشتہ	ur	رشتہ
رشتے	ur	رشتے
رشک	ur	رشْک
رشی	ur	رشی
رشیو	ur	رشُیو
