لل‍ه	fa	لَلْ‍ه
لمس	fa	لَمَسْ
لمعه	fa	لَمَعه
لنبه	fa	لَنَبه
لندن	fa	لَنَدِنْ
لنکران	fa	لَنْکَرانْ
لهجه	fa	لهجه
لوترا	fa	لوتَرا
لوخن	fa	لوخِنْ
لوس	fa	لوسْ
لوط	fa	لوطْ
لوطی	fa	لوطی
لول	fa	لولْ
لوله	fa	لوله
لولی	fa	لولی
لولیدن	fa	لولیدِنْ
لوگر	fa	لوگِرْ
لپ	fa	لَپْ
لچر	fa	لَچِرْ
لک	fa	لَکْ
لک‌لک	fa	لَکَ‌لِکْ
لگام	fa	لَگامْ
لگد	fa	لَگِدْ
لگن	fa	لَگِنْ
لی	fa	لی
لیس	fa	لیسْ
لیسیدن	fa	لیسیدِنْ
لیف	fa	لیفْ
لیمو	fa	لیمو
لیچار	fa	لیچارْ
لیچال	fa	لیچالْ
لیک	fa	لیکْ
لیک	fa	لیکْ
لیکن	fa	لیکِنْ
ما	fa	ما
ماء	fa	ماءْ
مات	fa	ماتْ
ماجرا	fa	ماجِرا
ماجراجو	fa	ماجِراجو
مادر	fa	مادِرْ
مادر	fa	مادِرْ
مادرانه	fa	مادِرانه
مادربزرگ	fa	مادَرْبَزِرَگْ
مادرزادی	fa	مادَرَزادی
مادرزن	fa	مادَرَزِنْ
مادرمرده	fa	مادَرَمَرَده
مادری	fa	مادِری
ماده	fa	ماده
مار	fa	مارْ
مارماهی	fa	مارَماهی
مارمولک	fa	مارَمولِکْ
مارها	fa	مارها
مارونی	fa	مارونی
مارپیچ	fa	مارَپیچْ
ماز	fa	مازْ
مازریون	fa	مازَریونْ
مازندرانی	fa	مازَنْدَرانی
مازو	fa	مازو
مازوج	fa	مازوجْ
ماساژ	fa	ماساژْ
ماست	fa	ماسَتْ
ماسوره	fa	ماسوره
ماسیدن	fa	ماسیدِنْ
ماشابه	fa	ماشابه
ماشه	fa	ماشه
ماشو	fa	ماشو
ماشین	fa	ماشینْ
مال	fa	مالْ
ماله	fa	ماله
مالک	fa	مالِکْ
مالکانه	fa	مالِکانه
مام	fa	مامْ
مامانی	fa	مامانی
ماموت	fa	ماموتْ
مامیران	fa	مامیرانْ
ماندن	fa	مانَدِنْ
مانده	fa	مانَده
ماندگاری	fa	مانْدَگاری
مانستن	fa	مانَسَتِنْ
مانند	fa	مانِنَدْ
مانگ	fa	مانَگْ
مانی	fa	مانی
مانید	fa	مانیدْ
ماه	fa	ماه
ماها	fa	ماها
ماهان	fa	ماهانْ
ماهور	fa	ماهورْ
ماهی	fa	ماهی
ماهین	fa	ماهینْ
ماهیچه	fa	ماهیچه
ماهی‌تابه	fa	ماهی‌تابه
ماهی‌فروش	fa	ماهی‌فِروشْ
ماهی‌گیر	fa	ماهی‌گیرْ
ماچ	fa	ماچْ
ماک	fa	ماکْ
مایان	fa	مایانْ
مایه	fa	مایه
مبادا	fa	مَبادا
مبادرت	fa	مَبادِرِتْ
مبارز	fa	مَبارِزْ
مبارزه	fa	مَبارِزه
مبارک	fa	مَبارِکْ
مبتدی	fa	مَبْتَدی
مبتلا	fa	مَبْتَلا
مبتنی	fa	مَبْتَنی
مبحث	fa	مَبَحِثْ
مبرم	fa	مَبَرِمْ
مبرم	fa	مَبَرِمْ
مبلغ	fa	مَبَلِغْ
مبهوت	fa	مَبهوتْ
متاع	fa	مَتاعْ
متانت	fa	مَتانِتْ
متباعد	fa	مَتِباعِدْ
متخاصم	fa	مَتِخاصِمْ
مترادف	fa	مَتِرادِفْ
مترجم	fa	مَتَرَجِمْ
متروک	fa	مَتَروکْ
متزلزل	fa	مَتِزَلَزِلْ
متعادل	fa	مَتِعادِلْ
متقابل	fa	مَتِقابِلْ
متقاعد	fa	مَتِقاعِدْ
متقال	fa	مَتَقالْ
متلاشی	fa	مَتِلاشی
متمادی	fa	مَتِمادی
متمرکز	fa	مَتِمَرَکِزْ
متن	fa	مَتَنْ
متناسب	fa	مَتِناسِبْ
متناقض	fa	مَتِناقِضْ
مته	fa	مَته
متین	fa	مَتینْ
مثابه	fa	مَثابه
مثال	fa	مَثالْ
مثانه	fa	مَثانه
مثبت	fa	مَثَبِتْ
مثل	fa	مَثِلْ
مثل	fa	مَثَلْ
مثل	fa	مَثَلَ
مجار	fa	مَجارْ
مجازات	fa	مَجازاتْ
مجازات‌ها	fa	مَجازاتَ‌ها
مجازی	fa	مَجازی
مجال	fa	مَجالْ
مجبور	fa	مَجَبورْ
مجتمع	fa	مَجْتَمِعْ
مجد	fa	مَجَدْ
مجرم	fa	مَجَرِمْ
مجروح	fa	مَجَروحْ
مجروح	fa	مَجَروحْ
مجری	fa	مَجَری
مجلس	fa	مَجَلِسْ
مجموعه	fa	مَجَموعه
مجنون	fa	مَجَنونْ
مجهول	fa	مَجهولْ
مجید	fa	مَجیدْ
محاربه	fa	مَحارِبه
محاسبه	fa	مَحاسِبه
محاصره	fa	مَحاصِره
محافظت	fa	مَحافِظِتْ
محافظه	fa	مَحافِظه
محال	fa	مَحالْ
محاکمه	fa	مَحاکِمه
محبوب	fa	مَحَبوبْ
محتاطانه	fa	مَحَتاطانه
محترم	fa	مَحْتَرِمْ
محترمانه	fa	مَحْتَرِمانه
محدود	fa	مَحَدودْ
محراب	fa	مَحَرابْ
محرم	fa	مَحَرِمْ
محسن	fa	مَحَسِنْ
محصول	fa	مَحَصولْ
محصولات	fa	مَحَصولاتْ
محض	fa	مَحَضْ
محفل	fa	مَحَفِلْ
محفوظ	fa	مَحَفوظْ
محمود	fa	مَحَمودْ
محموله	fa	مَحَموله
محنت	fa	مَحَنِتْ
محکمه	fa	مَحْکَمه
محکوم	fa	مَحَکومْ
محیط	fa	مَحیطْ
مخابرات	fa	مَخابِراتْ
مخاطب	fa	مَخاطِبْ
مخالف	fa	مَخالِفْ
مخالفت	fa	مَخالِفِتْ
مخالفت	fa	مَخالِفِتْ
مختار	fa	مَخَتارْ
مخترع	fa	مَخْتَرِعْ
مختصر	fa	مَخْتَصِرْ
مختلط	fa	مَخْتَلِطْ
مختلف	fa	مَخْتَلِفْ
مخدوم	fa	مَخَدومْ
مخرج	fa	مَخَرِجْ
مخزن	fa	مَخَزِنْ
مخصوص	fa	مَخَصوصْ
مخفی	fa	مَخَفی
مخلوط	fa	مَخَلوطْ
مخلوق	fa	مَخَلوقْ
مخمل	fa	مَخَمِلْ
مخموری	fa	مَخَموری
مداخله	fa	مَداخِله
مدار	fa	مَدارْ
مدارس	fa	مَدارِسْ
مدافع	fa	مَدافِعْ
مدام	fa	مَدامْ
مدخل	fa	مَدَخِلْ
مدد	fa	مَدِدْ
مدرا	fa	مَدِرا
مدرک	fa	مَدَرِکْ
مدفون	fa	مَدَفونْ
مدنی	fa	مَدِنی
مدهوش	fa	مَدهوشْ
مدهوش	fa	مَدهوشْ
مدیر	fa	مَدیرْ
مدینه	fa	مَدینه
مذی	fa	مَذی
مر	fa	مَرْ
مر	fa	مَرْ
مرا	fa	مَرا
مراتب	fa	مَراتِبْ
مراجعه	fa	مَراجِعه
مراحل	fa	مَراحِلْ
مراد	fa	مَرادْ
مراسم	fa	مَراسِمْ
مراعات	fa	مَراعاتْ
مراقب	fa	مَراقِبْ
مراکش	fa	مَراکِشْ
مربوط	fa	مَرَبوطْ
مرتبط	fa	مَرْتَبِطْ
مرتبه	fa	مَرْتَبه
مرتفع	fa	مَرْتَفِعْ
مرتفع	fa	مَرْتَفِعْ
مرتکب	fa	مَرْتَکِبْ
مرج	fa	مَرَجْ
مرجان	fa	مَرَجانْ
مرجع	fa	مَرَجِعْ
مرحبا	fa	مَرْحَبا
مرحله	fa	مَرْحَله
مرحوم	fa	مَرَحومْ
مرخ	fa	مَرَخْ
مرد	fa	مَرَدْ
مرد	fa	مَرَدْ
مرد	fa	مَرَدْ
مرداب	fa	مَرَدابْ
مرداد	fa	مَرَدادْ
مردار	fa	مَرَدارْ
مردان	fa	مَرَدانْ
مردانه	fa	مَرَدانه
مردانگی	fa	مَرَدانِگی
مردستیزی	fa	مَرْدْسَتیزی
مردم	fa	مَرَدِمْ
مردمک	fa	مَرْدَمِکْ
مردمی	fa	مَرْدَمی
مردم‌سالاری	fa	مَرَدَمَ‌سالاری
مردم‌ستیزی	fa	مَرَدَمْ‌سَتیزی
مردم‌شناس	fa	مَرَدَمْ‌شَناسْ
مردم‌شناسی	fa	مَرَدَمْ‌شَناسی
مردن	fa	مَرَدِنْ
مردنی	fa	مَرْدَنی
مرده	fa	مَرَده
مردود	fa	مَرَدودْ
مردگان	fa	مَرْدَگانْ
مردی	fa	مَرَدی
مردی	fa	مَرَدی
مردی	fa	مَرَدی
مرز	fa	مَرَزْ
مرزیدن	fa	مَرَزیدِنْ
مرشد	fa	مَرَشِدْ
مرشدقلی	fa	مَرَشَدْقَلی
مرعش	fa	مَرَعِشْ
مرغاب	fa	مَرَغابْ
مرغابی	fa	مَرَغابی
مرغان	fa	مَرَغانْ
مرغ‌ها	fa	مَرْغْ‌ها
مرقد	fa	مَرَقِدْ
مرمر	fa	مَرَمِرْ
مرمی	fa	مَرَمی
مرند	fa	مَرِنَدْ
مرور	fa	مَرورْ
مرکب	fa	مَرَکِبْ
مرکزی	fa	مَرْکَزی
مرگ	fa	مَرَگْ
مرید	fa	مَریدْ
مرید	fa	مَریدْ
مریض	fa	مَریضْ
مریضی	fa	مَریضی
مزاج	fa	مَزاجْ
مزاحم	fa	مَزاحِمْ
مزار	fa	مَزارْ
مزخرف	fa	مَزَخَرِفْ
مزد	fa	مَزَدْ
مزدور	fa	مَزَدورْ
مزرعه	fa	مَزْرَعه
مزمور	fa	مَزَمورْ
مزنه	fa	مَزَنه
مزه	fa	مَزه
مسا	fa	مَسا
مساجد	fa	مَساجِدْ
مساحت	fa	مَساحِتْ
مساعدت	fa	مَساعِدِتْ
مسافت	fa	مَسافِتْ
مسافر	fa	مَسافِرْ
مسالمت	fa	مَسالِمِتْ
مستبد	fa	مَسْتَبِدْ
مستجاب	fa	مَسْتَجابْ
مستخدم	fa	مَسَتَخَدِمْ
مستراح	fa	مَسْتَراحْ
مستشار	fa	مَسْتَشارْ
مستطیل	fa	مَسْتَطیلْ
مستظرف	fa	مَسَتَظَرِفْ
مستغرب	fa	مَسَتَغَرِبْ
مستغرق	fa	مَسَتَغَرِقْ
مستقل	fa	مَسْتَقِلْ
مستقیم	fa	مَسْتَقیمْ
مستلزم	fa	مَسَتَلَزِمْ
مستمع	fa	مَسْتَمِعْ
مستمند	fa	مَسْتْمَنَدْ
مستند	fa	مَسْتَنِدْ
مستی	fa	مَسَتی
مسجد	fa	مَسَجِدْ
مسجدها	fa	مَسَجَدها
مسخره	fa	مَسْخَره
مسدود	fa	مَسَدودْ
مسرور	fa	مَسَرورْ
مسعود	fa	مَسَعودْ
مسقط	fa	مَسَقِطْ
مسلخ	fa	مَسَلِخْ
مسلسل	fa	مَسَلَسِلْ
مسلم	fa	مَسَلِمْ
مسلمان	fa	مَسَلَمانْ
مسلمانی	fa	مَسَلَمانی
مسلک	fa	مَسَلِکْ
مسن	fa	مَسِنْ
مسکن	fa	مَسَکِنْ
مسکه	fa	مَسَکه
مسکین	fa	مَسَکینْ
مسگر	fa	مَسَگِرْ
مسی	fa	مَسی
مسیح	fa	مَسیحْ
مسیح	fa	مَسیحْ
مسیحا	fa	مَسیحا
مسیحی	fa	مَسیحی
مسیحی	fa	مَسیحی
مسیر	fa	مَسیرْ
مسین	fa	مَسینْ
مشاجره	fa	مَشاجِره
مشارکت	fa	مَشارِکِتْ
مشاق	fa	مَشاقْ
مشام	fa	مَشامْ
مشتاق	fa	مَشَتاقْ
مشترک	fa	مَشْتَرِکْ
مشتری	fa	مَشْتَری
مشتق	fa	مَشَتِقْ
مشرف	fa	مَشَرِفْ
مشرق	fa	مَشَرِقْ
مشرقی	fa	مَشْرَقی
مشروب	fa	مَشَروبْ
مشروع	fa	مَشَروعْ
مشرک	fa	مَشَرِکْ
مشعل	fa	مَشَعِلْ
مشغله	fa	مَشْغَله
مشغول	fa	مَشَغولْ
مشفق	fa	مَشَفِقْ
مشق	fa	مَشَقْ
مشقاب	fa	مَشَقابْ
مشهود	fa	مَشهودْ
مشهور	fa	مَشهورْ
مشک	fa	مَشَکْ
مشک	fa	مَشَکْ
مشکل	fa	مَشَکِلْ
مشکل‌ها	fa	مَشَکَلَ‌ها
مشکوک	fa	مَشَکوکْ
مشکین	fa	مَشَکینْ
مصا	fa	مَصا
مصاحبه	fa	مَصاحِبه
مصادره	fa	مَصادِره
مصالح	fa	مَصالِحْ
مصالحه	fa	مَصالِحه
مصحف	fa	مَصَحِفْ
مصحف	fa	مَصَحِفْ
مصدر	fa	مَصَدِرْ
مصر	fa	مَصَرْ
مصراع	fa	مَصَراعْ
مصرشناس	fa	مَصْرْشَناسْ
مصرشناسی	fa	مَصْرْشَناسی
مصرف	fa	مَصَرِفْ
مصرفی	fa	مَصْرَفی
مصری	fa	مَصَری
مصلحت	fa	مَصْلَحِتْ
مصنوع	fa	مَصَنوعْ
مصنوعی	fa	مَصَنوعی
مصون	fa	مَصونْ
مصیبت	fa	مَصیبِتْ
مضارع	fa	مَضارِعْ
مضامین	fa	مَضامینْ
مضبوط	fa	مَضَبوطْ
مضحک	fa	مَضَحِکْ
مضر	fa	مَضِرْ
مضطرب	fa	مَضْطَرِبْ
مطابق	fa	مَطابِقْ
مطالعه	fa	مَطالِعه
مطبوع	fa	مَطَبوعْ
مطبوعات	fa	مَطَبوعاتْ
مطرب	fa	مَطَرِبْ
مطلب	fa	مَطَلِبْ
مطلع	fa	مَطَلِعْ
مطلق	fa	مَطَلِقْ
مطلوب	fa	مَطَلوبْ
مظلوم	fa	مَظَلومْ
مظنون	fa	مَظَنونْ
معادل	fa	مَعادِلْ
معادله	fa	مَعادِله
معادن	fa	مَعادِنْ
معارف	fa	مَعارِفْ
معاش	fa	مَعاشْ
معاشرت	fa	مَعاشِرِتْ
معاصر	fa	مَعاصِرْ
معاف	fa	مَعافْ
معافی	fa	مَعافی
معالجه	fa	مَعالِجه
معامله	fa	مَعامِله
معانی	fa	مَعانی
معبد	fa	مَعَبِدْ
معتاد	fa	مَعَتادْ
معتبر	fa	مَعْتَبِرْ
معتدل	fa	مَعْتَدِلْ
معترض	fa	مَعْتَرِضْ
معتقد	fa	مَعْتَقِدْ
معجزه	fa	مَعْجَزه
معدن	fa	مَعَدِنْ
معده	fa	مَعَده
معدود	fa	مَعَدودْ
معذرت	fa	مَعْذَرِتْ
معراج	fa	مَعَراجْ
معرض	fa	مَعَرِضْ
معرفت	fa	مَعْرَفِتْ
معروف	fa	مَعَروفْ
معرکه	fa	مَعْرَکه
معشوق	fa	مَعَشوقْ
معشوقه	fa	مَعَشوقه
معضل	fa	مَعَضِلْ
معلول	fa	مَعَلولْ
معمار	fa	مَعَمارْ
معماری	fa	مَعَماری
معمولی	fa	مَعَمولی
معناشناسی	fa	مَعَناشِناسی
معنی	fa	مَعَنی
معیار	fa	مَعیارْ
معین	fa	مَعینْ
مغ	fa	مَغْ
مغ	fa	مَغْ
مغاره	fa	مَغاره
مغان	fa	مَغانْ
مغاک	fa	مَغاکْ
مغرب	fa	مَغَرِبْ
مغربی	fa	مَغْرَبی
مغرض	fa	مَغَرِضْ
مغز	fa	مَغَزْ
مغشوش	fa	مَغَشوشْ
مغفرت	fa	مَغْفَرِتْ
مغولستان	fa	مَغولَسَتانْ
مفت	fa	مَفَتْ
مفتخر	fa	مَفْتَخِرْ
مفتوح	fa	مَفَتوحْ
مفتی	fa	مَفَتی
مفرط	fa	مَفَرِطْ
مفصل	fa	مَفَصِلْ
مفعول	fa	مَفَعولْ
مفهوم	fa	مَفهومْ
مفید	fa	مَفیدْ
مقابل	fa	مَقابِلْ
مقابله	fa	مَقابِله
مقاله	fa	مَقاله
مقام	fa	مَقامْ
مقبول	fa	مَقَبولْ
مقتدر	fa	مَقْتَدِرْ
مقتضا	fa	مَقْتَضا
مقتول	fa	مَقَتولْ
مقداد	fa	مَقَدادْ
مقدار	fa	مَقَدارْ
مقدور	fa	مَقَدورْ
مقدونی	fa	مَقَدونی
مقصود	fa	مَقَصودْ
مقطع	fa	مَقَطِعْ
مقعد	fa	مَقَعِدْ
مقعدی	fa	مَقْعَدی
مقنعه	fa	مَقْنَعه
مقیاس	fa	مَقیاسْ
مقیم	fa	مَقیمْ
مل	fa	مَلْ
مل	fa	مَلْ
ملاطفت	fa	مَلاطِفِتْ
ملاقات	fa	مَلاقاتْ
ملاقه	fa	مَلاقه
ملامت	fa	مَلامِتْ
ملبوس	fa	مَلَبوسْ
ملتفت	fa	مَلْتَفِتْ
ملحق	fa	مَلَحِقْ
ملخ	fa	مَلِخْ
ملس	fa	مَلِسْ
ملعقه	fa	مَلْعَقه
ملل	fa	مَلِلْ
ملموس	fa	مَلَموسْ
ملک	fa	مَلِکْ
ملک	fa	مَلِکْ
ملک	fa	مَلَکْ
ملک	fa	مَلَکْ
ملکه	fa	مَلِکه
ملکوت	fa	مَلِکوتْ
ملیح	fa	مَلیحْ
ممرز	fa	مَمَرِزْ
مملکت	fa	مَمْلَکِتْ
ممنوع	fa	مَمَنوعْ
ممنون	fa	مَمَنونْ
ممنونم	fa	مَمَنونِمْ
ممکن	fa	مَمَکِنْ
من	fa	مَنْ
منابع	fa	مَنابِعْ
منات	fa	مَناتْ
مناجات	fa	مَناجاتْ
منادی	fa	مَنادی
منازعه	fa	مَنازِعه
مناسب	fa	مَناسِبْ
مناسبت	fa	مَناسِبِتْ
مناسک	fa	مَناسِکْ
مناظر	fa	مَناظِرْ
مناظره	fa	مَناظِره
منافع	fa	مَنافِعْ
مناقشه	fa	مَناقِشه
منامه	fa	مَنامه
منبع	fa	مَنَبِعْ
منتظر	fa	مَنْتَظِرْ
منتفی	fa	مَنْتَفی
منتقد	fa	مَنْتَقِدْ
منتقل	fa	مَنْتَقِلْ
منتها	fa	مَنْتها
منتو	fa	مَنَتو
منجاء	fa	مَنَجاءْ
منجمد	fa	مَنْجَمِدْ
منجنیق	fa	مَنْجَنیقْ
منجی	fa	مَنَجی
منحرف	fa	مَنْحَرِفْ
منحصر	fa	مَنْحَصِرْ
منخر	fa	مَنَخِرْ
مندرج	fa	مَنْدَرِجْ
مندل	fa	مَنَدِلْ
مندن	fa	مَنَدِنْ
منزجر	fa	مَنْزَجِرْ
منزل	fa	مَنَزِلْ
منزلت	fa	مَنْزَلِتْ
منزی	fa	مَنَزی
منسجم	fa	مَنْسَجِمْ
منسوخ	fa	مَنَسوخْ
منش	fa	مَنِشْ
منشار	fa	مَنَشارْ
منشور	fa	مَنَشورْ
منشی	fa	مَنَشی
منصف	fa	مَنَصِفْ
منصوب	fa	مَنَصوبْ
منطبق	fa	مَنْطَبِقْ
منطق	fa	مَنَطِقْ
منطقه	fa	مَنْطَقه
منطقی	fa	مَنْطَقی
منظر	fa	مَنَظِرْ
منظره	fa	مَنْظَره
منظور	fa	مَنَظورْ
منظومه	fa	مَنَظومه
منفرد	fa	مَنْفَرِدْ
منفعت	fa	مَنْفَعِتْ
منفور	fa	مَنَفورْ
منفی	fa	مَنَفی
منقاد	fa	مَنَقادْ
منقرض	fa	مَنْقَرِضْ
منو	fa	مَنو
منکوس	fa	مَنَکوسْ
منگنه	fa	مَنْگَنه
منگوش	fa	مَنَگوشْ
منیر	fa	مَنیرْ
منیژه	fa	مَنیژه
مه	fa	مه
مه	fa	مه
مهاجر	fa	مهاجِرْ
مهاراجه	fa	مهاراجه
مهارت	fa	مهارِتْ
مهاچین	fa	مهاچینْ
مهبلی	fa	مهبَلی
مهتاب	fa	مهتابْ
مهتابی	fa	مهتابی
مهتر	fa	مهتِرْ
مهجور	fa	مهجورْ
مهد	fa	مهدْ
مهدی	fa	مهدی
مهر	fa	مهرْ
مهر	fa	مهرْ
مهر	fa	مهرْ
مهران	fa	مهرانْ
مهربان	fa	مهرَبانْ
مهربان	fa	مهرْبانْ
مهربانی	fa	مهرَبانی
مهره	fa	مهره
مهرگان	fa	مهرَگانْ
مهرگان	fa	مهرْگانْ
مهسا	fa	مهسا
مهلت	fa	مهلِتْ
مهلک	fa	مهلِکْ
مهمان	fa	مهمانْ
مهمانی	fa	مهمانی
مهموز	fa	مهموزْ
مهناز	fa	مهنازْ
مهیب	fa	مهیبْ
مهین	fa	مهینْ
مهین	fa	مهینْ
مهین	fa	مهینْ
مو	fa	مو
موبد	fa	موبِدْ
موجب	fa	موجِبْ
مور	fa	مورْ
مورا	fa	مورا
مورد	fa	مورَدْ
مورچه	fa	مورَچه
موز	fa	موزْ
موزه	fa	موزه
موسیقار	fa	موسیقارْ
موسیقایی	fa	موسیقایی
موسیقی	fa	موسیقی
موسیقی‌دان	fa	موسیقی‌دانْ
موسیقی‌دانان	fa	موسیقی‌دانانْ
موسیقی‌شناس	fa	موسیقی‌شِناسْ
موسیقی‌شناسی	fa	موسیقی‌شِناسی
موش	fa	موشْ
موشک	fa	موشِکْ
مولتان	fa	مولَتانْ
موم	fa	مومْ
موم	fa	مومْ
مچ	fa	مَچْ
مژده	fa	مَژَده
مژدگانی	fa	مَژْدَگانی
مکاشفه	fa	مَکاشِفه
مکافات	fa	مَکافاتْ
مکالمه	fa	مَکالِمه
مکان	fa	مَکانْ
مکتب	fa	مَکَتِبْ
مکتوب	fa	مَکَتوبْ
مکر	fa	مَکَرْ
مکروه	fa	مَکَروه
مکوک	fa	مَکوکْ
مکیدن	fa	مَکیدِنْ
مگر	fa	مَگِرْ
مگس	fa	مَگِسْ
میترا	fa	میتَرا
میثاق	fa	میثاقْ
میخ	fa	میخْ
میخچه	fa	میخَچه
میخی	fa	میخی
میده	fa	میده
میر	fa	میرْ
میرآب	fa	میرآبْ
میراث	fa	میراثْ
میرزا	fa	میرَزا
میرزاخانی	fa	میرَزاخانی
میرنده	fa	میرَنَده
میز	fa	میزْ
میز	fa	میزْ
میزان	fa	میزانْ
میزبان	fa	میزَبانْ
میزبان	fa	میزَبانْ
میش	fa	میشْ
میشین	fa	میشینْ
میعاد	fa	میعادْ
میغ	fa	میغْ
می	fa	می
میقات	fa	میقاتْ
میلاد	fa	میلادْ
میلاد	fa	میلادْ
میلادی	fa	میلادی
میله	fa	میله
مین	fa	مینْ
مینا	fa	مینا
مینو	fa	مینو
مینو	fa	مینو
می‌بخشین	fa	می‌بَخَشینْ
می‌رینی	fa	می‌رینی
نابرابری	fa	نابِرابِری
نابکار	fa	نابِکارْ
ناترون	fa	ناتَرونْ
ناتمام	fa	ناتِمامْ
ناخدا	fa	ناخِدا
ناخن	fa	ناخِنْ
ناخواسته	fa	ناخواسَته
نادار	fa	نادارْ
نادان	fa	نادانْ
نادر	fa	نادِرْ
نار	fa	نارْ
ناراحت	fa	ناراحِتْ
ناراضگی	fa	ناراضَگی
ناراضی	fa	ناراضی
نارسنگ	fa	نارْسَنَگْ
نارنجک	fa	نارَنَجِکْ
نارنجی	fa	نارَنَجی
نارنگ	fa	نارِنَگْ
نارگیل	fa	نارَگیلْ
نارگیل	fa	نارَگیلْ
نارگیله	fa	نارَگیله
ناز	fa	نازْ
نازی	fa	نازی
نازیدن	fa	نازیدِنْ
ناسزا	fa	ناسِزا
ناشتا	fa	ناشِتا
ناشتا	fa	ناشَتا
ناشناخت	fa	ناشِناخَتْ
ناشناس	fa	ناشِناسْ
ناصره	fa	ناصِره
ناضل	fa	ناضِلْ
ناظر	fa	ناظِرْ
ناف	fa	نافْ
نافذ	fa	نافِذْ
نافرمان	fa	نافَرَمانْ
نافع	fa	نافِعْ
نافه	fa	نافه
ناقص	fa	ناقِصْ
ناقوس	fa	ناقوسْ
نالان	fa	نالانْ
ناله	fa	ناله
نالون	fa	نالونْ
نام	fa	نامْ
نامبردار	fa	نامَبَرَدارْ
نامدار	fa	نامَدارْ
نامرد	fa	نامِرَدْ
نامزد	fa	نامَزِدْ
نامزدی	fa	نامْزَدی
نامه	fa	نامه
ناموس	fa	ناموسْ
نامیدن	fa	نامیدِنْ
نان	fa	نانْ
ناهار	fa	ناهارْ
ناهید	fa	ناهیدْ
ناپاز	fa	ناپازْ
ناپدید	fa	ناپِدیدْ
ناپسند	fa	ناپِسِنَدْ
ناچار	fa	ناچارْ
ناچخ	fa	ناچِخْ
ناچیز	fa	ناچیزْ
ناژو	fa	ناژو
ناک	fa	ناکْ
ناکام	fa	ناکامْ
ناکامی	fa	ناکامی
ناکجا	fa	ناکِجا
ناگزیر	fa	ناگِزیرْ
ناگفته	fa	ناگَفَته
نای	fa	نای
نایاب	fa	نایابْ
نبات	fa	نَباتْ
نباتی	fa	نَباتی
نبرد	fa	نَبِرَدْ
نبش	fa	نَبَشْ
نبض	fa	نَبَضْ
نبود	fa	نَبودْ
نبی	fa	نَبی
نبی	fa	نَبی
نبی	fa	نَبی
نبید	fa	نَبیدْ
نبیگ	fa	نَبیگْ
نتیجه	fa	نَتیجه
نثر	fa	نَثَرْ
نجات	fa	نَجاتْ
نجبا	fa	نَجِبا
نجس	fa	نَجِسْ
نجس	fa	نَجِسْ
نجف	fa	نَجِفْ
نجوم	fa	نَجومْ
نجیب	fa	نَجیبْ
نحیف	fa	نَحیفْ
نخ	fa	نَخْ
نخبه	fa	نَخَبه
نخست	fa	نَخِسَتْ
نخست	fa	نَخِسَتْ
نخستین	fa	نَخَسَتینْ
نخستین	fa	نَخَسَتینْ
نخل	fa	نَخَلْ
نخلستان	fa	نَخَلَسَتانْ
نخله	fa	نَخَله
نخود	fa	نَخودْ
نخچیر	fa	نَخَچیرْ
نخ‌ریسی	fa	نَخَ‌ریسی
ندا	fa	نَدا
ندارد	fa	نَدارِدْ
نر	fa	نَرْ
نرجس	fa	نَرَجِسْ
نرخ	fa	نَرَخْ
نرخ	fa	نَرَخْ
نردبان	fa	نَرْدَبانْ
نردبان	fa	نَرْدْبانْ
نرده	fa	نَرَده
نرم	fa	نَرَمْ
نرمش	fa	نَرَمِشْ
نرگس	fa	نَرَگِسْ
نری	fa	نَری
نریمان	fa	نَریمانْ
نزار	fa	نَزارْ
نزاع	fa	نَزاعْ
نزاکت	fa	نَزاکِتْ
نزاکت	fa	نَزاکِتْ
نزد	fa	نَزَدَ
نزدیک	fa	نَزَدیکْ
نزدیکی	fa	نَزَدیکی
نزع	fa	نَزَعْ
نزم	fa	نَزَمْ
نسبی	fa	نَسِبی
نسبی	fa	نَسَبی
نسترن	fa	نَسْتَرِنْ
نستعلیق	fa	نَسَتَعَلیقْ
نسخ	fa	نَسَخْ
نسخه	fa	نَسَخه
نسر	fa	نَسَرْ
نسرین	fa	نَسَرینْ
نسل	fa	نَسَلْ
نسک	fa	نَسَکْ
نسیان	fa	نَسیانْ
نسیم	fa	نَسیمْ
نشاط	fa	نَشاطْ
نشان	fa	نَشانْ
نشاندن	fa	نَشانَدِنْ
نشانه	fa	نَشانه
نشانگر	fa	نَشانَگِرْ
نشانی	fa	نَشانی
نشدنی	fa	نَشِدِنی
نشست	fa	نَشِسَتْ
نشستن	fa	نَشَسَتِنْ
نشور	fa	نَشورْ
نشیمن	fa	نَشیمِنْ
نصب	fa	نَصَبْ
نصوح	fa	نَصوحْ
نصیب	fa	نَصیبْ
نصیحت	fa	نَصیحِتْ
نطرون	fa	نَطَرونْ
نظارت	fa	نَظارِتْ
نظام	fa	نَظامْ
نظامی	fa	نَظامی
نظر	fa	نَظِرْ
نظرباز	fa	نَظَرَبازْ
نظیر	fa	نَظیرْ
نعره	fa	نَعَره
نعش	fa	نَعَشْ
نعل	fa	نَعَلْ
نعلبند	fa	نَعْلْبَنَدْ
نعناع	fa	نَعَناعْ
نعوظ	fa	نَعوظْ
نعیم	fa	نَعیمْ
نغز	fa	نَغَزْ
نغم	fa	نَغِمْ
نغم	fa	نَغَمْ
نغمه	fa	نَغَمه
