يونکا	urd	jˈəʋnɪkɑː
باگھ	urd	bˈɑːɡʱ
ڈھونڈھنا	urd	ɖʱˈuː̃ɖʱnɑː
معنی	urd	mˈəəniː
سٹیشن	urd	sʈˈeːʃən
ٹرین	urd	ʈɾˈeːn
پیٹھ	urd	pˈiːʈʰ
لوٹنا	urd	lˈɔːʈnɑː
یاداشت	urd	jɑːd̪ˈɑːʃt̪
پھيلنا	urd	pʰˈɛːlnɑː
پھیکا	urd	pʰˈiːkɑː
خطرناک	urd	xət̪əɾnˈɑːk
غریبی	urd	ɣəɾˈiːbiː
اتتهہ	urd	ˈət̪ɪt̪ʰɪ
ششیہ	urd	ʃˈɪʃj
مستی	urd	mˈəst̪iː
چوچک	urd	t͡ʃˈuːt͡ʃʊk
چھپا	urd	t͡ʃʰˈʊpɑː
کیسی	urd	kˈɛːsiː
ویبھچار	urd	ʋjəbʱɪt͡ʃˈɑːɾ
دبو	urd	d̪ˈəbːuː
چسنا	urd	t͡ʃˈʊsnɑː
شڈینتر	urd	ʃəɖjˈə̃n̪t̪ɾ
بالو	urd	bˈɑːluː
مہیشور	urd	məɦˈeːʃʋəɾ
جانگھ	urd	d͡ʒˈɑː̃ŋɡʱ
جانگھیا	urd	d͡ʒˈɑː̃ɡʱɪjɑː
سوندریہ	urd	sɔː̃n̪d̪ˈəɾj
سمبھوگ	urd	sə̃mbʱˈoːɡ
نیتا	urd	nˈeːt̪ɑː
چدانا	urd	t͡ʃʊd̪ˈɑːnɑː
چاۓ	urd	t͡ʃˈɑːeː
پکوڑا	urd	pəkˈoːɽɑː
بھاری	urd	bʱˈɑːɾiː
دندان	urd	d̪ə̃n̪d̪ˈɑːn
نمسکار	urd	nəməskˈɑːɾ
بہادر	urd	bəɦˈɑːd̪ʊɾ
انگیا	urd	ˈə̃ŋɡɪjɑː
سنڈریلا	urd	sˈɪ̃ɳɖɾeːlɑː
کروس	urd	kɾˈuːs
ہاجرہ	urd	ɦˈɑːd͡ʒɪɾɑː
انجیل	urd	ɪ̃ɲd͡ʒˈiːl
یحیزقیل	urd	jəɦeːzqˈeːl
موسا	urd	mˈuːsɑː
گواہی	urd	ɡəʋˈɑːɦiː
انگد	urd	ˈə̃ŋɡəd̪
لابھ	urd	lˈɑːbʱ
اشا	urd	ˈʊʃɑː
بھول	urd	bʱˈuːl
خردبین	urd	xʊɾd̪əbˈiːn
پرسنن	urd	pɾˈəsənː
کهن	urd	kʰˈɪnː
اکھڑ	urd	ˈəkʰːəɽ
ہٹھی	urd	ɦˈəʈʰiː
نیتر	urd	nˈeːt̪ɾ
بھون	urd	bʱˈəʋən
پیڑا	urd	pˈiːɽɑː
چتر	urd	t͡ʃˈɪt̪ɾ
منپسند	urd	mənəpsˈə̃n̪d̪
آتپ	urd	ˈɑːt̪əp
دفع	urd	d̪ˈəfɑː
ڈر	urd	ɖˈəɾ
سہم	urd	sˈɛɦɛm
ڈرانا	urd	ɖəɾˈɑːnɑː
توڑا	urd	t̪ˈoːɽɑː
توڑ	urd	t̪ˈoːɽ
سہمناک	urd	sɛɦɛmnˈɑːk
ڈراونا	urd	ɖəɾˈɑːʋnɑː
سامنے	urd	sˈɑːmneː
سامھنے	urd	sˈɑːmɦəneː
ڈراتی	urd	ɖəɾˈɑːt̪iː
ڈرپنا	urd	ɖəɾˈəpnɑː
تسار	urd	t̪sˈɑːɾ
سمت	urd	sˈəmːət̪
سمتی	urd	sˈəmːət̪ɪ
ڈراوا	urd	ɖəɾˈɑːʋɑː
سدا	urd	sˈəd̪ɑː
مکت	urd	mˈʊkt̪
سوتنتر	urd	sʋət̪ˈə̃n̪t̪ɾ
سدسیہ	urd	səd̪ˈəsj
پرارمبھک	urd	pɾɑːɾˈəmbʱɪk
جدائی	urd	d͡ʒʊd̪ˈɑːiː
ذمہ	urd	zˈɪmːɑː
بدل	urd	bˈəd̪əl
شروع	urd	ʃˈʊɾuː
مضبوط	urd	məzbˈuːt̪
درڑھ	urd	d̪ɾˈɪɽʱ
بلوان	urd	bəlʋˈɑːn
تگڑا	urd	t̪ˈəɡɽɑː
دھنی	urd	d̪ʱˈəniː
گھن	urd	ɡʱˈɪn
مانو	urd	mˈɑːnəʋ
شونیہ	urd	ʃˈuːnj
کور	urd	kˈoːɾ
باجا	urd	bˈɑːd͡ʒɑː
کومل	urd	kˈoːməl
دوری	urd	d̪ˈuːɾiː
سرل	urd	sˈəɾəl
سہل	urd	sˈɛɦɛl
جمانا	urd	d͡ʒəmˈɑːnɑː
مڑنا	urd	mˈʊɽnɑː
جھکنا	urd	d͡ʒʱˈʊknɑː
جھانکنا	urd	d͡ʒʱˈɑː̃knɑː
اٹکل	urd	ˈəʈkəl
چھری	urd	t͡ʃʰˈʊɾiː
اپن	urd	ˈəpʊn
وقت	urd	ʋˈəqt̪
اسلامیت	urd	ɪslˈɑːmɪjət̪
رکنا	urd	ɾˈʊknɑː
اقرار	urd	ɪqɾˈɑːɾ
ماننا	urd	mˈɑːnnɑː
تانا	urd	t̪ˈɑːnɑː
تاننا	urd	t̪ˈɑːnnɑː
ایسا	urd	ˈɛːsɑː
اقبال	urd	ɪqbˈɑːl
جھگڑنا	urd	d͡ʒʱəɡˈəɽnɑː
رگڑنا	urd	ɾəɡˈəɽnɑː
سينا	urd	sˈiːnɑː
گننا	urd	ɡˈɪnnɑː
الفت	urd	ˈʊlfət̪
انس	urd	ˈʊ̃s
تلاش	urd	t̪əlˈɑːʃ
وحشی	urd	ʋˈəɦʃiː
وحشت	urd	ʋˈəɦʃət̪
ريت	urd	ɾˈiːt̪
رت	urd	ɾˈʊt̪
لوٹ	urd	lˈuːʈ
سدھ	urd	sˈʊd̪ʱ
سمائ	urd	səmˈɑːiː
پھٹ	urd	pʰˈəʈ
بکنا	urd	bˈəknɑː
تقاضا	urd	t̪əqˈɑːzɑː
کھوپڑی	urd	kʰˈoːpɽiː
ہولے	urd	ɦˈɔːleː
لٹو	urd	lˈəʈʈuː
داداگری	urd	d̪ɑːd̪ˈɑːɡɪɾiː
پیالی	urd	pjˈɑːliː
ٹینشن	urd	ʈˈeːnʃən
ٹہنی	urd	ʈˈəɦniː
جوڑا	urd	d͡ʒˈoːɽɑː
سمبندھ	urd	sə̃mbˈə̃n̪d̪ʱ
گھایل	urd	ɡʱˈɑːjəl
ہیٹ	urd	ɦˈɛːʈ
ودکا	urd	ʋˈoːd̪kɑː
نروگ	urd	nɪɾˈoːɡ
دنگا	urd	d̪ˈə̃ŋɡɑː
تلواری	urd	t̪əlʋˈɑːɾiː
اتار	urd	ʊt̪ˈɑːɾ
بالی	urd	bˈɑːliː
کوٹنا	urd	kˈuːʈnɑː
جھومنا	urd	d͡ʒʱˈuːmnɑː
جھوم	urd	d͡ʒʱˈuːm
برابر	urd	bəɾˈɑːbəɾ
منظوری	urd	mˈə̃ɲzuːɾiː
محبوبہ	urd	məɦbˈuːbɑː
محبوب	urd	məɦbˈuːb
کرپیا	urd	kɾˈɪpjɑː
راجیش	urd	ɾɑːd͡ʒˈeːʃ
سوستھ	urd	sʋˈəst̪ʰ
ريس	urd	ɾˈiːs
سونیا	urd	sˈoːɳɪjɑː
لوٹانا	urd	lɔːʈˈɑːnɑː
روچک	urd	ɾˈoːt͡ʃək
گڑگڑاہٹ	urd	ɡəɽəɡɽˈɑːɦəʈ
سورگ	urd	sʋˈəɾɡ
سہن	urd	sˈɛɦɛn
سر	urd	sˈɪɾ
دھوکہ	urd	d̪ʱˈoːkʰɑː
شپتھ	urd	ʃˈəpət̪ʰ
وپھل	urd	ʋˈɪpʰəl
پرتگالی	urd	pʊɾt̪əɡˈɑːliː
سہانا	urd	sʊɦˈɑːnɑː
بلانا	urd	bʊlˈɑːnɑː
داكھ	urd	d̪ˈɑːkʰ
رستہ	urd	ɾˈəst̪ɑː
اپنانا	urd	əpnˈɑːnɑː
پیشی	urd	pˈeːʃiː
پٹھا	urd	pˈʊʈʈʰɑː
ڑھ	urd	ɽʱˈə
بنداس	urd	bɪ̃n̪d̪ˈɑːs
ڈھونا	urd	ɖʱˈoːnɑː
عشقیہ	urd	ˈɪʃqɪjɑː
اتنا	urd	ˈɪt̪nɑː
نشٹھا	urd	nˈɪʃʈʰɑː
پایہ	urd	pˈɑːjɑː
ورنہ	urd	ʋˈəɾnɑː
ورتنی	urd	ʋˈəɾt̪əniː
حکمت	urd	ɦˈɪkmət̪
کامنا	urd	kˈɑːmnɑː
ساکھ	urd	sˈɑːkʰ
نشانہ	urd	nɪʃˈɑːnɑː
سدھار	urd	sʊd̪ʱˈɑːɾ
جالی	urd	d͡ʒˈɑːliː
اشدھ	urd	ˈəʃʊd̪ʱː
اسنان	urd	snˈɑːn
سہایتا	urd	səɦˈɑːjt̪ɑː
اپون	urd	ˈʊpʋən
ادھر	urd	ˈɪd̪ʱəɾ
ساہس	urd	sˈɑːɦəs
سوداگر	urd	sɔːd̪ˈɑːɡəɾ
کئی	urd	kˈəiː
قیدخانہ	urd	qˈɛːd̪xɑːnɑː
پرنام	urd	pəɾɪɳˈɑːm
پرمان	urd	pɾəmˈɑːɳ
بادھا	urd	bˈɑːd̪ʱɑː
تھکا	urd	t̪ʰˈəkɑː
کھنڈ	urd	kʰˈəɳɖ
سددھ	urd	sˈɪd̪ʱːɪ
ناسمجھ	urd	nˈɑːsməd͡ʒʱ
سپھل	urd	sˈəpʰəl
اوشدھی	urd	ˈɔːʃd̪ʱɪ
جوکھمی	urd	d͡ʒˈoːkʰɪmiː
دربل	urd	d̪ˈʊɾbəl
شوک	urd	ʃˈoːk
اشکت	urd	əʃˈəkt̪
چمکیلا	urd	t͡ʃəmkˈiːlɑː
چمک	urd	t͡ʃˈəmək
اججول	urd	ˈʊd͡ʒːʋəl
اوشدھ	urd	ˈɔːʃəd̪ʱ
تڑکا	urd	t̪ˈəɽkɑː
چھوچھا	urd	t͡ʃʰˈuːt͡ʃʰɑː
بھروسا	urd	bʱəɾˈoːsɑː
اہں	urd	ˈɛɦɛ̃
کانسی	urd	kˈɑː̃siː
چبانا	urd	t͡ʃəbˈɑːnɑː
کاگد	urd	kˈɑːɡəd̪
نبھاگا	urd	nɪbʱˈɑːɡɑː
زنا	urd	zˈɪnɑː
جامع	urd	d͡ʒˈɑːmɑː
جاوتری	urd	d͡ʒɑːʋˈɪt̪ɾiː
سمان	urd	səmˈɑːn
چرنا	urd	t͡ʃˈəɾnɑː
کھونٹا	urd	kʰˈuː̃ɳʈɑː
دوس	urd	d̪ˈoːs
کلیوا	urd	kəlˈeːʋɑː
انچھید	urd	ənʊt͡ʃʰːˈeːd̪
ابھرام	urd	əbʱɪɾˈɑːm
ناش	urd	nˈɑːʃ
گھاٹ	urd	ɡʱˈɑːʈ
چشک	urd	t͡ʃˈəʃək
نیائے	urd	njˈɑːj
روٹھا	urd	ɾˈuːʈʰɑː
ڈھيٹھ	urd	ɖʱˈiːʈʰ
شو	urd	ʃˈəʋ
ٹھٹھا	urd	ʈʰˈəʈʈʰɑː
پرہاس	urd	pəɾɪɦˈɑːs
روکھا	urd	ɾˈuːkʰɑː
وناش	urd	ʋɪnˈɑːʃ
پرتشٹھا	urd	pɾət̪ˈɪʃʈʰɑː
بگڑا	urd	bˈɪɡɽɑː
وچار	urd	ʋɪt͡ʃˈɑːɾ
پرستاو	urd	pɾəst̪ˈɑːʋ
نرنے	urd	nˈɪɾɳɛj
ومانتل	urd	ʋɪmˈɑːnt̪əl
بھوشیہ	urd	bʱəʋˈɪʃj
سوادشٹ	urd	sʋɑːd̪ˈɪʃʈ
سرد	urd	sˈəɾəd̪
آکھر	urd	ˈɑːkʰəɾ
گھٹیا	urd	ɡʱˈəʈɪjɑː
بھاڑا	urd	bʱˈɑːɽɑː
پاٹل	urd	pˈɑːʈəl
سماپتی	urd	səmˈɑːpt̪ɪ
مرستھل	urd	məɾˈʊst̪ʰəl
پنیشالا	urd	pəɳjəʃˈɑːlɑː
شمشان	urd	ʃməʃˈɑːn
مرگھٹ	urd	mˈəɾɡʱəʈ
کاراگار	urd	kɑːɾɑːɡˈɑːɾ
بندیگھر	urd	bˈə̃n̪d̪iːɡʱəɾ
بندی	urd	bˈənd̪iː
لکشیہ	urd	lˈəkʃj
پريا	urd	pɾˈɪjɑː
گھوس	urd	ɡʱˈuːs
مکھر	urd	mˈʊkʰəɾ
هاسيہ	urd	ɦˈɑːsj
ساجن	urd	sˈɑːd͡ʒən
ٹونا	urd	ʈˈoːnɑː
روکڑ	urd	ɾˈoːkəɽ
ہانی	urd	ɦˈɑːnɪ
بچارا	urd	bɪt͡ʃˈɑːɾɑː
بیچارہ	urd	beːt͡ʃˈɑːɾɑː
باتچیت	urd	bɑːt̪t͡ʃˈiːt̪
گهونگهٹ	urd	ɡʱˈuː̃ɡʱəʈ
چکور	urd	t͡ʃəkˈoːɾ
سانجھ	urd	sˈɑː̃d͡ʒʱ
پریاپت	urd	pəɾjˈɑːpt̪
مولیہ	urd	mˈuːlj
ناڑی	urd	nˈɑːɽiː
کاکا	urd	kˈɑːkɑː
مامی	urd	mˈɑːmiː
زیرہ	urd	zˈiːɾɑː
جانچ	urd	d͡ʒˈɑː̃t͡ʃ
ردراکش	urd	ɾʊd̪ɾˈɑːkʃ
چناؤ	urd	t͡ʃʊnˈɑːʋ
وشرام	urd	ʋɪʃɾˈɑːm
وياکل	urd	ʋjˈɑːkʊl
سونہ	urd	sˈɔː̃ɦ
ترسونی	urd	t̪əɾˈəsʋɪniː
تھویاتی	urd	bʱuːjˈɑːt̪ɪ
پرانگار	urd	pɾɑː̃ŋɡˈɑːɾ
ٹانکن	urd	ʈˈɑː̃ŋkəɳ
وڈور	urd	ʋɪɖˈuːɾ
لگھواتو	urd	ləɡʱʋˈɑːt̪ʊ
یاناتی	urd	jɑːnˈɑːt̪ɪ
ادجن	urd	ˈʊd̪d͡ʒən
شتھراتی	urd	ʃɪt̪ʰɪɾˈɑːt̪ɪ
کشاراتو	urd	kʃɑːɾˈɑːt̪ʊ
بھراجاتو	urd	bʱɾɑːd͡ʒˈɑːt̪ʊ
بھاسور	urd	bʱˈɑːsʋəɾ
نیرجی	urd	nˈiːɾd͡ʒiː
منداتی	urd	mˈə̃n̪d̪ɑːt̪ɪ
دہاتو	urd	d̪əɦˈɑːt̪ʊ
چورناتو	urd	t͡ʃˈuːɾɳɑːt̪ʊ
ستوکاتو	urd	st̪oːkˈɑːt̪ʊ
رنجاتو	urd	ɾˈə̃ɲd͡ʒɑːt̪ʊ
روچاتو	urd	ɾoːt͡ʃˈɑːt̪ʊ
ورناتو	urd	ʋəɾɳˈɑːt̪ʊ
جارک	urd	d͡ʒˈɑːɾək
کیتواتو	urd	kˈeːt̪ʋɑːt̪ʊ
انمتی	urd	ənˈʊmt̪ɪ
درواتو	urd	d̪ɾəʋˈɑːt̪ʊ
سکاتو	urd	sɪkˈɑːt̪ʊ
میچاگنی	urd	meːt͡ʃˈɑːɡnɪ
دراگھری	urd	d̪ʊɾˈɑːɡʱɾiː
لیناتی	urd	liːnˈɑːt̪ɪ
دیپاتو	urd	d̪iːpˈɑːt̪ʊ
شوناتو	urd	ʃoːɳˈɑːt̪ʊ
بھرشلا	urd	bʱɾˈɪʃlɑː
کومیتانو	urd	ɡoːmeːd̪ˈɑːt̪ʊ
کاشاتو	urd	kɑːʃˈɑːt̪ʊ
سنورناتو	urd	sə̃ʋəɾɳˈɑːt̪ʊ
چیشٹاتو	urd	t͡ʃˈeːʃʈɑːt̪ʊ
نکشراتو	urd	nəkʃəɾˈɑːt̪ʊ
ولین	urd	ʋˈəljɪn
پرتھکرم	urd	pɾɪt̪ʰˈʊkɾɪmɪ
پرنچپٹ	urd	pˈəɾɳət͡ʃɪpɪʈ
ودھتر	urd	ʋɪd̪ʱːˈət̪ɾ
انانتر	urd	ənˈɑː̃n̪t̪ɾ
ویدیہ	urd	ʋˈɛːd̪j
الاہنا	urd	ʊlˈɑːɦnɑː
سگندهہ	urd	sʊɡˈə̃n̪d̪ʱ
درگندھ	urd	d̪ʊɾɡˈə̃n̪d̪ʱ
رنج	urd	ɾˈə̃ɲd͡ʒ
انمان	urd	ənʊmˈɑːn
دھیمے	urd	d̪ʱˈiːmeː
نکھ	urd	nˈəkʰ
لوک	urd	lˈoːk
مون	urd	mˈɔːn
چھاتی	urd	t͡ʃʰˈɑːt̪iː
دھونی	urd	d̪ʱʋˈənɪ
شور	urd	ʃˈoːɾ
کولاهل	urd	koːlˈɑːɦəl
ڈھنگ	urd	ɖʱˈə̃ŋɡ
بھیجا	urd	bʱˈeːd͡ʒɑː
ہتیا	urd	ɦˈət̪jɑː
شرد	urd	ʃˈəɾəd̪
شرت	urd	ʃˈəɾət̪
تل	urd	t̪ˈəl
کنک	urd	kˈənək
پگ	urd	pˈəɡ
الس	urd	ˈələs
ونسپت	urd	ʋənˈəspət̪ɪ
تان	urd	t̪ˈɑːn
ستهتي	urd	st̪ʰˈɪt̪ɪ
دروغ	urd	d̪əɾˈoːɣ
ويوہار	urd	ʋjəʋɦˈɑːɾ
اديم	urd	ˈʊd̪jəm
ادیشیہ	urd	ʊd̪ːˈeːʃj
سنکيت	urd	sə̃ŋkˈeːt̪
شنکا	urd	ʃˈə̃ŋkɑː
ڈاہ	urd	ɖˈɑːɦ
امراوتی	urd	əmɾˈɑːʋt̪iː
رتی	urd	ɾˈət̪ɪ
گھیراؤ	urd	ɡʱeːɾˈɑːʋ
کتھا	urd	kˈət̪ʰɑː
بلدان	urd	bəlɪd̪ˈɑːn
سہی	urd	sˈəɦiː
بہانہ	urd	bəɦˈɑːnɑː
مس	urd	mˈɪs
سيما	urd	sˈiːmɑː
سیما	urd	sˈiːmɑː
سروور	urd	səɾˈoːʋəɾ
آمکشا	urd	ɑːmˈɪkʃɑː
دايجا	urd	d̪ˈɑːjd͡ʒɑː
شویتی	urd	ʃʋˈeːt̪ɪ
ويتن	urd	ʋˈeːt̪ən
شکشا	urd	ʃˈɪkʃɑː
وديا	urd	ʋˈɪd̪jɑː
اشن	urd	ˈʊʃɳ
باری	urd	bˈɑːɾiː
مکھیہ	urd	mˈʊkʰj
بياه	urd	bjˈɑːɦ
چقندر	urd	t͡ʃʊqˈə̃n̪d̪əɾ
کھرا	urd	kʰˈəɾɑː
آنن	urd	ˈɑːnən
وسپهوٹ	urd	ʋɪspʰˈoːʈ
کروڑ	urd	kəɾˈoːɽ
تیرتھ	urd	t̪ˈiːɾt̪ʰ
گن	urd	ɡˈʊɳ
مرچ	urd	mˈɪɾt͡ʃ
رگ	urd	ɾˈəɡ
رعایا	urd	ɾɪʲˈɑːjɑː
آکار	urd	ɑːkˈɑːɾ
کرایہ	urd	kɪɾˈɑːjɑː
چمبک	urd	t͡ʃˈʊ̃mbək
کھانسنا	urd	kʰˈɑː̃snɑː
مدھمکھی	urd	mˈəd̪ʱʊməkʰːiː
ولمب	urd	ʋɪlˈə̃mb
مہتو	urd	mɛɦˈɛt̪ːʋ
قلت	urd	qˈɪlːət̪
لایق	urd	lˈɑːjəq
لایک	urd	lˈɑːjək
لائق	urd	lˈɑːɪq
ہون	urd	ɦˈəʋən
انترکش	urd	ə̃n̪t̪əɾˈɪkʃ
چرچا	urd	t͡ʃˈəɾt͡ʃɑː
گھوشنا	urd	ɡʱˈoːʃɳɑː
کوکاکولا	urd	kˈoːkɑː kˈoːlɑː
گھوشک	urd	ɡʱˈoːʃək
راماین	urd	ɾɑːmˈɑːjəɳ
چھونک	urd	t͡ʃʰˈɔː̃ŋk
تیندوا	urd	t̪ˈeː̃n̪d̪ʊɑː
چیتا	urd	t͡ʃˈiːt̪ɑː
بھیڑیا	urd	bʱˈeːɽɪjɑː
بھڑ	urd	bʱˈɪɽ
سکت	urd	sˈəkət̪
پوتھا	urd	pˈoːt̪ʰɑː
ورنلک	urd	ʋˈəɾɳələk
ونشانو	urd	ʋə̃ʃˈɑːɳʊ
انتیلک	urd	ˈə̃n̪t̪jələk
گنسوتربندو	urd	ɡʊɳsuːt̪ɾəbˈɪ̃n̪d̪ʊ
منڈلوک	urd	mˈə̃ɳɖəlʋək
تارککی	urd	t̪ɑːɾəkkˈɑːj
سابق	urd	sˈɑːbɪq
اوہائیو	urd	oːɦˈɑːjoː
دھمکانا	urd	d̪ʱəmkˈɑːnɑː
شیل	urd	ʃˈiːl
چنا	urd	t͡ʃˈənɑː
کلتھی	urd	kˈʊlt̪ʰiː
اڑد	urd	ˈʊɽəd̪
سپین	urd	spˈeːn
پلیز	urd	plˈiːz
سنگمرمر	urd	sˈə̃ŋɡəməɾməɾ
چهما	urd	t͡ʃʰˈəmɑː
دوا	urd	d̪ˈəʋɑː
آرتھوڈاکسی	urd	ɔːɾt̪ʰoːɖˈɔːksiː
اپہرن	urd	əpˈəɦɾəɳ
گوداوری	urd	ɡoːd̪ˈɑːʋɾiː
سیتو	urd	sˈeːt̪ʊ
نشٹ	urd	nˈəʃʈ
روہن	urd	ɾˈoːɦəɳ
انگولا	urd	ˈə̃ŋɡoːlɑː
ظاہر	urd	zˈɑːɦɪɾ
انگوٹ	urd	ə̃ŋɡˈoːʈ
انچھر	urd	ˈə̃ɲt͡ʃʰəɾ
پپاسا	urd	pɪpˈɑːsɑː
دھانیہ	urd	d̪ʱˈɑːnj
مدھیاہن	urd	məd̪ʱjˈɑːɦn
تالویہ	urd	t̪ɑːlˈəʋj
مگدھ	urd	mˈʊɡd̪ʱ
ایلومینیم	urd	ˈɛːljʊmɪnɪjəm
بهاگوت	urd	bʱˈɑːɡʋət̪
ینورسٹی	urd	jʊnɪʋˈəɾsɪʈiː
اروڑا	urd	əɾˈoːɽɑː
اناطولیہ	urd	ənɑːt̪ˈoːlɪjɑː
گپتا	urd	ɡˈʊpt̪ɑː
کلچہ	urd	kˈʊlt͡ʃɑː
بھوانی	urd	bʱəʋˈɑːniː
کيسن	urd	kˈɛːsən
ایسیٹون	urd	eːsiːʈˈoːn
مٹی	urd	mˈɪʈʈiː
لوہو	urd	lˈoːɦuː
جینس	urd	d͡ʒˈiːns
بڈھا	urd	bˈʊɖɖʱɑː
ہوتے	urd	ɦˈoːt̪eː
گوگل	urd	ɡˈuːɡəl
اپنے	urd	ˈəpneː
کہا	urd	kˈəɦɑː
سوانا	urd	səʋˈɑːnɑː
واشنگٹن	urd	ʋɔːʃˈɪ̃ŋɡəʈən
منہاسا	urd	mʊ̃ɦˈɑːsɑː
چواوا	urd	t͡ʃɪʋˈɑːʋɑː
ہارورڈ	urd	ɦɑːɾʋˈəɾɖ
چیئرز	urd	t͡ʃɪjˈəɾs
جستی	urd	d͡ʒˈəst̪iː
زہریلا	urd	zəɦɾˈiːlɑː
آکسائڈ	urd	ˈɔːksɑːɪɖ
اوب	urd	ˈoːb
جلوبھاجن	urd	d͡ʒəlʋɪbʱˈɑːd͡ʒən
بهاجيه	urd	bʱˈɑːd͡ʒj
آتنکواد	urd	ɑːt̪ə̃ŋkəʋˈɑːd̪
سوٹکیس	urd	suːʈkˈeːs
ادھیاپک	urd	əd̪ʱjˈɑːpək
دبلا	urd	d̪ˈʊblɑː
بھوجل	urd	bʱˈuːd͡ʒəl
رکھنا	urd	ɾˈəkʰnɑː
واتاورن	urd	ʋɑːt̪ˈɑːʋɾəɳ
پارستھتکی	urd	pɑːɾˈɪst̪ʰɪt̪ɪkiː
چھاتا	urd	t͡ʃʰˈɑːt̪ɑː
کمپنی	urd	kˈə̃mpəniː
سینما	urd	sɪnˈeːmɑː
پارٹی	urd	pˈɑːɾʈiː
کفایت	urd	kɪfˈɑːjət̪
ویزا	urd	ʋˈiːzɑː
ہونے	urd	ɦˈoːneː
ودیالے	urd	ʋɪd̪jˈɑːlɛj
پٹرول	urd	peːʈɾˈoːl
ہیلو	urd	ɦˈeːloː
ڈزنی	urd	ɖˈɪzniː
ہمشکل	urd	ɦəmʃˈəkl
بنگلی	urd	bˈə̃ŋɡliː
اووکاڈو	urd	əʋoːkˈɑːɖoː
رچرا	urd	ɾˈʊt͡ʃɪɾɑː
چکوترا	urd	t͡ʃəkˈoːt̪ɾɑː
موسمی	urd	mˈɔːsmiː
دیپاولی	urd	d̪iːpˈɑːʋliː
ستھرانک	urd	st̪ʰɪɾˈɑː̃ŋk
پٹھار	urd	pəʈʰˈɑːɾ
ترپو	urd	t̪ɾˈəpʊ
دھشم	urd	d̪ʱˈɪʃʊmː
بڑھئی	urd	bˈəɽʱəiː
چراگاہ	urd	t͡ʃəɾɑːɡˈɑːɦ
میرے	urd	mˈeːɾeː
تیری	urd	t̪ˈeːɾiː
تیرے	urd	t̪ˈeːɾeː
دلدل	urd	d̪ˈəld̪əl
پبنگا	urd	pət̪ˈə̃ŋɡɑː
جھینگر	urd	d͡ʒʱˈiː̃ŋɡʊɾ
ونسپتوگیان	urd	ʋənəspət̪ɪʋɪd͡ʒɲˈɑːn
ہوادار	urd	ɦəʋɑːd̪ˈɑːɾ
امریکن	urd	əmɾˈiːkən
آسٹریلین	urd	ˈɔːsʈɾeːlɪjən
چٹھی	urd	t͡ʃˈɪʈʈʰiː
میڈم	urd	mˈɛːɖəm
ککرمتا	urd	kʊkˈʊɾmʊt̪ːɑː
الی	urd	ˈɪlːiː
ناڈو	urd	nˈɑːɖʊ
ہوتی	urd	ɦˈoːt̪iː
نالائق	urd	nɑːlˈɑːjəq
ناپنا	urd	nˈɑːpnɑː
لڈو	urd	lˈəɖɖuː
مکڑی	urd	mˈəkɽiː
اپائنٹمنٹ	urd	əpɔːɪ̃ɳʈəmˈeː̃ɳʈ
ایمبولینس	urd	eː̃mbʊlˈeː̃s
لذیذ	urd	ləzˈiːz
فیکٹری	urd	fˈɛːkʈəɾiː
سیار	urd	sɪjˈɑːɾ
وستر	urd	ʋˈəst̪ɾ
انا	urd	ˈɑːnɑː
فقیرانہ	urd	fəqiːɾˈɑːnɑː
برفانی	urd	bəɾfˈɑːniː
الرجی	urd	eːlˈəɾd͡ʒiː
انکوییا	urd	ˈə̃kʋɛːjɑː
رگبی	urd	ɾˈəɡbiː
ٹینس	urd	ʈˈeːnɪs
ہاکی	urd	ɦˈɔːkiː
برہسپتی	urd	bɾɪɦˈəspət̪ɪ
پنگی	urd	pˈʊ̃ŋɡiː
گرجستان	urd	ɡʊɾd͡ʒɪst̪ˈɑːn
رتالو	urd	ɾət̪ˈɑːluː
جمیکند	urd	d͡ʒɪmiːkˈə̃n̪d̪
سردار	urd	səɾd̪ˈɑːɾ
کند	urd	kˈənd̪
شروعات	urd	ʃʊɾʊˈɑːt̪
بینگنی	urd	bˈɛː̃ŋɡəniː
ستار	urd	sɪt̪ˈɑːɾ
مذاقیا	urd	məzˈɑːqɪjɑː
اپنی	urd	ˈəpniː
بابا	urd	bˈɑːbɑː
کھاڑی	urd	kʰˈɑːɽiː
دهتوره	urd	d̪ʱət̪ˈuːɾɑː
بہری	urd	bˈəɦɾiː
جاتا	urd	d͡ʒˈɑːt̪ɑː
دارچینی	urd	d̪ˈɑːɾt͡ʃiːniː
ٹنکی	urd	ʈˈə̃ŋkiː
چھیلنا	urd	t͡ʃʰˈiːlnɑː
گذارہ	urd	ɡʊzˈɑːɾɑː
گذر	urd	ɡˈʊzəɾ
جہازمار	urd	d͡ʒəɦɑːzmˈɑːɾ
کن	urd	kˈɪn
بچھڑہ	urd	bˈət͡ʃʰɽɑː
محاورہ	urd	mʊɦˈɑːʋɾɑː
اموآ	urd	əmˈɔːɑː
رچنا	urd	ɾˈət͡ʃnɑː
رسوئی	urd	ɾəsˈoːiː
فائل	urd	fˈɑːɪl
سویرے	urd	səʋˈeːɾeː
ناٹا	urd	nˈɑːʈɑː
تتسم	urd	t̪ˈət̪səm
ودیشی	urd	ʋɪd̪ˈeːʃiː
دیوان	urd	d̪iːʋˈɑːn
دوی	urd	d̪ˈɪʋɪ
