دھندا	urd	d̪ʱənəd̪ɑː
دھندوں	urd	d̪ʱənəd̪oː̃
دھندھ	urd	d̪ʱənd̪ʱ
دھندھا	urd	d̪ʱənəd̪ʱɑː
دھندہ	urd	d̪ʱənəd̪ɑ
دھندیں	urd	d̪ʱənəd̪eː̃
دھواں	urd	d̪ʱuːɑː̃
دھوسر	urd	d̪ʱuːsəɾ
دھول	urd	d̪ʱuːl
دھوم	urd	d̪ʱuːm
دھونا	urd	d̪ʱoːnɑː
دھوپ	urd	d̪ʱuːp
دھوپوں	urd	d̪ʱuːpoː̃
دھوپیں	urd	d̪ʱuːpeː̃
دھڑکن	urd	d̪ʱəɽəkən
دھڑکنوں	urd	d̪ʱəɽkənoː̃
دھڑکنیں	urd	d̪ʱəɽkəneː̃
دھکا	urd	d̪ʱəkɑː
دھکوں	urd	d̪ʱəkoː̃
دھکے	urd	d̪ʱəkeː
دھیان	urd	d̪ʱjɑːn
دہ	urd	d̪ɪɦ
دہائی	urd	d̪əɦɑːiː
دہان	urd	d̪əɦɑːn
دہشت	urd	d̪əɦʃət̪
دہقان	urd	d̪əɦqɑːn
دہلوی	urd	d̪əɦlɪʋiː
دہلی	urd	d̪əɦliː
دہی	urd	d̪əɦiː
دیا	urd	d̪ʊjɑː
دیاوان	urd	d̪ʊjɑːʋɑːn
دیباچہ	urd	d̪iːbɑːt͡ʃɑ
دیدار	urd	d̪iːd̪ɑːɾ
دیروز	urd	d̪iːɾoːz
دیز	urd	d̪eːz
دیس	urd	d̪eːs
دیسو	urd	d̪eːsoː
دیسوں	urd	d̪eːsoː̃
دیسی	urd	d̪eːsiː
دیش	urd	d̪eːʃ
دیشج	urd	d̪eːʃəd͡ʒ
دینا	urd	d̪eːnɑː
دینی	urd	d̪iːniː
دینے	urd	d̪eːneː
دیوانہ	urd	d̪iːʋɑːnɑ
دیپ	urd	d̪iːp
دیپک	urd	d̪iːpək
دیپکا	urd	d̪iːpə̲kɑː
دیکھنا	urd	d̪eːkʰənɑː
دیکھنے	urd	d̪eːkʰəneː
دیگچی	urd	d̪eːɡət͡ʃiː
دیہات	urd	d̪eːɦɑːt̪
ذات	urd	zɑːt̪
ذرہ	urd	zəɾɑ
ذلت	urd	zələt̪
ذلیل	urd	zəliːl
ذکر	urd	zəkəɾ
ذہن	urd	zəɦn
ذیابیطس	urd	zʊjɑːbiːt̪əs
رئیس	urd	ɾəiːs
رابطہ	urd	ɾɑːbət̪ɑ
رات	urd	ɾɑːt̪
راتا	urd	ɾɑːt̪ɑː
راتوں	urd	ɾɑːt̪oː̃
راتیں	urd	ɾɑːt̪eː̃
راج	urd	ɾɑːd͡ʒ
راجا	urd	ɾɑːd͡ʒɑː
راجدھانی	urd	ɾɑːd͡ʒəd̪ʱɑːniː
راجستھان	urd	ɾɑːd͡ʒəsət̪ʰɑːn
راجستھانی	urd	ɾɑːd͡ʒəsət̪ʰɑːniː
راحت	urd	ɾɑːɦət̪
راحتو	urd	ɾɑːɦə̲t̪oː
راحتوں	urd	ɾɑːɦə̲t̪oː̃
راحتیں	urd	ɾɑːɦə̲t̪eː̃
راز	urd	ɾɑːz
راستوں	urd	ɾɑːsət̪oː̃
راستے	urd	ɾɑːsət̪eː
راضی	urd	ɾɑːziː
رال	urd	ɾɑːl
رام	urd	ɾɑːm
ران	urd	ɾɑːn
رانجھا	urd	ɾɑːnəd͡ʒʱɑː
رانجھو	urd	ɾɑːnəd͡ʒʱoː
رانجھوں	urd	ɾɑːnəd͡ʒʱoː̃
رانجھے	urd	ɾɑːnəd͡ʒʱeː
رانی	urd	ɾɑːniː
رانیاں	urd	ɾɑːnʊjɑː̃
رانیو	urd	ɾɑːnʊjoː
رانیوں	urd	ɾɑːnʊjoː̃
راکٹ	urd	ɾɑːkəʈ
راکھ	urd	ɾɑːkʰ
راکھس	urd	ɾɑːkʰəs
راکھو	urd	ɾɑːkʰoː
راکھوں	urd	ɾɑːkʰoː̃
راکھیں	urd	ɾɑːkʰeː̃
راہ	urd	ɾɑːɦ
راہداری	urd	ɾɑːɦd̪ɑːɾiː
راہو	urd	ɾɑːɦoː
راہوں	urd	ɾɑːɦoː̃
رب	urd	ɾəb
ربا	urd	ɾəbɑː
رباعی	urd	ɾəbɑːʔiː
رتبہ	urd	ɾət̪əbɑ
رتن	urd	ɾət̪ən
رتھ	urd	ɾət̪ʰ
رجا	urd	ɾəd͡ʒɑː
رجل	urd	ɾəd͡ʒəl
رحیم	urd	ɾəɦiːm
رخ	urd	ɾəx
رخسار	urd	ɾəxəsɑːɾ
رخشان	urd	ɾəxəʃɑːn
رخصت	urd	ɾəxəsət̪
رخصتی	urd	ɾəxsət̪iː
رد	urd	ɾəd̪
ردیف	urd	ɾəd̪iːf
رزق	urd	ɾəzq
رس	urd	ɾəs
رسالہ	urd	ɾəsɑːlɑ
رستم	urd	ɾəsət̪əm
رسن	urd	ɾəsən
رسول	urd	ɾəsuːl
رسولو	urd	ɾəsuːloː
رسولوں	urd	ɾəsuːloː̃
رسی	urd	ɾəsiː
رسید	urd	ɾəsiːd̪
رسیدو	urd	ɾəsiːd̪oː
رسیدوں	urd	ɾəsiːd̪oː̃
رسیدیں	urd	ɾəsiːd̪eː̃
رشتو	urd	ɾəʃət̪oː
رشتوں	urd	ɾəʃət̪oː̃
رشتہ	urd	ɾəʃət̪ɑ
رشتے	urd	ɾəʃət̪eː
رشک	urd	ɾəʃk
رشی	urd	ɾəʃiː
رشیو	urd	ɾəʃʊjoː
رشیوں	urd	ɾəʃʊjoː̃
رضا	urd	ɾəzɑː
رضیع	urd	ɾəziːʔ
رفتار	urd	ɾəfət̪ɑːɾ
رفع	urd	ɾəfʔ
رفقا	urd	ɾəfə̲qɑː
رقص	urd	ɾəqs
رقیب	urd	ɾəqiːb
رقیبو	urd	ɾəqiːboː
رقیبوں	urd	ɾəqiːboː̃
رمزی	urd	ɾəməziː
رمضان	urd	ɾəməzɑːn
رمہ	urd	ɾəmɑ
رنگ	urd	ɾənɡ
رنگت	urd	ɾənəɡət̪
رنگو	urd	ɾənəɡoː
رنگولی	urd	ɾənəɡoːliː
رنگوں	urd	ɾənəɡoː̃
رنگیلا	urd	ɾənəɡiːlɑː
روانڈا	urd	ɾɪʋɑːnəɖɑː
روانگی	urd	ɾɪʋɑːnəɡiː
روانہ	urd	ɾɪʋɑːnɑ
رواں	urd	ɾɪʋɑː̃
روح	urd	ɾuːɦ
روحانی	urd	ɾuːɦɑːniː
روحو	urd	ɾuːɦoː
روحوں	urd	ɾuːɦoː̃
روحیں	urd	ɾuːɦeː̃
رود	urd	ɾuːd̪
روز	urd	ɾoːz
روزنامہ	urd	ɾoːzənɑːmɑ
روزوں	urd	ɾoːzoː̃
روزہ	urd	ɾoːzɑ
روزے	urd	ɾoːzeː
روس	urd	ɾuːs
روسنا	urd	ɾuːsənɑː
روسی	urd	ɾuːsiː
روشن	urd	ɾoːʃən
روشنی	urd	ɾoːʃəniː
روغن	urd	ɾoːɣən
روم	urd	ɾuːm
رومال	urd	ɾuːmɑːl
رومان	urd	ɾuːmɑːn
رومانس	urd	ɾoːmɑːns
رومی	urd	ɾuːmiː
رونا	urd	ɾoːnɑː
روٹی	urd	ɾoːʈiː
روپ	urd	ɾuːp
روچڈیل	urd	ɾoːt͡ʃəɖeːl
روگ	urd	ɾoːɡ
روگوں	urd	ɾoːɡoː̃
روی	urd	ɾɪʋiː
رڑک	urd	ɾəɽək
رکاز	urd	ɾəkɑːz
رکت	urd	ɾəkt̪
رکشا	urd	ɾəkəʃɑː
رکعت	urd	ɾəkəʔət̪
رہبر	urd	ɾəɦbəɾ
رہنا	urd	ɾəɦnɑː
ریاست	urd	ɾʊjɑːsət̪
ریاستہا	urd	ɾʊjɑːsət̪əɦɑː
ریاض	urd	ɾʊjɑːz
ریاضی	urd	ɾʊjɑːziː
ریت	urd	ɾeːt̪
ریتوں	urd	ɾeːt̪oː̃
ریتیں	urd	ɾeːt̪eː̃
ریختہ	urd	ɾeːxət̪ɑ
ریش	urd	ɾeːʃ
ریشم	urd	ɾeːʃəm
ریشمی	urd	ɾeːʃəmiː
ریشہ	urd	ɾeːʃɑ
ریپھ	urd	ɾeːpʰ
ریچھ	urd	ɾiːt͡ʃʰ
ریڈیو	urd	ɾeːɖʊjoː
ریکھا	urd	ɾeːkʰɑː
ریگستان	urd	ɾeːɡəsət̪ɑːn
زار	urd	zɑːɾ
زبان	urd	zəbɑːn
زبانو	urd	zəbɑːnoː
زبانوں	urd	zəbɑːnoː̃
زبانیں	urd	zəbɑːneː̃
زباں	urd	zəbɑː̃
زبر	urd	zəbəɾ
زبردستی	urd	zəbəɾəd̪əsət̪iː
زحمت	urd	zəɦəmət̪
زخم	urd	zəxm
زرافہ	urd	zəɾɑːfɑ
زرتشت	urd	zəɾət̪əʃt̪
زردوزی	urd	zəɾəd̪oːziː
زرشک	urd	zəɾəʃk
زعفران	urd	zəʔfɾɑːn
زلزلو	urd	zəlzəloː
زلزلوں	urd	zəlzəloː̃
زلزلہ	urd	zəlzəlɑ
زلزلے	urd	zəlzəleː
زلف	urd	zəlf
زلفوں	urd	zələfoː̃
زلفیں	urd	zələfeː̃
زمانو	urd	zəmɑːnoː
زمانوں	urd	zəmɑːnoː̃
زمانہ	urd	zəmɑːnɑ
زمانے	urd	zəmɑːneː
زمستان	urd	zəməsət̪ɑːn
زمین	urd	zəmiːn
زمینو	urd	zəmiːnoː
زمینوں	urd	zəmiːnoː̃
زمینیں	urd	zəmiːneː̃
زن	urd	zən
زنجیر	urd	zənəd͡ʒiːɾ
زنجیرو	urd	zənəd͡ʒiːɾoː
زنجیروں	urd	zənəd͡ʒiːɾoː̃
زنجیریں	urd	zənəd͡ʒiːɾeː̃
زندان	urd	zənəd̪ɑːn
زندانو	urd	zənəd̪ɑːnoː
زندانوں	urd	zənəd̪ɑːnoː̃
زندگی	urd	zənd̪əɡiː
زندگیاں	urd	zənd̪əɡʊjɑː̃
زندگیو	urd	zənd̪əɡʊjoː
زندگیوں	urd	zənd̪əɡʊjoː̃
زندہ	urd	zənəd̪ɑ
زنگ	urd	zənɡ
زنگبار	urd	zənɡbɑːɾ
زنگی	urd	zənəɡiː
زور	urd	zoːɾ
زوردار	urd	zoːɾəd̪ɑːɾ
زون	urd	zoːn
زکات	urd	zəkɑːt̪
زکریا	urd	zəkə̲ɾʊjɑː
زہر	urd	zəɦɾ
زہری	urd	zəɦɾiː
زیادتی	urd	zjɑːd̪ət̪iː
زیادتیاں	urd	zʊjɑːd̪ə̲t̪ʊjɑː̃
زیادتیوں	urd	zʊjɑːd̪ə̲t̪ʊjoː̃
زیارت	urd	zʊjɑːɾət̪
زیربند	urd	zeːɾəbənd̪
زینت	urd	ziːnət̪
زینتو	urd	ziːnə̲t̪oː
زینتوں	urd	ziːnə̲t̪oː̃
زینتیں	urd	ziːnə̲t̪eː̃
زینہ	urd	ziːnɑ
سا	urd	sɑː
سائیکل	urd	sɑːiːkəl
سائیں	urd	sɑːiː̃
سات	urd	sɑːt̪
ساتواں	urd	sɑːt̪ʋɑː̃
ساتھ	urd	sɑːt̪ʰ
ساتھی	urd	sɑːt̪ʰiː
ساحل	urd	sɑːɦəl
ساحلی	urd	sɑːɦə̲liː
ساخت	urd	sɑːxt̪
سادگی	urd	sɑːd̪əɡiː
سارا	urd	sɑːɾɑː
سارنگی	urd	sɑːɾənəɡiː
ساری	urd	sɑːɾiː
سارے	urd	sɑːɾeː
ساز	urd	sɑːz
سازش	urd	sɑːzəʃ
ساس	urd	sɑːs
ساسانی	urd	sɑːsɑːniː
ساسو	urd	sɑːsoː
ساسوں	urd	sɑːsoː̃
ساسیں	urd	sɑːseː̃
ساقی	urd	sɑːqiː
سال	urd	sɑːl
سالانہ	urd	sɑːlɑːnɑ
سالن	urd	sɑːlən
سالگرہ	urd	sɑːlɡəɾɪɦ
سامان	urd	sɑːmɑːn
سامنا	urd	sɑːmənɑː
سامی	urd	sɑːmiː
سانبہ	urd	sɑːnəbɑ
ساودھان	urd	sɑːʋd̪ʱɑːn
ساڑھے	urd	sɑːɽʱeː
ساڑی	urd	sɑːɽiː
ساگر	urd	sɑːɡəɾ
ساگرتٹ	urd	sɑːɡəɾət̪əʈ
ساہیوال	urd	sɑːɦiːʋɑːl
سایہ	urd	sɑːjɑ
سب	urd	səb
سبب	urd	səbəb
سبت	urd	səbt̪
سبد	urd	səbəd̪
سبز	urd	səbz
سبزی	urd	səbəziː
سبزیاں	urd	səbəzʊjɑː̃
سبزیوں	urd	səbəzʊjoː̃
سبق	urd	səbəq
سبھا	urd	səbʱɑː
سبھی	urd	səbʱiː
سبی	urd	səbiː
ستارو	urd	sət̪ɑːɾoː
ستاروں	urd	sət̪ɑːɾoː̃
ستارے	urd	sət̪ɑːɾeː
سترک	urd	sət̪əɾk
سترہ	urd	sət̪əɾɑ
ستم	urd	sət̪əm
ستمبر	urd	sət̪əməbəɾ
ستون	urd	sət̪uːn
ستھان	urd	st̪ʰɑːn
سجدو	urd	səd͡ʒəd̪oː
سجدوں	urd	səd͡ʒəd̪oː̃
سجدہ	urd	səd͡ʒəd̪ɑ
سجدے	urd	səd͡ʒəd̪eː
سحر	urd	səɦəɾ
سحری	urd	səɦə̲ɾiː
سحریاں	urd	səɦə̲ɾʊjɑː̃
سحریوں	urd	səɦə̲ɾʊjoː̃
سخت	urd	səxt̪
سخی	urd	səxiː
سدابہار	urd	səd̪ɑːbə̲ɦɑːɾ
سدن	urd	səd̪ən
سدھارنا	urd	səd̪ʱɑːɾənɑː
سدھارک	urd	səd̪ʱɑːɾək
سرائیکی	urd	səɾɑːiːkiː
سراب	urd	səɾɑːb
سراسر	urd	səɾɑːsəɾ
سرانان	urd	səɾɑːnɑːn
سراہنا	urd	səɾɑːɦnɑː
سربیا	urd	səɾəbʊjɑː
سرحد	urd	səɾəɦəd̪
سرحدوں	urd	səɾɦəd̪oː̃
سرحدیں	urd	səɾɦəd̪eː̃
سرخ	urd	səɾx
سرخی	urd	səɾəxiː
سردی	urd	səɾəd̪iː
سردیاں	urd	səɾəd̪ʊjɑː̃
سرزمین	urd	səɾzəmiːn
سرسائی	urd	səɾəsɑːiː
سرسوتی	urd	səɾəsuːt̪iː
سرسوں	urd	səɾəsoː̃
سرشت	urd	səɾəʃt̪
سرشٹی	urd	səɾəʃəʈiː
سرفروش	urd	səɾfəɾoːʃ
سرمئی	urd	səɾəməiː
سرما	urd	səɾəmɑː
سرمایہ	urd	səɾəmɑːjɑ
سرنگ	urd	səɾənɡ
سرنگوں	urd	səɾənəɡoː̃
سرنگیں	urd	səɾənəɡeː̃
سرور	urd	səɾuːɾ
سروش	urd	səɾoːʃ
سرکار	urd	səɾəkɑːɾ
سرکس	urd	səɾəkəs
سرکو	urd	səɾəkoː
سرکوں	urd	səɾəkoː̃
سرکہ	urd	səɾəkɑ
سرکے	urd	səɾəkeː
سرگ	urd	səɾɡ
سرگرم	urd	səɾəɡəɾm
سرگرمی	urd	səɾəɡəɾəmiː
سرگودھا	urd	səɾəɡoːd̪ʱɑː
سرہانہ	urd	səɾəɦɑːnɑ
سریانی	urd	səɾjɑːniː
سریر	urd	səɾiːɾ
سزا	urd	səzɑː
سسا	urd	səsɑː
سست	urd	səst̪
سستا	urd	səsət̪ɑː
سستی	urd	səsət̪iː
سسر	urd	səsəɾ
سسرال	urd	səsəɾɑːl
سسروں	urd	səsə̲ɾoː̃
سسری	urd	səsə̲ɾiː
سطح	urd	sət̪əɦ
سطحی	urd	sət̪əɦiː
سطر	urd	sət̪ɾ
سغدی	urd	səɣəd̪iː
سفارت	urd	səfɑːɾət̪
سفارش	urd	səfɑːɾəʃ
سفال	urd	səfɑːl
سفر	urd	səfəɾ
سفرو	urd	səfə̲ɾoː
سفروں	urd	səfə̲ɾoː̃
سفید	urd	səfeːd̪
سفیر	urd	səfiːɾ
سلاخ	urd	səlɑːx
سلاد	urd	səlɑːd̪
سلام	urd	səlɑːm
سلامت	urd	səlɑːmət̪
سلامتی	urd	səlɑːmət̪iː
سلجوق	urd	sələd͡ʒuːq
سلجوقی	urd	sələd͡ʒuːqiː
سلسلہ	urd	səlsəlɑ
سلطان	urd	sələt̪ɑːn
سلطنت	urd	səlt̪ənət̪
سلوک	urd	səluːk
سماج	urd	səmɑːd͡ʒ
سمادھان	urd	səmɑːd̪ʱɑːn
سماس	urd	səmɑːs
سماعت	urd	səmɑːʔət̪
سماپت	urd	səmɑːpt̪
سماپن	urd	səmɑːpən
سماچار	urd	səmɑːt͡ʃɑːɾ
سماں	urd	səmɑː̃
سمبڑیال	urd	səmbɽʊjɑːl
سمجھ	urd	səməd͡ʒʱ
سمجھدار	urd	səməd͡ʒʱəd̪ɑːɾ
سمجھنا	urd	səməd͡ʒʱənɑː
سمراج	urd	səməɾɑːd͡ʒ
سمراٹ	urd	səməɾɑːʈ
سمرتھک	urd	səməɾət̪ʰək
سمرتی	urd	smɾət̪iː
سمرقند	urd	səməɾəqənd̪
سمسم	urd	səməsəm
سمع	urd	səmʔ
سمندر	urd	səmənəd̪əɾ
سمندروں	urd	səmənd̪əɾoː̃
سمندری	urd	səmənd̪ɾiː
سموہ	urd	səmuːɦ
سمکالین	urd	səməkɑːliːn
سمکھ	urd	səməkʰ
سمین	urd	səmiːn
سن	urd	sən
سناتن	urd	sənɑːt̪ən
سنار	urd	sənɑːɾ
سنارو	urd	sənɑːɾoː
سناروں	urd	sənɑːɾoː̃
سنانا	urd	sənɑːnɑː
سناٹا	urd	sənɑːʈɑː
سنبھالنا	urd	sənəbʱɑːlənɑː
سنت	urd	sənt̪
سنتان	urd	sənət̪ɑːn
سنترا	urd	sənt̪əɾɑː
سنتھالی	urd	sənət̪ʰɑːliː
سنجھا	urd	sənəd͡ʒʱɑː
سنجیدہ	urd	sənəd͡ʒiːd̪ɑ
سندر	urd	sənəd̪əɾ
سندھ	urd	sənd̪ʱ
سندھی	urd	sənəd̪ʱiː
سندیش	urd	sənəd̪eːʃ
سندیہہ	urd	sənəd̪eːɦɦ
سنسار	urd	sənəsɑːɾ
سنسان	urd	sənəsɑːn
سنسکرت	urd	sənskɾət̪
سننا	urd	sənənɑː
سنچری	urd	sənt͡ʃəɾiː
سنگ	urd	sənɡ
سنگار	urd	sənəɡɑːɾ
سنگاپور	urd	sənəɡɑːpuːɾ
سنگم	urd	sənəɡəm
سنگھ	urd	sənɡʱ
سنگھرش	urd	sənəɡʱəɾʃ
سنگیت	urd	sənəɡiːt̪
سنگین	urd	sənəɡiːn
سنیاسی	urd	sənjɑːsiː
سنیچر	urd	səniːt͡ʃəɾ
سوئی	urd	suːiː
سواد	urd	sʋɑːd̪
سوادو	urd	sʋɑːd̪uː
سوال	urd	sɪʋɑːl
سوالات	urd	sɪʋɑːlɑːt̪
سوالو	urd	sɪʋɑːloː
سوالوں	urd	sɪʋɑːloː̃
سوامی	urd	sʋɑːmiː
سوانگ	urd	sʋɑːnɡ
سواگت	urd	sʋɑːɡət̪
سوتا	urd	soːt̪ɑː
سوتے	urd	soːt̪eː
سوجن	urd	suːd͡ʒən
سوجنا	urd	suːd͡ʒənɑː
سوراب	urd	suːɾɑːb
سورج	urd	suːɾəd͡ʒ
سورجو	urd	suːɾə̲d͡ʒoː
سورجوں	urd	suːɾə̲d͡ʒoː̃
سورہ	urd	suːɾɑ
سوری	urd	suːɾiː
سولہ	urd	soːlɑ
سوم	urd	soːm
سوموار	urd	soːmʋɑːɾ
سونا	urd	soːnɑː
سونگھنا	urd	suːnɡʱnɑː
سوچنا	urd	soːt͡ʃənɑː
سوڈا	urd	soːɖɑː
سوڈان	urd	suːɖɑːn
سوکھا	urd	suːkʰɑː
سوکھنا	urd	soːkʰənɑː
سوگ	urd	soːɡ
سویڈن	urd	sʋiːɖən
سپارو	urd	səpɑːɾoː
سپاروں	urd	səpɑːɾoː̃
سپارہ	urd	səpɑːɾɑ
سپارے	urd	səpɑːɾeː
سپاس	urd	səpɑːs
سپاہ	urd	səpɑːɦ
سپاہنی	urd	səpɑːɦniː
سپاہی	urd	səpɑːɦiː
سپتاہ	urd	səpət̪ɑːɦ
سپنا	urd	səpənɑː
سپنوں	urd	səpənoː̃
سچ	urd	sət͡ʃ
سچا	urd	sət͡ʃɑː
سچی	urd	sət͡ʃiː
سچے	urd	sət͡ʃeː
سڑا	urd	səɽɑː
سڑک	urd	səɽək
سکا	urd	səkɑː
سکنا	urd	səkənɑː
سکندر	urd	səkənəd̪əɾ
سکون	urd	səkuːn
سکھ	urd	səkʰ
سکھانا	urd	səkʰɑːnɑː
سکھر	urd	səkʰəɾ
سکھی	urd	səkʰiː
سکہ	urd	səkɑ
سگ	urd	səɡ
سگریٹ	urd	səɡəɾeːʈ
سہارا	urd	səɦɑːɾɑː
سہاگ	urd	səɦɑːɡ
سہلانا	urd	səɦlɑːnɑː
سہمانا	urd	səɦmɑːnɑː
سہمت	urd	səɦmət̪
سیاح	urd	sʊjɑːɦ
سیاحت	urd	sʊjɑːɦət̪
سیاروں	urd	sʊjɑːɾoː̃
سیارہ	urd	sʊjɑːɾɑ
سیارے	urd	sʊjɑːɾeː
سیاست	urd	sʊjɑːsət̪
سیاستدان	urd	sʊjɑːsət̪əd̪ɑːn
سیاسی	urd	sʊjɑːsiː
سیالکوٹ	urd	sʊjɑːləkoːʈ
سیب	urd	seːb
سیتا	urd	siːt̪ɑː
سیخ	urd	siːx
سیدھا	urd	siːd̪ʱɑː
سیرت	urd	siːɾət̪
سینو	urd	siːnoː
سینوں	urd	siːnoː̃
سینگ	urd	siːnɡ
سینہ	urd	siːnɑ
سینیٹر	urd	siːneːʈəɾ
سینے	urd	siːneː
سیٹھا	urd	siːʈʰɑː
سیڑھی	urd	siːɽʱiː
سیکھنا	urd	siːkʰənɑː
سے	urd	seː
شاباش	urd	ʃɑːbɑːʃ
شاخ	urd	ʃɑːx
شاد	urd	ʃɑːd̪
شاداب	urd	ʃɑːd̪ɑːb
شادی	urd	ʃɑːd̪iː
شارجہ	urd	ʃɑːɾəd͡ʒɑ
شارک	urd	ʃɑːɾk
شاستر	urd	ʃɑːsət̪əɾ
شاسن	urd	ʃɑːsən
شاسک	urd	ʃɑːsək
شاطر	urd	ʃɑːt̪əɾ
شاعر	urd	ʃɑːʔəɾ
شاعری	urd	ʃɑːʔə̲ɾiː
شال	urd	ʃɑːl
شام	urd	ʃɑːm
شامل	urd	ʃɑːməl
شاموں	urd	ʃɑːmoː̃
شامیں	urd	ʃɑːmeː̃
شان	urd	ʃɑːn
شانتی	urd	ʃɑːnət̪iː
شانو	urd	ʃɑːnoː
شانوں	urd	ʃɑːnoː̃
شانہ	urd	ʃɑːnɑ
شانے	urd	ʃɑːneː
شاپر	urd	ʃɑːpəɾ
شاگرد	urd	ʃɑːɡəɾd̪
شاگردوں	urd	ʃɑːɡəɾəd̪oː̃
شاہ	urd	ʃɑːɦ
شاہراہ	urd	ʃɑːɦɾɑːɦ
شاہی	urd	ʃɑːɦiː
شاہین	urd	ʃɑːɦiːn
شب	urd	ʃəb
شبد	urd	ʃəbd̪
شبدکوش	urd	ʃəbd̪əkoːʃ
شبنم	urd	ʃəbənəm
شبھ	urd	ʃəbʱ
شتابدی	urd	ʃət̪ɑːbəd̪iː
شترو	urd	ʃət̪əɾuː
شتک	urd	ʃət̪ək
شجر	urd	ʃəd͡ʒəɾ
شخص	urd	ʃəxs
شدت	urd	ʃəd̪ət̪
شدھ	urd	ʃəd̪ʱ
شراب	urd	ʃəɾɑːb
شرارت	urd	ʃəɾɑːɾət̪
شرارتو	urd	ʃəɾɑːɾə̲t̪oː
شرارتوں	urd	ʃəɾɑːɾə̲t̪oː̃
شرارتی	urd	ʃəɾɑːɾə̲t̪iː
شرارتیں	urd	ʃəɾɑːɾə̲t̪eː̃
شرافت	urd	ʃəɾɑːfət̪
شرط	urd	ʃəɾt̪
شرطی	urd	ʃəɾət̪iː
شرفا	urd	ʃəɾə̲fɑː
شرم	urd	ʃəɾm
شرمگیں	urd	ʃəɾmɡiː̃
شرک	urd	ʃəɾk
شرکت	urd	ʃəɾəkət̪
شرکرا	urd	ʃəɾkəɾɑː
شریر	urd	ʃəɾiːɾ
شریعت	urd	ʃəɾiːʔət̪
شریعتوں	urd	ʃəɾiːʔə̲t̪oː̃
شریعتیں	urd	ʃəɾiːʔə̲t̪eː̃
شریف	urd	ʃəɾiːf
شرینگر	urd	ʃɾiːnə̲ɡəɾ
ششن	urd	ʃəʃn
ششک	urd	ʃəʃək
شطرنج	urd	ʃət̪əɾənd͡ʒ
شعرا	urd	ʃəʔə̲ɾɑː
شعور	urd	ʃəʔuːɾ
شفا	urd	ʃəfɑː
شفقت	urd	ʃəfəqət̪
شفقتوں	urd	ʃəfqət̪oː̃
شفقتیں	urd	ʃəfqət̪eː̃
شفیق	urd	ʃəfiːq
شقرا	urd	ʃəqəɾɑː
شلپشالا	urd	ʃəlpʃɑːlɑː
شمال	urd	ʃəmɑːl
شمس	urd	ʃəms
شمشیر	urd	ʃəməʃeːɾ
شمع	urd	ʃəməʔə̲
شمعو	urd	ʃəməʔoː
شمعوں	urd	ʃəməʔoː̃
شمعیں	urd	ʃəməʔeː̃
شناخت	urd	ʃənɑːxt̪
شوربا	urd	ʃoːɾəbɑː
شوپیاں	urd	ʃoːpʊjɑː̃
شکار	urd	ʃəkɑːɾ
شکارپور	urd	ʃəkɑːɾəpuːɾ
شکاری	urd	ʃəkɑːɾiː
شکتی	urd	ʃəkət̪iː
شکر	urd	ʃəkəɾ
شکرانو	urd	ʃəkəɾɑːnoː
شکرانوں	urd	ʃəkəɾɑːnoː̃
شکرانہ	urd	ʃəkəɾɑːnɑ
شکرانے	urd	ʃəkəɾɑːneː
شکست	urd	ʃəkəst̪
شکووں	urd	ʃəkʋoː̃
شکوہ	urd	ʃəkoːɦ
شکوہو	urd	ʃəkoːɦoː
شکوہوں	urd	ʃəkoːɦoː̃
شکوے	urd	ʃəkʋeː
شکی	urd	ʃəkiː
شگن	urd	ʃəɡən
شہادت	urd	ʃəɦɑːd̪ət̪
شہباز	urd	ʃəɦbɑːz
شہتوت	urd	ʃəɦt̪uːt̪
شہر	urd	ʃəɦɾ
شہرت	urd	ʃəɦɾət̪
شہروز	urd	ʃəɦɾoːz
شہری	urd	ʃəɦɾiː
شہزادہ	urd	ʃəɦzɑːd̪ɑ
شہزادی	urd	ʃəɦzɑːd̪iː
شہلا	urd	ʃəɦlɑː
شہمات	urd	ʃəɦmɑːt̪
شہید	urd	ʃəɦiːd̪
شہیدو	urd	ʃəɦiːd̪oː
شہیدوں	urd	ʃəɦiːd̪oː̃
شیخ	urd	ʃeːx
شیخی	urd	ʃeːxiː
شیر	urd	ʃeːɾ
شیریں	urd	ʃiːɾiː̃
شیشو	urd	ʃiːʃoː
شیشوں	urd	ʃiːʃoː̃
شیشہ	urd	ʃiːʃɑ
شیشے	urd	ʃiːʃeː
شیو	urd	ʃiːʋ
شیکھاواٹی	urd	ʃeːkʰɑːʋɑːʈiː
شے	urd	ʃeː
صابر	urd	sɑːbəɾ
صابن	urd	sɑːbən
صاحب	urd	sɑːɦəb
صارف	urd	sɑːɾəf
صارفین	urd	sɑːɾə̲fiːn
صاف	urd	sɑːf
صبح	urd	səbəɦ
صبر	urd	səbəɾ
صحافی	urd	səɦɑːfiː
صحبت	urd	səɦəbət̪
صحت	urd	səɦət̪
صحرا	urd	səɦəɾɑː
صحن	urd	səɦn
صحیح	urd	səɦiːɦ
صحیفہ	urd	səɦiːfɑ
صدا	urd	səd̪ɑː
صداقت	urd	səd̪ɑːqət̪
صدر	urd	səd̪ɾ
صدرو	urd	səd̪əɾoː
صدروں	urd	səd̪əɾoː̃
صدقہ	urd	səd̪əqɑ
صدی	urd	səd̪iː
