استد	ps	استد
استروفیزیک	ps	اسْتْروفیزیک
استوګنځي	ps	استوګنځي
استوگنځي	ps	استوگنځي
استې	ps	استې
اسری	ps	اسری
اســـی	ps	اسِـــی
اسفرې	ps	اسْفرې
اسفندې	ps	اسفندې
اسلمي	ps	اسْلمي
اسويلې	ps	اسُويلې
اسيدو	ps	اسيدو
اسيريو	ps	اسيريو
اسپيښن	ps	اسپيښن
اشتېیل	ps	اشتېیل
اشــــــــــ	ps	اشْــــــــــ
اصلو	ps	اصلُو
اصیل	ps	اصیل
اضري	ps	اضري
اطعه	ps	اطعه
اطيب	ps	اطيب
افريدى	ps	افريدِى
افق	ps	افْق
افكر	ps	افكَر
افه	ps	افه
افي	ps	افي
افينو	ps	افينُو
افگنده	ps	افگنده
افې	ps	افې
اقت	ps	اقْت
اكر	ps	اكَر
اكسريت	ps	اكْسْريت
اكو	ps	اكُو
اكين	ps	اكين
الأنس	ps	الَأنَس
البدن	ps	البَدْن
البس	ps	البَس
البكر	ps	البَكْر
البليتين	ps	البَليتين
الت	ps	الْت
التحليل	ps	التحليل
الترمذی	ps	الترْمْذی
الثبوت	ps	الْثْبوْتْ
الجميع	ps	الْجميع
الجی	ps	الجی
الحد	ps	الحد
الحريه	ps	الْحرَيه
الحلبيه	ps	الْحلَبَيه
الذمه	ps	الْذْمه
الذین	ps	الذین
السرور	ps	الْسْروْرْ
السكري	ps	الْسْكْري
السلوك	ps	الْسْلوْكْ
السنن	ps	الْسْنْن
الشرنقة	ps	الشَرنَقَة
الشيء	ps	الشَيءْ
الطريقی	ps	الطَريقی
العبيدى	ps	العَبيدِى
العظيم	ps	العَظيم
الفرقة	ps	الفَرقَة
الفلق	ps	الفلْق
الفړد	ps	الْفړد
القياس	ps	القياس
الكسيس	ps	الْكْسيس
اللبیبي	ps	اللَبیبي
الليث	ps	الليث
المدح	ps	الْمدَح
المر	ps	المَر
المزعجة	ps	المَزْعجَة
المستصفى	ps	المُستَصفَى
المعتمد	ps	المُعْتمِد
المو	ps	المُو
النوعه	ps	النُوعه
الوتوشو	ps	الوْتوشو
الوتکوپه	ps	الوْتکوپه
الوده	ps	الوْده
الوسى	ps	الوْسى
الوفیق	ps	الوْفیق
الوموي	ps	الوْمُوي
الکریم	ps	الکَریم
الکفرين	ps	الکَفرين
الګډې	ps	الْګْډې
الیس	ps	الیس
امبو	ps	امبُو
امرخیل	ps	امرخیل
امرشده	ps	امرْشده
امركړی	ps	امرْكْړی
امروکړی	ps	امروْکْړی
امريكې	ps	امريكې
امريې	ps	امرِيې
امری	ps	امری
امــــر	ps	امــــر
امــو	ps	امْــو
اممر	ps	امَمَر
امندي	ps	امَندي
امه	ps	امه
اميدلرل	ps	اميدْلرل
اميربند	ps	اميرَبنْد
اميرزيب	ps	اميرَزيب
اميرمحم	ps	اميرَمحْم
اميرپه	ps	اميرپه
امينتى	ps	امينَتى
امينيتى	ps	امينيتِى
امیدي	ps	امیدي
امیرته	ps	امیرته
امیـــدونه	ps	امیـــدونه
امینیتي	ps	امینیتي
امېنت	ps	امېنت
انترنیت	ps	انترنیت
انتم	ps	انتم
انتين	ps	انتين
انتیګ	ps	انتیګ
انجنيرسيد	ps	انْجْنيرسَيدْ
انجنينير	ps	انْجنينير
انجوني	ps	انجوني
انجير	ps	انجير
انجينرګ	ps	انجينرْګ
انجينيرى	ps	انجينيرِى
انجړه	ps	انْجْړه
اندأ	ps	اندأ
اندر	ps	اندر
اندره	ps	انْدره
انديش	ps	انديش
انديښمند	ps	انديښمنْد
انديښي	ps	انديښي
اندښنوکي	ps	انْدْښْنوکي
اندیښمني	ps	اندیښْمني
اندېښنه	ps	اندېښنه
انزوري	ps	انزوري
انسـ	ps	انْسْـ
انش	ps	انْش
انلفېشن	ps	انْلْفېشْن
اني	ps	اني
انيزي	ps	انيزي
انيستيتوت	ps	انيستيتوت
انځرووخت	ps	انْځرووخْت
انځلو	ps	انْځْلو
انیزۍ	ps	انیزۍ
اهدم	ps	اهدم
اهمــيت	ps	اهمــيت
اهیت	ps	اهیت
اوبخت	ps	اوبخت
اوبدبخت	ps	اوبْدْبخْت
اوبدو	ps	اوبدو
اوبر	ps	اوبْر
اوبركت	ps	اوبْرْكْت
اوبست	ps	اوبْسْت
اوبشري	ps	اوبْشْري
اوبهرني	ps	اوبهرْني
اوبوري	ps	اوبوْرْي
اوبوکي	ps	اوبوْکْي
اوبيلګی	ps	اوبيلګَی
اوتروریزم	ps	اوتَروریزْم
اوترکمن	ps	اوترْکْمَن
اوتصورمي	ps	اوتصورمي
اوتوکم	ps	اوتوکَم
اوتيروتنوډي	ps	اوتيروتَنوډي
اوتپه	ps	اوتپه
اوتېرمنی	ps	اوتېرمَنی
اوثبوتونه	ps	اوثبوتونه
اوجذب	ps	اوجذَب
اوختیز	ps	اوختیز
اوخللکو	ps	اوخللکو
اوخول	ps	اوخول
اوخوندی	ps	اوخوندی
اودب	ps	اودْب
اودبله	ps	اودْبله
اودرسول	ps	اودَرْسوْلْ
اودرنښتپه	ps	اودَرنْښْتْپه
اودروم	ps	اودَروْمْ
اودريمې	ps	اودَريمې
اودرېد	ps	اودَرېد
اودسختي	ps	اودَسْختي
اودسلیم	ps	اودْسلیم
اودسيمه	ps	اودسيمه
اودسړک	ps	اودْسړک
اودشرم	ps	اودْشرم
اودط	ps	اودْط
اودظلم	ps	اودْظلم
اودملى	ps	اودْملِى
اودمملګت	ps	اودمَملَګت
اودمينې	ps	اودمينې
اودمېوو	ps	اودمېوو
اودندو	ps	اودندو
اودهیم	ps	اودهیم
اودپوره	ps	اودپوره
اودپوهۍ	ps	اودپوهۍ
اودپينځو	ps	اودپينځو
اودچپې	ps	اودْچپې
اوربشو	ps	اورْبشو
اوردلته	ps	اوردلته
اوروته	ps	اوروته
اورورته	ps	اورورَته
اوروسیه	ps	اوروسیه
اورولې	ps	اورولې
اورونوسره	ps	اورونوسره
اوروژي	ps	اوروژي
اوروڼ	ps	اوروڼ
اوريدلـــــــيتـــه	ps	اوريدلْـــــــيتْـــه
اوريدو	ps	اوريدو
اوريدي	ps	اوريدي
اوريځې	ps	اوريځې
اورپه	ps	اورپه
اورکز	ps	اورْکْز
اورکېزه	ps	اورکېزه
اوسترو	ps	اوسْتْرو
اوستلو	ps	اوسْتلو
اوستوری	ps	اوستوری
اوستونزې	ps	اوستونزې
اوستړې	ps	اوسْتړې
اوسختی	ps	اوسْخْتی
اوسرتيرو	ps	اوسرتيرُو
اوسرشميرنه	ps	اوسرْشْميرنه
اوسريي	ps	اوسَرَيي
اوسرې	ps	اوسَرې
اوسمسو	ps	اوسَمسو
اوسمچي	ps	اوسَمچي
اوسندره	ps	اوسنْدْره
اوسه	ps	اوسه
اوسيدلي	ps	اوسيدَلي
اوسيده	ps	اوسيده
اوسيلو	ps	اوسيلو
اوسيچې	ps	اوسيچې
اوسپنيزه	ps	اوسْپْنيزه
اوسپوږ	ps	اوسپوږ
اوسپینږیرو	ps	اوسپینږیرو
اوسړى	ps	اوسړى
اوسیږو	ps	اوسیږو
اوشر	ps	اوشْر
اوشریک	ps	اوشریک
اوشورددې	ps	اوشوردَدې
اوشي	ps	اوشي
اوشپون	ps	اوشپون
اوشپېته	ps	اوشپېته
اوشکه	ps	اوشکه
اوصبر	ps	اوصَبْر
اوصحیح	ps	اوصَحیح
اوكشفول	ps	اوكْشْفوْلْ
اوكمزوري	ps	اوكْمْزوري
اوكورته	ps	اوكورته
اوكومه	ps	اوكومه
اوكوښښ	ps	اوكوښْښ
اوكښل	ps	اوكښل
اولری	ps	اولَری
اولسې	ps	اولسې
اولمشره	ps	اولْمْشره
اوليکنو	ps	اوليکنو
اولپينډۍ	ps	اولپينډۍ
اولکه	ps	اولکه
اومدنې	ps	اومَدَنې
اومرده	ps	اومرده
اومركزي	ps	اومرْكزي
اومرکزي	ps	اومرْکزي
اومسطح	ps	اومسطح
اومشر	ps	اومَشر
اومشروعيت	ps	اومْشروعَيت
اومشوروترسره	ps	اومشُوروترْسْره
اومظلو	ps	اومظلُو
اوموخي	ps	اوموخي
اومونيزم	ps	اومونيزم
اوميلمه	ps	اوميلمه
اوميړه	ps	اوميړه
اومڼو	ps	اومَڼو
اومیلم	ps	اومیلم
اوندیښمن	ps	اونَدیښمَن
اونسل	ps	اونَسَل
اونفت	ps	اونَفَت
اونقل	ps	اونَقَل
اونورخلک	ps	اونوْرْخَلْک
اونوردیني	ps	اونوْرْدیني
اونيمګړې	ps	اونيمْګْړې
اونیزو	ps	اونیزو
اونیمې	ps	اونیمې
اونیکو	ps	اونیکو
اونېدلې	ps	اونېدلې
اونېکي	ps	اونېکي
اوهلوځلوپه	ps	اوهلوځلوپه
اوهمدلته	ps	اوهمْدْلْته
اوهوږه	ps	اوهوږه
اووبل	ps	اووبْل
اووزرې	ps	اووزرې
اووېرې	ps	اووېرې
اوټولني	ps	اوټولَني
اوټولنيزي	ps	اوټولَنيزي
اوټولنیزی	ps	اوټولَنیزی
اوپديدي	ps	اوپديدي
اوپرلېمو	ps	اوپْرْلېمو
اوپښتومومل	ps	اوپښتومومل
اوپښتویې	ps	اوپښتویې
اوپکي	ps	اوپَکي
اوپیورفین	ps	اوپیورفین
اوځمكي	ps	اوځَمَكي
اوځي	ps	اوځي
اوځکه	ps	اوځَکه
اوځینې	ps	اوځینې
اوڅلورو	ps	اوڅلورو
اوڅوتنوملکي	ps	اوڅوتَنوملکي
اوڅونيمګړي	ps	اوڅونيمګړي
اوڅيړنه	ps	اوڅيړَنه
اوڅپل	ps	اوڅَپل
اوڅېړنو	ps	اوڅېړَنو
اوچرته	ps	اوچرته
اوچلولو	ps	اوچَلولو
اوچټيات	ps	اوچټيات
اوچېټي	ps	اوچېټي
اوډبرينې	ps	اوډْبرينې
اوډلي	ps	اوډلي
اوډيروخت	ps	اوډيروخْت
اوډک	ps	اوډْک
اوډیرو	ps	اوډیرو
اوډېرزر	ps	اوډېرزر
اوډېرې	ps	اوډېرې
اوړند	ps	اوړنْد
اوږدشي	ps	اوږْدْشي
اوږدنه	ps	اوږْدنه
اوږدوكي	ps	اوږدوكي
اوږدوه	ps	اوږْدوه
اوږدي	ps	اوږدي
اوږدېږي	ps	اوږدېږي
اوښو	ps	اوښُو
اوښى	ps	اوښِى
اوښځينووه	ps	اوښځينَووه
اوښکنځلو	ps	اوښکنْځْلُو
اوښکي	ps	اوښکي
اوکرنې	ps	اوکْرْنې
اوکرکی	ps	اوکْرْکی
اوکفیت	ps	اوکفیت
اوکلکه	ps	اوکْلْکه
اوکمپلکس	ps	اوکْمْپْلْکْس
اوکند	ps	اوکنْد
اوکينې	ps	اوکينې
اوکړنی	ps	اوکْړْنی
اوکړېدلي	ps	اوکړېدلي
اوګلشن	ps	اوګَلشَن
اوګوره	ps	اوګوره
اوګډوډی	ps	اوګډوډی
اوګې	ps	اوګې
اویعقوب	ps	اویعَقوب
اویوسترملی	ps	اویوسْتْرْمْلی
اویومحصله	ps	اویومحصله
اياتثلث	ps	اياتثلْث
ايازبه	ps	ايازبه
اياک	ps	اياک
ايرکنډېشنې	ps	ايرکنډېشَنې
ايزده	ps	ايزده
ايزو	ps	ايزو
ايستلولړی	ps	ايسْتلولړی
ايسن	ps	ايسْن
ايسکريم	ps	ايسْکْريم
ايشمزه	ps	ايشْمْزه
ايشيدلو	ps	ايشيدلو
ايک	ps	ايک
ايکسپريس	ps	ايکْسْپْريس
ايګليشيه	ps	ايګليشيه
اټم	ps	اټْم
اټولول	ps	اټولول
اټونه	ps	اټونه
اپريشن	ps	اپريشن
اپشنونه	ps	اپْشنونه
اپو	ps	اپو
اپکښي	ps	اپْکْښي
اپې	ps	اپې
اځودې	ps	اځودې
اڅ	ps	اڅ
اڅګزي	ps	اڅْګْزي
اچقبر	ps	اچْقْبر
اچووي	ps	اچووي
اچیلیس	ps	اچیلیس
اډز	ps	اډْز
اړخی	ps	اړخی
اړخېز	ps	اړخېز
اړسم	ps	اړسم
اړكړي	ps	اړْكْړي
اړنده	ps	اړْنْده
اړولو	ps	اړوْلو
اړون	ps	اړوْن
اړيستی	ps	اړيستی
اړيني	ps	اړيني
اړيکی	ps	اړيکی
اړکړ	ps	اړْکْړ
اړیستل	ps	اړیستَل
اړېكو	ps	اړېكُو
اژير	ps	اژير
اکبربه	ps	اکبربه
اکتفآ	ps	اکْتفآ
اکتون	ps	اکتون
اکتیویتي	ps	اکتیویتي
اکثرو	ps	اکْثرو
اکثریب	ps	اکْثریب
اکزو	ps	اکزو
اکسيجن	ps	اکسيجن
اکسیل	ps	اکسیل
اکمل	ps	اکمل
اکنة	ps	اکنة
اکولته	ps	اکولته
اکړ	ps	اکْړ
اکین	ps	اکین
اګرچې	ps	اګْرْچې
اګن	ps	اګْن
اګيز	ps	اګيز
اگوستو	ps	اگوستو
اڼور	ps	اڼور
ایادقرآن	ps	ایادقَرآن
ببدنک	ps	ببْدنک
ببرو	ps	ببرو
ببریم	ps	ببریم
بتګر	ps	بتَګر
بجبور	ps	بجَبور
بجيان	ps	بجيان
بحبل	ps	بَحبل
بحجم	ps	بَحجم
بحرو	ps	بَحرُو
بحرې	ps	بَحرې
بخت	ps	بَخت
بختيار	ps	بخَتيار
بخشی	ps	بخشی
بخولو	ps	بخولو
بخښلي	ps	بخْښلي
بدبختۍ	ps	بدبَختۍ
بدتر	ps	بدتَر
بدخشی	ps	بدْخْشی
بدخوندۍ	ps	بدْخوْنْدۍ
بدرقی	ps	بدْرقی
بدرۍ	ps	بدرۍ
بدشکله	ps	بدْشْکْله
بدلد	ps	بدَلْد
بدليدو	ps	بدَليدُو
بدلې	ps	بدَلې
بدم	ps	بدَم
بدمسته	ps	بدمسته
بدنصــيب	ps	بدَنصْــيب
بدنى	ps	بدَنِى
بديلو	ps	بديلو
بدچلنده	ps	بدْچْلنده
بدکوي	ps	بدکوي
بربـ	ps	بْربْـ
برتله	ps	بْرْتْله
برجلد	ps	بْرْجلْد
برحق	ps	بْرْحق
برخودپه	ps	بْرْخودپه
برخونه	ps	بْرْخونه
برخۀ	ps	برخۀ
بردم	ps	بَردم
برسرمن	ps	برَسرمن
برسيرن	ps	برَسيرن
برسېرنې	ps	برَسېرنې
برع	ps	بَرع
برلین	ps	بَرلین
برن	ps	بَرْن
برنژر	ps	بَرْنْژَر
برودل	ps	بَرودَل
بروفین	ps	بَروفین
برونمرزی	ps	بَرونمَرزی
بريدكې	ps	بْريدكې
بريدوكړ	ps	بْريدوكْړ
بريدينه	ps	بْريدينه
بريدگر	ps	بْريدْگْر
بريليك	ps	بْريليك
برينې	ps	بْرينې
بريژيت	ps	بْريژيت
بريښې	ps	بْريښې
برچسپ	ps	بَرچَسْپ
برژنيف	ps	بَرْژْنيف
بری	ps	بَری
بریتیش	ps	بْریتیش
بریدونوکې	ps	بْریدونوکې
بریښېدله	ps	بْریښېدله
برېمند	ps	بْرېمَنْد
برېژنيف	ps	بْرېژنيف
برېښيدی	ps	بْرېښيدی
بزرګو	ps	بْزَرګو
بزکشۍ	ps	بزْکشۍ
بزګرپه	ps	بزګرپه
بزی	ps	بزی
بست	ps	بَسْت
بسترکړي	ps	بسترْکړي
بستو	ps	بستو
بســـــــــــط	ps	بسَـــــــــــط
بسكټ	ps	بسكټ
بسميلي	ps	بسميلي
بسوگۍ	ps	بسوگۍ
بسيجي	ps	بسيجي
بشرپه	ps	بشْرْپه
بشـــــــر	ps	بشْـــــــر
بشهيد	ps	بشهيد
بشينى	ps	بشينِى
بشپړشوه	ps	بشپړْشوه
بشپړه	ps	بشْپړه
بشپړکړي	ps	بشپړْکړي
بشپړېږي	ps	بشْپړېږي
بصه	ps	بصه
بصیر	ps	بصیر
بط	ps	بط
بطلیموس	ps	بطَلیموس
بعدم	ps	بعَدم
بعص	ps	بعص
بعين	ps	بعين
بـ	ps	بـ
بـرم	ps	بـرْم
بــدلش	ps	بــدلْش
بـــا	ps	بـــا
بــــره	ps	بــــره
بـــــدن	ps	بـــــدْن
بــــــــس	ps	بــــــــس
بــــــــــــــــــد	ps	بــــــــــــــــــد
بـــــــــــــل	ps	بـــــــــــــل
بـــــــقره	ps	بـــــــقره
بــــــه	ps	بْــــــه
بــــولم	ps	بْــــولم
بـــل	ps	بـــل
بــلـبـل	ps	بــلـبـل
بــیــان	ps	بْــیــان
بـنسټ	ps	بـنسټ
بـى	ps	بِـى
بـچى	ps	بـچِى
بـیـلـتـون	ps	بْـیـلـتْـون
بفهمند	ps	بفهمنْد
بقـــــره	ps	بقـــــره
بكشيد	ps	بكشيد
بلجيم	ps	بلجيم
بلدؤ	ps	بلَدؤ
بلكل	ps	بلَكل
بلن	ps	بلَن
بلنه	ps	بلَنه
بلوز	ps	بْلوز
بلوی	ps	بْلُوی
بليك	ps	بْليك
بلګې	ps	بْلْګې
بلینډه	ps	بْلینډه
بلۍ	ps	بْلۍ
بلېکس	ps	بْلېکْس
بمبئي	ps	بمبئي
بمبر	ps	بمبر
بمبۍ	ps	بمبۍ
بندبه	ps	بنْدْبه
بندكړي	ps	بنْدْكْړي
بنديګري	ps	بنديګري
بندکړی	ps	بنْدْکْړی
بندیزدی	ps	بندیزدی
بنــــــد	ps	بنْــــــد
بنور	ps	بنور
بنوم	ps	بنوم
بنډ	ps	بنْډ
بنډلونه	ps	بنْډلونه
بنیدیکت	ps	بنیدیکت
بوولو	ps	بوولو
بيخی	ps	بيخی
بيدلوله	ps	بيدلوله
بيدې	ps	بيدې
بيردي	ps	بيردي
بيره	ps	بيره
بيرونى	ps	بيرونِى
بيريدلې	ps	بيريدلې
بيست	ps	بيسْت
بيضوي	ps	بيضَوي
بيلكل	ps	بيلكل
بيلوسي	ps	بيلوسي
بيليخ	ps	بيليخ
بيلګي	ps	بيلګي
بيمه	ps	بيمه
بيهقی	ps	بيهقی
بټى	ps	بْټِى
بڅرکوفزیک	ps	بڅرکوفَزیک
بچـــــــــــــــــــــــــــــــــــــــــي	ps	بَچِـــــــــــــــــــــــــــــــــــــــــي
بچی	ps	بَچی
بډې	ps	بَډې
بړبړې	ps	بَړبَړې
بړچ	ps	بْړْچ
بړېڅى	ps	بْړېڅى
بکشد	ps	بَکشَد
بکو	ps	بَکو
بګوش	ps	بِګوْشْ
بګړی	ps	بګړی
بگتي	ps	بگَتي
بگرېښي	ps	بِگرېښي
بڼسته	ps	بڼْسْته
بڼكې	ps	بڼكې
بڼکي	ps	بڼکي
بیائى	ps	بیائى
بیانوه	ps	بیانوه
بیته	ps	بیته
بیح	ps	بیح
بیدری	ps	بیدَری
بیرته	ps	بیرته
بیرو	ps	بیرُو
بیریدلی	ps	بیریدَلی
بیس	ps	بیس
بیلــــوي	ps	بیلــــوي
بیلگه	ps	بیلگه
بیلیو	ps	بیلیو
بینس	ps	بینْس
بینځه	ps	بینځه
بیهقی	ps	بیهقی
بیوزلی	ps	بیوزَلی
بیټ	ps	بیټ
بیړې	ps	بیړې
بېخوبي	ps	بېخوبي
بېدل	ps	بېدْل
بېرېدلي	ps	بېرېدلي
بېشک	ps	بېشْک
بېــلګه	ps	بېــلګه
بېلولو	ps	بېلولو
بېلگه	ps	بېلگه
بېړه	ps	بېړه
بېګه	ps	بېګه
تأدیب	ps	تَأدیب
تأقيد	ps	تَأقيد
تبجنو	ps	تَبْجنو
تبديله	ps	تبديله
تبر	ps	تَبْر
تبرګى	ps	تَبْرګِى
تبصر	ps	تَبصر
تبليس	ps	تَبليس
تبلیسي	ps	تَبلیسي
تبو	ps	تَبُو
تبی	ps	تَبی
تتجلى	ps	تَتَجلَى
تته	ps	تته
تثلیت	ps	تَثلیت
تجدیدنظر	ps	تَجدیدنَظر
تجربی	ps	تَجرُبی
تجریدی	ps	تَجریدی
تجزییه	ps	تجزییه
تجله	ps	تجله
تجنيس	ps	تَجنيس
تجی	ps	تَجی
تحجد	ps	تَحجَد
تحريك	ps	تَحريك
تحريکو	ps	تَحريکُو
تحریمي	ps	تَحریمي
تحفي	ps	تَحفي
تحميلوی	ps	تَحميلُوی
تحو	ps	تَحُو
تخنكي	ps	تخْنكي
تخنيكي	ps	تخنيكي
تخنکي	ps	تخْنکي
تخنېکی	ps	تخنېکی
تدبيره	ps	تدبيره
تدبېق	ps	تدبېق
تدریجی	ps	تدریجی
تدفین	ps	تدفین
تذلل	ps	تذلل
تذکرکیږ	ps	تذکرکیږ
تربت	ps	تربت
تربيت	ps	تربيت
تربګڼۍ	ps	تربګڼۍ
تربې	ps	تربې
ترتور	ps	ترتور
ترجح	ps	ترجح
ترجیح	ps	ترجیح
ترحق	ps	ترحق
ترخوړو	ps	ترخوړو
ترخپلو	ps	ترْخْپلو
ترده	ps	ترده
تردیدپرته	ps	تردیدپرته
ترزیق	ps	ترزیق
ترست	ps	ترْسْت
ترسر	ps	ترسر
ترسيم	ps	ترسيم
ترشپې	ps	ترْشْپې
ترقي	ps	ترقي
تركلي	ps	ترْكْلي
تركه	ps	تركه
تركيز	ps	تركيز
ترلسو	ps	ترْلْسو
ترلګۍ	ps	ترْلْګۍ
ترمخه	ps	ترْمخه
ترمرګ	ps	ترْمْرْګ
ترمستوڼ	ps	ترمستوڼ
ترملي	ps	ترْملي
ترمنچ	ps	ترمنْچ
ترموږ	ps	ترموږ
ترمیموي	ps	ترمیموي
ترننوتو	ps	ترْننوتو
ترورخ	ps	ترورْخ
ترورستی	ps	ترورْسْتی
ترورونه	ps	ترورونه
تروريستى	ps	تروريستِى
ترورځي	ps	ترورځي
ترورېستی	ps	ترورېستی
ترولکه	ps	ترولکه
تروړ	ps	تْروړ
تريدني	ps	تْريدني
ترين	ps	تْرين
تريوې	ps	تْريوې
ترپ	ps	ترْپ
ترپورتني	ps	ترپورْتني
ترپوښتنی	ps	ترپوښْتنی
ترپښتنو	ps	ترپښْتنو
ترځوچی	ps	ترځوچی
ترڅو	ps	ترڅو
ترڅوبدی	ps	ترڅوبدی
ترڅوزده	ps	ترڅوزده
ترڅوعسل	ps	ترڅوعَسل
ترڅوڅه	ps	ترڅوڅه
ترکرښې	ps	ترْکْرْښې
ترکوټه	ps	ترکوټه
ترکچې	ps	ترْکْچې
ترګردې	ps	ترْګْرْدې
ترګوتوکړې	ps	ترګوتوکړې
تریاج	ps	تْریاج
تریک	ps	تْریک
تسبح	ps	تْسبح
تسخيرول	ps	تْسخيروْل
تسكين	ps	تْسكين
تسلميږي	ps	تْسلميږي
تسليمولې	ps	تسليمولې
تسليمېدوسره	ps	تسليمېدوسره
تسلیمی	ps	تسلیمی
تسلېمېږي	ps	تسلېمېږي
تسن	ps	تسْن
تشبث	ps	تشبث
تشت	ps	تشْت
تشكل	ps	تشكل
تصح	ps	تصَح
تصریح	ps	تصَریح
تطبیقوم	ps	تَطبیقوم
تطهيري	ps	تَطهيري
تظيم	ps	تَظيم
تعجيل	ps	تَعجيل
تعدل	ps	تَعدَل
تعذيبونو	ps	تَعذيبونو
تعرفې	ps	تَعرِفې
تعزيرى	ps	تَعزيرِى
تعظيمه	ps	تعظيمه
تعقيب	ps	تَعقيب
تعلي	ps	تَعلي
تعميل	ps	تَعميل
تعمیم	ps	تَعمیم
تعوذ	ps	تعوْذ
تـرې	ps	تـرې
تــرې	ps	تــرې
تـــحــفـــه	ps	تـــحــفْـــه
تــــــ	ps	تــــــ
تــــــــر	ps	تــــــــر
تـــــــــــــــ	ps	تـــــــــــــــ
تــــــــــــــــه	ps	تْــــــــــــــــه
تــــــــــمه	ps	تــــــــــمه
تـــــــل	ps	تـــــــل
تــــــورې	ps	تْــــــورې
تـــــوري	ps	تْـــــوري
تــــوبه	ps	تْــــوبه
تـــلوسې	ps	تَـــلوسې
تـــوګه	ps	تْـــوګه
تــلــلــــي	ps	تَــلَــلِــــي
تـوبوده	ps	تْـوبوده
تـړښتـلیک	ps	تـړْښْتـلیک
تفريط	ps	تَفريط
تفسر	ps	تَفسر
تفسيرو	ps	تَفسيرو
تفسيم	ps	تَفسيم
تفصير	ps	تَفصير
تفصیلي	ps	تَفصیلي
تفكيك	ps	تَفكيك
تفکیک	ps	تَفکیک
تقديره	ps	تقديره
تقسيم	ps	تَقسيم
تقــــدس	ps	تَقــــدُس
تقلبي	ps	تَقَلبي
تقلیق	ps	تَقلیق
تقيني	ps	تَقيني
تكبير	ps	تَكبير
تكــــړه	ps	تكــــړه
تلفيق	ps	تَلفيق
تلقي	ps	تَلقي
تللبريد	ps	تَللَبريد
تللوهېڅ	ps	تللوهېڅ
تللۍ	ps	تَللۍ
تلنی	ps	تَلنی
تليفونی	ps	تليفونی
تلی	ps	تلی
تمت	ps	تَمت
تمرد	ps	تَمرْد
تمرکزو	ps	تَمرْکزو
تمكن	ps	تَمكن
تمنييو	ps	تمَنييو
تمهیدي	ps	تمهیدي
تميز	ps	تميز
تمکینه	ps	تمکینه
تنبو	ps	تنبو
تنفسی	ps	تنْفسی
تنوسره	ps	تنوسَره
تنوپوليسو	ps	تنوپوليسو
توبي	ps	توبي
توحيدسره	ps	توحيدْسْره
تودی	ps	تودی
توربخون	ps	تورَبخون
تورد	ps	تورَد
تورزړې	ps	تورَزړې
تورشی	ps	تورشی
توركى	ps	توركِى
تورم	ps	تورَم
تورنمینټ	ps	تورَنمینْټ
تورونوسره	ps	تورونوسره
تورپوستوته	ps	تورپوستوته
تورپيکۍ	ps	تورپيکۍ
تورچپره	ps	تورْچْپره
تورکمن	ps	تورْکمن
تورکۍ	ps	تورکۍ
تورېدل	ps	تورېدل
توسي	ps	توسي
توشکو	ps	توشکو
توصیفي	ps	تَوصیفي
توضیحی	ps	تَوضیحی
توطى	ps	تَوطِى
توطیی	ps	تَوطِیی
تول	ps	تول
تولنيز	ps	تولنيز
توليده	ps	توليده
تولګي	ps	تولګي
تولیدولو	ps	تولیدولو
تومن	ps	تومن
توهین	ps	توهین
توپيرؤ	ps	توپيرؤ
توپيرلری	ps	توپيرْلْری
توپیردخپل	ps	توپیرْدْخْپل
توپیرونه	ps	توپیروْنه
توڅخه	ps	توڅخه
توکلي	ps	توکلي
توکموژنې	ps	توکموژَنې
توکود	ps	توکود
توکومرسته	ps	توکومرسته
توکوکمښت	ps	توکوکمښْت
توکیدلی	ps	توکیدلی
توگخه	ps	توگخه
تيبة	ps	تيبَة
تير	ps	تير
تيرنه	ps	تيرنه
تيري	ps	تيري
تيريدنى	ps	تيريدنِى
تيرچې	ps	تيرچې
تيرکړۍ	ps	تيرْکْړۍ
تيزم	ps	تيزم
تيزښکته	ps	تيزْښْکته
تيل	ps	تيل
تيليفونو	ps	تيليفونو
تيمنى	ps	تيمنِى
تيپيک	ps	تيپيک
تيکي	ps	تيکي
تيېره	ps	تَيېره
تپــــــــوس	ps	تَپْــــــــوس
تپو	ps	تَپو
تپيدل	ps	تَپيدَل
تړلې	ps	تړَلې
تښته	ps	تښته
تښتومه	ps	تښتومه
تښتونکود	ps	تښتونُکود
تښتيدلي	ps	تښتيدَلي
تښول	ps	تښول
تکبر	ps	تکبْر
تکسر	ps	تَکسر
تکفين	ps	تَکفين
تکمه	ps	تَکمه
تکنده	ps	تَکْنْده
تکړ	ps	تکْړ
تګک	ps	تَګَک
تیر	ps	تیر
تیروئ	ps	تیروئ
تیرکړې	ps	تیرْکْړې
تیریدنه	ps	تیریدنه
تیرېږي	ps	تیرېږي
تیزژبئ	ps	تیزْژْبئ
تیـ	ps	تیـ
تیلیفونی	ps	تیلیفونی
تیټ	ps	تیټ
تیښتي	ps	تیښتي
تیګه	ps	تیګه
تېر	ps	تېر
تېرسره	ps	تېرسره
تېروتى	ps	تېروتِى
تېريږ	ps	تېريږ
تېریدوسره	ps	تېریدوسره
تېرېدل	ps	تېرېدَل
تېشه	ps	تېشه
تېــــــره	ps	تېــــــره
تېښتي	ps	تېښتي
ثبتيږی	ps	ثبتيږَیَ
ثر	ps	ثر
ثلأ	ps	ثلَأ
