اٹھانا	urd	ʊʈʰɑːnɑː
اٹھنا	urd	ʊʈʰnɑː
اپاسک	urd	ʊpɑːsək
اپاہج	urd	əpɑːɦɪd͡ʒ
اپدهان	urd	ʊpd̪ʱɑːn
اپدیش	urd	ʊpd̪eːʃ
اپرادھ	urd	əpɾɑːd̪ʱ
اپرادھی	urd	əpɾɑːd̪ʱiː
اپرمپار	urd	əpɾəmpɑːɾ
اپریل	urd	əpɾɛːl
اپستھت	urd	ʊpəst̪ʰɪt̪
اپلبدھ	urd	ʊpləbd̪ʱ
اپنا	urd	əpnɑː
اپنيتر	urd	ʊpneːt̪ɾ
اپواس	urd	ʊpʋɑːs
اپہار	urd	ʊpʰɑːɾ
اپیوگ	urd	ʊpjoːɡ
اچار	urd	ət͡ʃɑːɾ
اچانک	urd	ət͡ʃɑːnək
اچت	urd	ʊt͡ʃɪt̪
اچکیریہ	urd	ɪt͡ʃkiːɾjɑː
اچھا	urd	ət̪t͡ʃʰɑː
اچھلنا	urd	ʊt͡ʃʰəlnɑː
اچھوت	urd	ət͡ʃʰuːt̪
اچھوتا	urd	ət͡ʃʰuːt̪ɑː
اچھوتی	urd	ət͡ʃʰuːt̪iː
اچھی	urd	ət̪t͡ʃʰiː
اچھے	urd	ət̪t͡ʃʰeː
اڑان	urd	ʊɽɑːn
اڑانا	urd	ʊɽɑːnɑː
اڑنا	urd	ʊɽnɑː
اڑھائی	urd	əɽʱɑːiː
اژدہا	urd	əʒd̪əɦɑː
اژدہو	urd	əʒd̪əɦoː
اژدہوں	urd	əʒd̪əɦõː
اژدہے	urd	əʒd̪əɦeː
اک	urd	ɪk
اکا	urd	ɪkkɑː
اکائی	urd	ɪkɑːiː
اکادمک	urd	əkɑːd̪mɪk
اکادمی	urd	əkɑːd̪miː
اکال	urd	əkɑːl
اکانوے	urd	ɪkɑːnʋeː
اکتاہٹ	urd	ʊkt̪ɑːɦəʈ
اکتوبر	urd	əkt̪uːbəɾ
اکثر	urd	əksəɾ
اکثریت	urd	əksəɾɪjət̪
اکشر	urd	əkʃəɾ
اکلوتا	urd	ɪklɔːt̪ɑː
اکلوتی	urd	ɪklɔːt̪iː
اکلوتے	urd	ɪklɔːt̪eː
اکنون	urd	əknuːn
اکٹھا	urd	ɪkəʈʈʰɑː
اکڑ	urd	əkəɽ
اکھاڑا	urd	əkʰɑːɽɑː
اکھروٹ	urd	əkʰɾoːʈ
اکیس	urd	ɪkkiːs
اکیلا	urd	əkeːlɑː
اکیلاپن	urd	əkeːlɑːpən
اکیلی	urd	əkeːliː
اکیلے	urd	əkeːleː
اگر	urd	əɡəɾ
اگربتی	urd	əɡəɾbət̪t̪iː
اگرچہ	urd	əɡəɾt͡ʃeː
اگست	urd	əɡəst̪
اگلا	urd	əɡlɑː
اگلی	urd	əɡliː
اگلے	urd	əɡleː
اگن	urd	əɡən
اگنا	urd	ʊɡnɑː
اگنی	urd	əɡniː
اہلیاؤ	urd	əɦlɪjɑːoː
اہلیاؤں	urd	əɦlɪjɑːõː
اہلیائیں	urd	əɦlɪjɑːẽː
اہلیہ	urd	əɦlɪjɑː
اہم	urd	əɦəm
ایالت	urd	ɪjɑːlət̪
ایت	urd	əjʊt̪
ایتھنز	urd	eːt̪ʰənz
ایتھوپیا	urd	ɪt̪ʰɪjoːpɪjɑː
ایجنٹ	urd	eːd͡ʒənʈ
ایران	urd	iːɾɑːn
ایرانی	urd	iːɾɑːniː
ایرشا	urd	iːɾʃɑː
ایرکھا	urd	iːɾkʰɑː
ایزد	urd	iːzɪd̪
ایسٹر	urd	iːsʈəɾ
ایشور	urd	iːʃʋəɾ
ایلچی	urd	eːlt͡ʃiː
ایمان	urd	iːmɑːn
ایماندار	urd	iːmɑːnd̪ɑːɾ
ایمانوں	urd	iːmɑːnõː
ایندھن	urd	iːnd̪ʱən
اینٹ	urd	ĩːʈ
اینٹوں	urd	ĩːʈõː
اینٹیں	urd	ĩːʈẽː
ایوان	urd	ɛːʋɑːn
ایوب	urd	əjjuːb
ایڈنبرا	urd	iːɖɪnbɾɑː
ایک	urd	eːk
ایکواڈور	urd	eːkʋɑːɖoːɾ
ایکھ	urd	iːkʰ
اے	urd	eː
بآواز	urd	bəɑːʋɑːz
بائبل	urd	bɑːɪbɪl
بائیس	urd	bɑːiːs
بائیسکل	urd	bɑːiːsɪkəl
بابو	urd	bɑːbuː
بابی	urd	bɑːbiː
بات	urd	bɑːt̪
باتری	urd	bɑːt̪ɾiː
باتوں	urd	bɑːt̪õː
باتھروم	urd	bɑːt̪ʰɾuːm
باتیں	urd	bɑːt̪ẽː
باجی	urd	bɑːd͡ʒiː
باختر	urd	bɑːxt̪əɾ
باد	urd	bɑːd̪
بادام	urd	bɑːd̪ɑːm
بادامی	urd	bɑːd̪̪ɑːmɪː
بادرنگ	urd	bɑːd̪ɾəŋɡ
بادشاہ	urd	bɑːd̪ʃɑːɦ
بادشاہت	urd	bɑːd̪ʃɑːɦət̪
بادل	urd	bɑːd̪əl
بادلو	urd	bɑːd̪əloː
بادلوں	urd	bɑːd̪əlõː
بادنجان	urd	bɑːd̪ənd͡ʒɑːn
بار	urd	bɑːɾ
بارات	urd	bɑːɾɑːt̪
باراں	urd	bɑːɾɑ̃ː
بارش	urd	bɑːɾɪʃ
بارشوں	urd	bɑːɾɪʃõː
بارشیں	urd	bɑːɾɪʃẽː
بارکھان	urd	bɑːɾkʰɑːn
بارہ	urd	bɑːɾəɦ
بارہا	urd	bɑːɾɦɑː
باریک	urd	bɑːɾiːk
باز	urd	bɑːz
بازار	urd	bɑːzɑːɾ
بازاروں	urd	bɑːzɑːɾõː
بازو	urd	bɑːzuː
بازوبند	urd	bɑːzuːbənd̪
بازی	urd	bɑːziː
بازیچوں	urd	bɑːziːt͡ʃõː
بازیچہ	urd	bɑːziːt͡ʃɑː
بازیچے	urd	bɑːziːt͡ʃeː
باسن	urd	bɑːsən
باسی	urd	bɑːsiː
باشندہ	urd	bɑːʃɪnd̪ɑː
باعث	urd	bɑːʔɪs
باغ	urd	bɑːɣ
باغوں	urd	bɑːɣõː
باغی	urd	bɑːɣiː
باغیچہ	urd	bɑːɣiːt͡ʃɑː
باقی	urd	bɑːqiː
بال	urd	bɑːl
بالآخر	urd	bɪlɑːxɪɾ
بالش	urd	bɑːlɪʃ
بالفرض	urd	bɪlfəɾz
بالفعل	urd	bɪlfɪʔl
بالم	urd	bɑːləm
بالمیکی	urd	bɑːlmiːkiː
بالٹی	urd	bɑːlʈiː
بالکل	urd	bɪlkʊl
باندھنا	urd	bɑːnd̪ʱnɑː
بانس	urd	bɑ̃ːs
بانسری	urd	bɑ̃ːsʊɾiː
بانسو	urd	bɑ̃ːsoː
بانسوں	urd	bɑ̃ːnsõː
بانو	urd	bɑːnuː
بانٹنا	urd	bɑ̃ːʈnɑː
بانچنا	urd	bɑ̃ːt͡ʃnɑː
بانگ	urd	bɑːŋɡ
بانگی	urd	bɑːŋɡiː
بانہو	urd	bɑ̃ːɦõː
بانہوں	urd	bɑ̃ːɦõː
بانہہ	urd	bɑ̃ːɦ
بانہیں	urd	bɑ̃ːɦẽː
بانی	urd	bɑːniː
باور	urd	bɑːʋəɾ
باورچی	urd	bɑːʋəɾt͡ʃiː
باون	urd	bɑːʋən
باٹ	urd	bɑːʈ
باڑ	urd	bɑːɽ
باڑھ	urd	bɑːɽʱ
باکو	urd	bɑːkuː
باہر	urd	bɑːɦəɾ
باہم	urd	bɑːɦəm
باہمی	urd	bɑːɦəmiː
باہوبلی	urd	bɑːɦʊbəliː
بایاں	urd	bɑːjɑ̃ː
بباد	urd	bɪbɑːd̪
ببھکشا	urd	bʊbʱʊkʃɑː
بت	urd	bʊt̪
بتانا	urd	bɪt̪ɑːnɑː
بتوں	urd	bət̪õː
بجائے	urd	bəd͡ʒɑːeː
بجری	urd	bəd͡ʒɾiː
بجلی	urd	bɪd͡ʒliː
بجلیاں	urd	bɪd͡ʒlɪjɑ̃ː
بجلیوں	urd	bɪd͡ʒlɪjõː
بجنا	urd	bəd͡ʒnɑː
بجے	urd	bəd͡ʒeː
بحال	urd	bəɦɑːl
بحث	urd	bəɦəs
بحر	urd	bəɦɾ
بحران	urd	boːɦɾɑːn
بحرین	urd	bəɦɾiːn
بحریہ	urd	bəɦɾɪjɑː
بخار	urd	bʊxɑːɾ
بخت	urd	bəxt̪
بخش	urd	bəxʃ
بخشش	urd	bəxʃɪʃ
بخیریت	urd	bəxɛːɾɪjət̪
بخیل	urd	bəxiːl
بدبو	urd	bəd̪buː
بدتر	urd	bəd̪t̪əɾ
بددعا	urd	bəd̪d̪ʊɑː
بدر	urd	bəd̪əɾ
بدصورت	urd	bəd̪suːɾət̪
بدعت	urd	bɪd̪ət̪
بدعتوں	urd	bɪd̪ʔət̪õː
بدعنوانی	urd	bəd̪ʔʊnʋɑːniː
بدقسمت	urd	bəd̪qɪsmət̪
بدلنا	urd	bəd̪əlnɑː
بدلوانا	urd	bəd̪əlʋɑːnɑː
بدلہ	urd	bəd̪lə
بدمعاشوں	urd	bəd̪məʔɑːʃõː
بدن	urd	bəd̪ən
بدنصیب	urd	bəd̪nəsiːb
بدنوں	urd	bəd̪ənõː
بدنیت	urd	bəd̪niːt̪
بدولت	urd	bəd̪ɔːlət̪
بدھ	urd	bʊd̪ʱ
بدھائی	urd	bəd̪ʱɑːiː
بدھو	urd	bʊd̪d̪ʱuː
بدھوار	urd	bʊd̪ʱʋɑːɾ
بدھیا	urd	bəd̪ʱɪjɑː
بدی	urd	bəd̪iː
بدیع	urd	bəd̪iːʔ
بدین	urd	bəd̪iːn
برآمد	urd	bəɾɑːməd̪
برا	urd	bʊɾɑː
برات	urd	bəɾɑːt̪
براتو	urd	bəɾɑːt̪oː
براتوں	urd	bəɾɑːt̪õː
براتیں	urd	bəɾɑːt̪ẽː
برازیل	urd	bɾɑːziːl
براعظم	urd	bəɾɾɪəʔzəm
براعظمی	urd	bəɾɾɪəʔzəmiː
برباد	urd	bəɾbɑːd̪
برت	urd	bəɾət̪
برتاؤ	urd	bəɾt̪ɑːoː
برتن	urd	bəɾt̪ən
برج	urd	bʊɾd͡ʒ
برخاست	urd	bəɾxɑːst̪
برخاستوں	urd	bəɾxɑːst̪õː
برخاستیں	urd	bəɾxɑːst̪ẽː
برداشت	urd	bəɾd̪ɑːʃt̪
برس	urd	bəɾəs
برسات	urd	bəɾsɑːt̪
برساتوں	urd	bəɾsɑːt̪õː
برساتیں	urd	bəɾsɑːt̪ẽː
برسلز	urd	bɾəsəlz
برسنا	urd	bəɾəsnɑː
برسی	urd	bəɾsiː
برسیاں	urd	bəɾsɪjɑ̃ː
برسیوں	urd	bəɾsɪjõː
برصغیر	urd	bəɾːesəɣiːɾ
برطانوی	urd	bəɾt̪ɑːnʋiː
برطانیہ	urd	bəɾt̪ɑːnɪjɑː
برف	urd	bəɾf
برق	urd	bəɾq
برقع	urd	bʊɾqəʔ
برقی	urd	bəɾqiː
برلن	urd	bəɾlɪn
برما	urd	bəɾmɑː
برمنگھم	urd	bəɾmɪŋɡʱəm
بروخے	urd	bɾuːxeː
برودت	urd	bʊɾuːd̪ət̪
برونائی	urd	bɾuːnɑːiː
برٹش	urd	bɪɾʈɪʃ
برچھا	urd	bəɾt͡ʃʰɑː
برچھیت	urd	bəɾt͡ʃʰɛːt̪
برکات	urd	bəɾəkɑːt̪
برکت	urd	bəɾkət̪
برکتوں	urd	bəɾkət̪õː
برکتیں	urd	bəɾkət̪ẽː
برکھا	urd	bəɾkʰɑː
برگزیدہ	urd	bəɾɡʊziːd̪ɑː
برہا	urd	bɪɾɦɑː
برہسپت	urd	bɪɾɦəspət̪
برہما	urd	bəɾɦəmɑː
برہنہ	urd	bəɾəɦnɑː
بری	urd	bʊɾiː
بریانی	urd	bɪɾjɑːniː
بریشال	urd	bəɾiːsɦɑːl
برے	urd	bʊɾeː
بزار	urd	bəzɑːɾ
بزرگ	urd	bʊzʊɾɡ
بزرگی	urd	bʊzəɾɡiː
بس	urd	bəs
بستر	urd	bɪst̪əɾ
بستی	urd	bəst̪iː
بستیاں	urd	bəst̪ɪjɑ̃ː
بستیو	urd	bəst̪ɪjoː
بستیوں	urd	bəst̪ɪjõː
بسنا	urd	bəsnɑː
بسنت	urd	bəsənt̪
بسکٹ	urd	bɪskɪʈ
بسیار	urd	bɪsjɑːɾ
بشیر	urd	bəʃiːɾ
بشیشن	urd	bɪʃeːʃən
بضاعت	urd	bɪzɑːʔət̪
بطخ	urd	bət̪t̪əx
بظاہر	urd	bəzɑːɦɪɾ
بعث	urd	bəʔs
بعثت	urd	bɪʔsət̪
بعد	urd	bɑːd̪
بعض	urd	bɑːz
بعلبک	urd	bəʔləbək
بغاوت	urd	bəɣɑːʋət̪
بغاوتوں	urd	bəɣɑːʋət̪õː
بغاوتیں	urd	bəɣɑːʋət̪ẽː
بغل	urd	bəɣəl
بغیر	urd	bəɣɛːɾ
بغیچہ	urd	bəɣiːt͡ʃɑː
بقا	urd	bəqɑː
بقار	urd	bəqqɑːɾ
بقر	urd	bəqəɾ
بقرعید	urd	bəqəɾʔiːd̪
بقرہ	urd	bəqəɾɑː
بلا	urd	bəlɑː
بلب	urd	bəlb
بلبل	urd	bʊlbʊl
بلبلو	urd	bʊlbʊloː
بلبلوں	urd	bʊlbʊlõː
بلبلیں	urd	bʊlbʊlẽː
بلغاری	urd	bʊlɣɑːɾiː
بلغاریہ	urd	bʊlɣɑːɾɪjɑː
بلغم	urd	bəlɣəm
بلند	urd	bələnd̪
بلوغ	urd	bʊluːɣ
بلوغت	urd	bʊluːɣət̪
بلوچ	urd	bəloːt͡ʃ
بلوچستان	urd	bəloːt͡ʃɪst̪ɑːn
بلکہ	urd	bəlkiː
بلہ	urd	bəllɑː
بلہار	urd	bəlɪɦɑːɾ
بلی	urd	bɪlliː
بلیدہ	urd	bʊlɛːd̪ɑː
بلے	urd	bəleː
بم	urd	bəm
بمبئی	urd	bəmbəiː
بمباری	urd	bəmbɑːɾiː
بمبہ	urd	bəmb
بمقابلہ	urd	bəmʊqɑːbɪlɑː
بنا	urd	bɪnɑː
بنارس	urd	bənɑːɾəs
بنانا	urd	bənɑːnɑː
بناوٹ	urd	bənɑːʋət̪
بناوٹی	urd	bənɑːʋəʈiː
بنت	urd	bɪnt̪
بنتی	urd	bɪnt̪iː
بنجارا	urd	bənd͡ʒɑːɾɑː
بنجی	urd	bʊnd͡ʒiː
بند	urd	bənd̪
بندر	urd	bənd̪əɾ
بندش	urd	bənd̪ɪʃ
بندو	urd	bənd̪oː
بندوق	urd	bənd̪uːq
بندوں	urd	bənd̪õː
بندگی	urd	bənd̪əɡiː
بندھن	urd	bənd̪ʱən
بندہ	urd	bənd̪ɑː
بندے	urd	bənd̪eː
بنزین	urd	bənziːn
بنفشی	urd	bənəfʃiː
بنٹنا	urd	bə̃ʈnɑː
بنگ	urd	bəŋɡ
بنگال	urd	bəŋɡɑːl
بنگالن	urd	bəŋɡɑːlən
بنگالی	urd	bənɡɑːliː
بنگلہ	urd	bəŋɡlɑː
بنیاد	urd	bʊnjɑːd̪
بنیادی	urd	bʊnɪjɑːd̪iː
بنیان	urd	bənɪjɑːn
بو	urd	buː
بوا	urd	bʊʋɑː
بواؤ	urd	buːɑːoː
بواؤں	urd	buːɑːõː
بوائیں	urd	buːɑːẽː
بواب	urd	bəʋʋɑːb
بوتل	urd	boːt̪əl
بوجھ	urd	boːd͡ʒʱ
بوجھوں	urd	boːd͡ʒʱõː
بودار	urd	buːd̪ɑːɾ
بور	urd	boːɾ
بوریت	urd	boːɾɪjət̪
بوستان	urd	boːst̪ɑːn
بوسنیا	urd	boːsnɪjɑː
بوسيدہ	urd	boːsiːd̪ɑː
بوسہ	urd	boːsɑː
بولنا	urd	boːlnɑː
بولی	urd	boːliː
بوم	urd	buːm
بونا	urd	bɔːnɑː
بونڈر	urd	bəʋənɖəɾ
بونگا	urd	bɔːŋɡɑː
بوٹ	urd	buːʈ
بوچڑ	urd	buːt͡ʃəɽ
بوچھار	urd	bɔːt͡ʃʰɑːɾ
بوچھاڑ	urd	bɔːt͡ʃʰɑːɽ
بوڑھا	urd	buːɽʱɑː
بوڑھو	urd	buːɽʱoː
بوڑھوں	urd	buːɽʱõː
بوڑھی	urd	buːɽʱiː
بوڑھے	urd	buːɽʱeː
بٹن	urd	bəʈən
بٹوا	urd	bəʈʋɑː
بٹورنا	urd	bəʈoːɾnɑː
بٹھانا	urd	bɪʈʰɑːnɑː
بپتسمہ	urd	bəpt̪ɪsmɑː
بچانا	urd	bət͡ʃɑːnɑː
بچنا	urd	bət͡ʃnɑː
بچو	urd	bət̪t͡ʃoː
بچوں	urd	bət̪t͡ʃõː
بچپن	urd	bət͡ʃpən
بچھانا	urd	bɪt͡ʃʰɑːnɑː
بچھو	urd	bɪt̪t͡ʃʰuː
بچہ	urd	bət̪t͡ʃɑː
بچی	urd	bət̪t͡ʃiː
بچے	urd	bət̪t͡ʃeː
بڑا	urd	bəɽɑː
بڑائی	urd	bəɽɑːiː
بڑھاپا	urd	bʊɽʱɑːpɑː
بڑھنا	urd	bəɽʱnɑː
بڑھیا	urd	bʊɽʱjɑː
بڑی	urd	bəɽiː
بڑے	urd	bəɽeː
بکاؤ	urd	bɪkɑːuː
بکتاش	urd	bəkt̪ɑːʃ
بکتاشی	urd	bəkt̪ɑːʃiː
بکرا	urd	bəkɾɑː
بکری	urd	bəkɾiː
بکس	urd	bəks
بکم	urd	bəkkəm
بکھراو	urd	bɪkʰɾɑːʋ
بھائی	urd	bʱɑːiː
بھائیو	urd	bʱɑːɪjoː
بھائیوں	urd	bʱɑːɪjõː
بھابھی	urd	bʱɑːbʱiː
بھابی	urd	bʱɑːbiː
بھابیاں	urd	bʱɑːbɪjɑ̃ː
بھابیو	urd	bʱɑːbɪjoː
بھابیوں	urd	bʱɑːbɪjõː
بھاجن	urd	bʱɑːd͡ʒən
بھادوں	urd	bʱɑːd̪õː
بھارت	urd	bʱɑːɾət̪
بھارتی	urd	bʱɑːɾt̪iː
بھاشا	urd	bʱɑːʃɑː
بھاشن	urd	bʱɑːʃən
بھاشنوں	urd	bʱɑːʃənõː
بھاشیہ	urd	bʱɑːʃj
بھالو	urd	bʱɑːluː
بھانجا	urd	bʱɑːnd͡ʒɑː
بھانجو	urd	bʱɑːnd͡ʒoː
بھانجوں	urd	bʱɑːnd͡ʒõː
بھانجی	urd	bʱɑːnd͡ʒiː
بھانجیاں	urd	bʱɑːnd͡ʒɪjɑ̃ː
بھانجیو	urd	bʱɑːnd͡ʒɪjoː
بھانجیوں	urd	bʱɑːnd͡ʒɪjõː
بھانجے	urd	bʱɑːnd͡ʒeː
بھانگ	urd	bʱɑːŋɡ
بھاپ	urd	bʱɑːp
بھاکھا	urd	bʱɑːkʰɑː
بھاگ	urd	bʱɑːɡ
بھاگنا	urd	bʱɑːɡnɑː
بھاگیہ	urd	bʱɑːɡj
بھتیجا	urd	bʱət̪iːd͡ʒɑː
بھتیجی	urd	bʱət̪iːd͡ʒiː
بھجن	urd	bʱəd͡ʒən
بھراتا	urd	bʱɾɑːt̪ɑː
بھراتر	urd	bʱɾɑːt̪ɾ
بھرم	urd	bʱəɾəm
بھرن	urd	bʱəɾən
بھرنا	urd	bʱəɾnɑː
بھروسہ	urd	bʱəɾoːsɑː
بھلوال	urd	bʱəlʋɑːl
بھلکڑ	urd	bʱʊləkkəɽ
بھنجک	urd	bʱənd͡ʒək
بھنور	urd	bʱə̃ʋəɾ
بھنورو	urd	bʱə̃ʋəɾoː
بھنوروں	urd	bʱə̃ʋəɾõː
بھنوریں	urd	bʱə̃ʋəɾẽː
بھنڈ	urd	bʱənɖ
بھنڈی	urd	bʱɪɳɖɪː
بھوت	urd	bʱuːt̪
بھوتل	urd	bʱuːt̪əl
بھوتنی	urd	bʱuːt̪niː
بھوجن	urd	bʱoːd͡ʒən
بھور	urd	bʱoːɾ
بھورا	urd	bʱuːɾɑː
بھوسڑی	urd	bʱoːsɽiː
بھولا	urd	bʱoːlɑː
بھولنا	urd	bʱuːlnɑː
بھومکا	urd	bʱuːmɪkɑː
بھومی	urd	bʱuːmiː
بھونکنا	urd	bʱõːknɑː
بھونیشور	urd	bʱʊʋneːʃʋəɾ
بھوٹان	urd	bʱuːʈɑːn
بھوک	urd	bʱuːk
بھوکا	urd	bʱuːkɑː
بھوکی	urd	bʱuːkiː
بھوکے	urd	bʱuːkeː
بھوگول	urd	bʱuːɡoːl
بھکت	urd	bʱəkt̪
بھکتی	urd	bʱəkt̪iː
بھکر	urd	bʱəkkəɾ
بھگدڑ	urd	bʱəɡd̪əɽ
بھگوان	urd	bʱəɡʋɑːn
بھی	urd	bʱiː
بھیا	urd	bʱəjjɑː
بھیانک	urd	bʱəjɑːnək
بھیجنا	urd	bʱeːd͡ʒnɑː
بھید	urd	bʱeːd̪
بھیدوں	urd	bʱeːd̪õː
بھیس	urd	bʱeːs
بھینا	urd	bʱɛːnɑː
بھینس	urd	bʱɛ̃ːs
بھیڑ	urd	bʱeːɽ
بھیڑو	urd	bʱeːɽoː
بھیڑوں	urd	bʱeːɽõː
بھیڑیں	urd	bʱeːɽẽː
بھیک	urd	bʱiːk
بہ	urd	bɑː
بہاء	urd	bəɦɑː
بہاؤالدین	urd	bəɦɑːʔʊd̪d̪iːn
بہائی	urd	bəɦɑːiː
بہادری	urd	bəɦɑːd̪ʊɾiː
بہار	urd	bəɦɑːɾ
بہارا	urd	bəɦɑːɾɑː
بہاراں	urd	bəɦɑːɾɑ̃ː
بہارو	urd	bəɦɑːɾoː
بہاروں	urd	bəɦɑːɾõː
بہاریں	urd	bəɦɑːɾẽː
بہاولنگر	urd	bəɦɑːʋəlnəɡəɾ
بہت	urd	bəɦoːt̪
بہتان	urd	bʊɦt̪ɑːn
بہتانوں	urd	bʊɦt̪ɑːnõː
بہتر	urd	bəɦət̪t̪əɾ
بہرا	urd	bəɦɾɑː
بہرام	urd	bəɦɾɑːm
بہروز	urd	beːɦɾoːz
بہشت	urd	bəɦɪʃt̪
بہن	urd	bəɦən
بہنا	urd	bəɦnɑː
بہنو	urd	bəɦənoː
بہنوئی	urd	bəɦnoːiː
بہنوئیو	urd	bəɦnoːɪjoː
بہنوئیوں	urd	bəɦnoːɪjõː
بہنوں	urd	bəɦənõː
بہنیں	urd	bəɦənẽː
بہو	urd	bəɦuː
بہی	urd	bɪɦiː
بیابان	urd	bəjɑːbɑːn
بیاباں	urd	bəjɑːbɑ̃ː
بیاض	urd	bəjɑːz
بیان	urd	bəjɑːn
بیاہ	urd	bɪjɑːɦ
بیت	urd	bɛːt̪
بیتا	urd	biːt̪ɑː
بیج	urd	biːd͡ʒ
بیجا	urd	beːd͡ʒɑː
بیجنگ	urd	beːd͡ʒɪŋɡ
بیخ	urd	biːx
بید	urd	bɛːd̪
بیدار	urd	beːd̪ɑːɾ
بیدق	urd	bɛːd̪əq
بیر	urd	biːɾ
بیروت	urd	bɛːɾuːt̪
بیزار	urd	beːzɑːɾ
بیزتی	urd	beːzt̪iː
بیس	urd	biːs
بیستی	urd	beːst̪iː
بیش	urd	beːʃ
بیشک	urd	beːʃək
بیعانوں	urd	bɛːʔɑːnõː
بیعانہ	urd	bɛːʔɑːnɑː
بیعانے	urd	bɛːʔɑːneː
بیعت	urd	bɛːʔət̪
بیعتو	urd	bɛːʔət̪oː
بیعتوں	urd	bɛːʔət̪õː
بیعتیں	urd	bɛːʔət̪ẽː
بیل	urd	beːl
بیلاروس	urd	beːlɑːɾuːs
بیلجیم	urd	beːld͡ʒɪjəm
بیلن	urd	beːlən
بیلچہ	urd	beːlt͡ʃɑː
بیلہ	urd	beːlɑː
بیمار	urd	biːmɑːɾ
بیماری	urd	biːmɑːɾiː
بین	urd	bɛːn
بینک	urd	bɛːŋk
بینگن	urd	bɛːŋɡən
بیوقوف	urd	beːʋʊquːf
بیوقوفی	urd	beːʋəquːfiː
بیوہ	urd	beːʋɑː
بیوی	urd	biːʋiː
بیویاں	urd	biːʋɪjɑ̃ː
بیویو	urd	biːʋɪjoː
بیویوں	urd	biːʋɪjõː
بیٹا	urd	beːʈɑː
بیٹو	urd	beːʈoː
بیٹوں	urd	beːʈõː
بیٹھنا	urd	bɛːʈʰnɑː
بیٹھک	urd	bɛːʈʰək
بیٹی	urd	beːʈiː
بیٹیاں	urd	beːʈɪjɑ̃ː
بیٹیو	urd	beːʈɪjoː
بیٹیوں	urd	beːʈɪjõː
بیٹے	urd	beːʈeː
بیچ	urd	biːt͡ʃ
بیچنا	urd	beːt͡ʃnɑː
بیڑا	urd	beːɽɑː
بیکر	urd	beːkəɾ
بیگ	urd	beːɡ
بیگار	urd	beːɡɑːɾ
بیگم	urd	beːɡəm
بے	urd	beː
تا	urd	t̪ɑː
تائو	urd	t̪ɑːoː
تائوں	urd	t̪ɑːõː
تائید	urd	t̪ɑːiːd̪
تائیدات	urd	t̪ɑːiːd̪ɑːt̪
تائیدوں	urd	t̪ɑːiːd̪õː
تائیدیں	urd	t̪ɑːiːd̪ẽː
تائیوان	urd	t̪ɑːiːʋɑːn
تائے	urd	t̪ɑːeː
تابش	urd	t̪ɑːbɪʃ
تابندہ	urd	t̪ɑːbɪnd̪ɑː
تابوت	urd	t̪ɑːbuːt̪
تابکار	urd	t̪ɑːbkɑːɾ
تاتارستان	urd	t̪ɑːt̪ɑːɾɪst̪ɑːn
تاثیر	urd	t̪ɑːsiːɾ
تاثیرو	urd	t̪ɑːsiːɾoː
تاثیروں	urd	t̪ɑːsiːɾõː
تاثیریں	urd	t̪ɑːsiːɾẽː
تاج	urd	t̪ɑːd͡ʒ
تاجکستان	urd	t̪ɑːd͡ʒɪkɪst̪ɑːn
تار	urd	t̪ɑːɾ
تارا	urd	t̪ɑːɾɑː
تارو	urd	t̪ɑːɾoː
تاروں	urd	t̪ɑːɾõː
تارکین	urd	t̪ɑːɾɪkiːn
تاریخ	urd	t̪ɑːɾiːx
تاریخچہ	urd	t̪ɑːɾiːxt͡ʃɑː
تاریخی	urd	t̪ɑːɾiːxiː
تاریک	urd	t̪ɑːɾiːk
تاریکی	urd	t̪ɑːɾiːkiː
تارے	urd	t̪ɑːɾeː
تازہ	urd	t̪ɑːzɑː
تازی	urd	t̪ɑːziː
تازے	urd	t̪ɑːzeː
تاش	urd	t̪ɑːʃ
تاشقند	urd	t̪ɑːʃqənd̪
تال	urd	t̪ɑːl
تالا	urd	t̪ɑːlɑː
تالو	urd	t̪ɑːluː
تالی	urd	t̪ɑːliː
تاناشاہ	urd	t̪ɑːnɑːʃɑːɦ
تانبا	urd	t̪ɑːmbɑː
تانگا	urd	t̪ɑːŋɡɑː
تاپ	urd	t̪ɑːp
تاپنا	urd	t̪ɑːpnɑː
تاڑ	urd	t̪ɑːɽ
تاڑی	urd	t̪ɑːɽiː
تاہم	urd	t̪ɑːɦəm
تایا	urd	t̪ɑːjɑː
تب	urd	t̪əb
تبادلہ	urd	t̪əbɑːd̪ɪlɑɦ
تباہ	urd	t̪əbɑːɦ
تبت	urd	t̪ɪbbət̪
تبدیل	urd	t̪əbd̪iːl
تبرک	urd	t̪əbəɾɾʊk
تبرکات	urd	t̪əbəɾɾʊkɑːt̪
تبرکوں	urd	t̪əbəɾɾʊkõː
تبریر	urd	t̪əbɾiːɾ
تبریز	urd	t̪əbɾeːz
تبسم	urd	t̪əbəssʊm
تبصرہ	urd	t̪əbsɪɾɑː
تتلی	urd	t̪ɪt̪liː
تتلیاں	urd	t̪ɪt̪lɪjɑ̃ː
تتلیو	urd	t̪ɪt̪lɪjoː
تتلیوں	urd	t̪ɪt̪lɪjõː
تجارت	urd	t̪ɪd͡ʒɑːɾət̪
تجارتی	urd	t̪ɪd͡ʒɑːɾət̪iː
