ابن	ps	abn
ابنته	ps	abnta
ابند	ps	abnd
ابندامنیتی	ps	abndaːməniti
ابندايي	ps	abndaːji
ابندونه	ps	abnduna
ابنز	ps	abnz
ابنستيانى	ps	abnstjaːni
ابنه	ps	abnə
ابني	ps	abni
ابه	ps	abh
ابها	ps	abhaː
ابهام	ps	abhaːm
ابهامات	ps	abhaːmaːt
ابهاماتو	ps	abhaːmaːto
ابهامه	ps	abhaːmə
ابهت	ps	abhət
ابهر	ps	abhər
ابو	ps	abu
ابوا	ps	abwaː
ابواء	ps	abwaː
ابواب	ps	abwaːb
ابواحمد	ps	abwaːhməd
ابواسحق	ps	abwaːsəhq
ابواسره	ps	abwaːsəraː
ابوالأئمة	ps	abwaːlaːʔimə
ابوالاعلى	ps	abwaːlaːʔaːlə
ابوالاعلي	ps	abwaːlaːʔaːli
ابوالاعلې	ps	abwaːlaːʔaːle
ابوالب	ps	abwaːlb
ابوالبرکات	ps	abwaːlbərkaːt
ابوالجردان	ps	abwaːld͡ʒərdaːn
ابوالجناب	ps	abwaːld͡ʒənaːb
ابوالحسام	ps	abwaːlhəsaːm
ابوالحسن	ps	abwaːlhəsən
ابوالحسنات	ps	abwaːlhəsənaːt
ابوالحفص	ps	abwaːlhəfs
ابوالخير	ps	abwaːlxir
ابوالخيرهپه	ps	abwaːlxirəpə
ابوالدرداء	ps	abwaːldərdaː
ابوالشكورالسالمى	ps	abwaːlʃkorsaːlaːmi
ابوالشیخ	ps	abwaːlʃix
ابوالعاص	ps	abwaːlaːs
ابوالعاليه	ps	abwaːlaːlaːjə
ابوالعباس	ps	abwaːlaːbaːs
ابوالعلا	ps	abwaːlaːlə
ابوالغيث	ps	abwaːlʁis
ابوالــــــــــــــــفضل	ps	abwaːlfaːzəl
ابوالفرج	ps	abwaːlfərəd͡ʒ
ابوالفضــــــــل	ps	abwaːlfaːzəl
ابوالفضــول	ps	abwaːlfaːzol
ابوالفضل	ps	abwaːlfaːzəl
ابوالفضلمح	ps	abwaːlfaːzəlməh
ابوالفضله	ps	abwaːlfaːzələ
ابوالفضلهبسته	ps	abwaːlfaːzələbstə
ابوالفضول	ps	abwaːlfaːzol
ابوالفـــضله	ps	abwaːlfaːzələ
ابوالفــــــــضل	ps	abwaːlfaːzəl
ابوالفېض	ps	abwaːlfez
ابوالقاس	ps	abwaːlqaːs
ابوالقاسم	ps	abwaːlqaːsəm
ابوالكلام	ps	abwaːlkəlaːm
ابوالليث	ps	abwaːllis
ابوالمحامد	ps	abwaːlməhaːmid
ابوالمختار	ps	abwaːlməxtaːr
ابوالمطلب	ps	abwaːlmətləb
ابوالهوسه	ps	abwaːlhaːwsə
ابوالوفا	ps	abwaːlwaːfaː
ابوالوفاء	ps	abwaːlwaːfaː
ابوالوفاترماعالمتردی	ps	abwaːlwaːfaːtərmaːaːləmtərdi
ابوالوفاصاحب	ps	abwaːlwaːfaːsaːhəb
ابوالوفای	ps	abwaːlwaːfaːi
ابوالي	ps	abwaːli
ابوالکلام	ps	abwaːlkəlaːm
ابوالیزید	ps	abwaːljizid
ابوامامه	ps	abwaːmaːmə
ابوايوب	ps	abwaːjub
ابواکاش	ps	abwaːkaːʃ
ابوبكر	ps	abwbkər
ابوبكرصديق	ps	abwbkərsədiq
ابوبکر	ps	abwbkər
ابوبکردهرات	ps	abwbkərdəhraːt
ابوبکررض	ps	abwbkərrəz
ابوبکررضی	ps	abwbkərrəzi
ابوبکرصديق	ps	abwbkərsədiq
ابوبکرصدیق	ps	abwbkərsədiq
ابوبکرن	ps	aːbowbəkrən
ابوجا	ps	aːbowd͡ʒaː
ابوجعفرالتحاوی	ps	aːbowd͡ʒəfaːraːltaːhaːwi
ابوجهل	ps	aːbowd͡ʒəhəl
ابوجهم	ps	aːbowd͡ʒəhəm
ابوحامد	ps	aːbowhaːmiːd
ابوحذيفه	ps	aːbowhwziːfaː
ابوحمزه	ps	aːbowhəmzaː
ابوحميد	ps	aːbowhəmiːd
ابوحنيفه	ps	aːbowhəniːfaː
ابوحيان	ps	aːbowhjaːn
ابوخ	ps	aːbowx
ابوخليق	ps	aːbowxəliːq
ابوخلیل	ps	aːbowxəliːl
ابوداؤد	ps	aːbowdaːwd
ابوداؤدتشرېح	ps	aːbowdaːwdt͡ʃəreh
ابوداؤدژباړه	ps	aːbowdaːwd͡ʒbaːɽaː
ابوداود	ps	aːbowdaːwd
ابوداوداوځينې	ps	aːbowdaːwdaːwdziːne
ابودجانه	ps	aːbowd͡ʒaːnaː
ابودظبي	ps	aːbowdaːzʔbiː
ابوذر	ps	aːbowzwr
ابوذررضي	ps	aːbowzwrraːzʔiː
ابوذرغفاري	ps	aːbowzwrʁaːfaːriː
ابوريحان	ps	aːbowriːhaːn
ابوزراعه	ps	aːbowzwraːʔaː
ابوزرعه	ps	aːbowzwrʔaː
ابوزهر	ps	aːbowzwhər
ابوزوله	ps	aːbowzwlaː
ابوسره	ps	aːbowswraː
ابوسعود	ps	aːbowsaːwd
ابوسعودحنفي	ps	aːbowsaːwdhəniːfiː
ابوسعيد	ps	aːbowsaːiːd
ابوسعيدته	ps	aːbowsaːiːdtaː
ابوسعید	ps	aːbowsaːiːd
ابوسفيان	ps	aːbowswfjaːn
ابوسلمه	ps	aːbowswlmaː
ابوسليمان	ps	aːbowswljiːmaːn
ابوسلیم	ps	aːbowswliːm
ابوسياف	ps	aːbowsiːjaːf
ابوسیاف	ps	aːbowsiːjaːf
ابوشكو	ps	aːbowʃwko
ابوشوی	ps	aːbowʃwwi
ابوضبۍ	ps	aːbowzʔəbəiː
ابوطالب	ps	aːbowtʔaːliːb
ابوطیب	ps	aːbowtʔiːb
ابوظبى	ps	aːbowzʔəbiː
ابوظبي	ps	aːbowzʔəbiː
ابوظبۍ	ps	aːbowzʔəbəiː
ابوظهبۍ	ps	aːbowzʔəhəbəiː
ابوعاليه	ps	aːbowʔaːliːjaː
ابوعامراشعرى	ps	aːbowʔaːməraːʃəʔriː
ابوعبدالرحمن	ps	aːbowʔəbdwraːhmən
ابوعبدالله	ps	aːbowʔəbdwlaːh
ابوعبيده	ps	aːbowʔəbiːdaː
ابوعقيل	ps	aːbowʔəqiːl
ابوعلي	ps	aːbowʔəliː
ابوعلی	ps	aːbowʔəliː
ابوعمیر	ps	aːbowʔəmiːr
ابوغريب	ps	aːbowʁəriːb
ابوغریب	ps	aːbowʁəriːb
ابوفراج	ps	aːbowfəraːd͡ʒ
ابوقاسم	ps	aːbowqaːsiːm
ابوقتاده	ps	aːbowqətaːdaː
ابوقسوره	ps	aːbowqəswraː
ابوقيس	ps	aːbowqiːs
ابوك	ps	aːbowk
ابولبابه	ps	aːbowləbaːbaː
ابولخير	ps	aːbowləxiːr
ابولفېض	ps	aːbowləfeiːzʔ
ابولم	ps	aːbowləm
ابولهب	ps	aːbowləhəb
ابولو	ps	aːbowlo
ابولوفا	ps	aːbowlofaː
ابولي	ps	aːbowliː
ابوليث	ps	aːbowliːs
ابولیث	ps	aːbowliːs
ابومازن	ps	aːbowmaːzən
ابومالك	ps	aːbowmaːliːk
ابوماني	ps	aːbowmaːniː
ابومجاز	ps	aːbowməd͡ʒaːz
ابومحمد	ps	aːbowməhəməd
ابومرزوک	ps	aːbowmərzwk
ابومره	ps	aːbowməraː
ابومسلم	ps	aːbowmwsləm
ابومصعب	ps	aːbowmwsʔəb
ابومعصب	ps	aːbowmwʔsəb
ابومنصور	ps	aːbowmənswr
ابوموسى	ps	aːbowmwsaː
ابونصرفارابي	ps	aːbownəsfəraːbiː
ابونظاره	ps	aːbownəzʔaːraː
ابونعيم	ps	aːbownəʔiːm
ابونه	ps	aːbownaː
ابونو	ps	aːbowno
ابونوپه	ps	aːbownopaː
ابوهاشم	ps	aːbowhaːʃəm
ابوهريرآ	ps	aːbowhəriːraː
ابوهريرة	ps	aːbowhəriːraː
ابوهريره	ps	aːbowhəriːraː
ابوهریره	ps	aːbowhəriːraː
ابوولید	ps	aːbowwəliːd
ابوي	ps	aːbowj
ابويزيد	ps	aːbowjziːd
ابويعلى	ps	aːbowjʔəliː
ابويه	ps	aːbowjaː
ابويوسف	ps	aːbowjwsəf
ابوکي	ps	aːbowkiː
ابوکې	ps	aːbowke
ابوی	ps	aːbowj
ابویحیی	ps	aːbowjhiːjiː
ابویزید	ps	aːbowjziːd
ابویعلى	ps	aːbowjʔəliː
ابویوسف	ps	aːbowjwsəf
ابى	ps	aːbiː
ابىالعوجاءسلمى	ps	aːbiːlʔwd͡ʒaːʔaːswlmiː
ابىطالب	ps	aːbiːtʔaːliːb
ابي	ps	aːbiː
ابيات	ps	aːbjaːt
ابياتو	ps	aːbjaːto
ابيارۍ	ps	aːbjaːrəiː
ابيب	ps	aːbiːb
ابيدات	ps	aːbiːdaːt
ابيداتو	ps	aːbiːdaːto
ابيداتواو	ps	aːbiːdaːtoaːw
ابيداتوته	ps	aːbiːdaːtotaː
ابيداتود	ps	aːbiːdaːtod
ابيدو	ps	aːbiːdo
ابير	ps	aːbiːr
ابيشيك	ps	aːbiːʃiːk
ابيل	ps	aːbiːl
ابيلو	ps	aːbiːlo
ابيلوكسانودجوړېدوژمنه	ps	aːbiːlokəsaːnod͡ʒoɽedwʒmənaː
ابيلومواردوکي	ps	aːbiːlomwaːrdwkiː
ابيلې	ps	aːbiːle
ابين	ps	aːbiːn
ابيو	ps	aːbiːjo
ابيږي	ps	aːbiːʁiː
ابيک	ps	aːbiːk
ابچی	ps	aːbt͡ʃiː
ابک	ps	aːbək
ابکله	ps	aːbəkəlaː
ابګان	ps	aːbəɡaːn
ابی	ps	aːbiː
ابیابیا	ps	aːbjaːbjaː
ابیب	ps	aːbiːb
ابیجي	ps	aːbiːd͡ʒiː
ابیدار	ps	aːbiːdaːr
ابیرقاسم	ps	aːbiːrqaːsiːm
ابیل	ps	aːbiːl
ابیله	ps	aːbiːlaː
ابیلو	ps	aːbiːlo
ابیو	ps	aːbiːjo
ابیوردی	ps	aːbiːjordiː
ابیږي	ps	aːbiːʁiː
ابۍ	ps	aːbəiː
ابې	ps	aːbe
ابېجه	ps	aːbed͡ʒaː
ابېدو	ps	aːbedo
ابېدونکی	ps	aːbedwnkiː
ابېل	ps	aːbel
ابېلو	ps	aːbelo
ابېلوبشري	ps	aːbelobəʃriː
ابېلولاى	ps	aːbelolaːiː
ابېلوپلموپښتانه	ps	aːbelopləmopəʂtaːnaː
ابېلې	ps	aːbele
ابېڅو	ps	aːbettso
ابېڅي	ps	aːbettsiː
ابېڅې	ps	aːbettse
ابېکس	ps	aːbeks
اة	ps	aːt
ات	ps	aːt
اتا	ps	aːtaː
اتابايف	ps	aːtaːbaːjf
اتاترك	ps	aːtaːtərk
اتاترک	ps	aːtaːtərk
اتاتورك	ps	aːtaːtwrk
اتاتورک	ps	aːtaːtwrk
اتاسی	ps	aːtaːsiː
اتاق	ps	aːtaːq
اتاقونه	ps	aːtaːqonaː
اتاليه	ps	aːtaːliːjaː
اتام	ps	aːtaːm
اتان	ps	aːtaːn
اتانو	ps	aːtaːno
اتاه	ps	aːtaːh
اتاها	ps	aːtaːhaː
اتاو	ps	aːtaːw
اتاوا	ps	aːtaːwaː
اتاوکيدي	ps	aːtaːwkiːdiː
اتبار	ps	aːtbaːr
اتباردنوروژبوپه	ps	aːtbaːrdwnwroʒbwpaː
اتباركچه	ps	aːtbaːrkət͡ʃaː
اتباره	ps	aːtbaːraː
اتباري	ps	aːtbaːriː
اتبارکچه	ps	aːtbaːrkət͡ʃaː
اتباع	ps	aːtbaːʔ
اتباعه	ps	aːtbaːʔaː
اتباعهم	ps	aːtbaːʔhəm
اتبع	ps	aːtbʔ
اتبعاو	ps	aːtbʔaːw
اتبعنا	ps	aːtbʔnaː
اتبعني	ps	aːtbʔni
اتبه	ps	aːtbʔ
اتبو	ps	aːtbo
اتتقادي	ps	aːttiqaːdi
اتجه	ps	aːtd͡ʒʔ
اتح	ps	aːth
اتحآد	ps	aːthaːd
اتحا	ps	aːthaː
اتحاد	ps	aːthaːd
اتحادئي	ps	aːthaːdaːji
اتحادئې	ps	aːthaːdaːje
اتحاداتو	ps	aːthaːdaːto
اتحاداو	ps	aːthaːdaːw
اتحاداوامريکاترمنځ	ps	aːthaːdaːwaːmrikaːtrməndz
اتحاداوسوسياليستي	ps	aːthaːdaːwsosjaːlisti
اتحادترمنځ	ps	aːthaːdtrməndz
اتحادته	ps	aːthaːdtə
اتحادجماهيرشوروي	ps	aːthaːdd͡ʒmaːhirʃorwi
اتحادجوړوي	ps	aːthaːdd͡ʒoɽwi
اتحادد	ps	aːthaːdd
اتحاددسفير	ps	aːthaːddsfir
اتحاددهغه	ps	aːthaːddhaːʁə
اتحاددوخت	ps	aːthaːddwəxt
اتحاددپروپاګندی	ps	aːthaːddpropaːɡaːndi
اتحادرامنځته	ps	aːthaːdraːməndztə
اتحادشمال	ps	aːthaːdʃmaːl
اتحادشوروی	ps	aːthaːdʃorwi
اتحادلخوامنځ	ps	aːthaːdlxwaːməndz
اتحادله	ps	aːthaːdlə
اتحادلومړۍ	ps	aːthaːdlomɽəi
اتحادنه	ps	aːthaːdnə
اتحاده	ps	aːthaːdə
اتحادونه	ps	aːthaːdunə
اتحادونو	ps	aːthaːduno
اتحادي	ps	aːthaːdi
اتحاديان	ps	aːthaːdjaːn
اتحاديه	ps	aːthaːdijə
اتحاديهدميدان	ps	aːthaːdijədmjdaːn
اتحاديو	ps	aːthaːdiju
اتحاديواوبېلابېلوسازمانونومشرانوخبرې	ps	aːthaːdijuwobelaːbelosaːzmaːnunomʃraːnuxbre
اتحاديى	ps	aːthaːdiji
اتحاديي	ps	aːthaːdiji
اتحاديی	ps	aːthaːdiji
اتحاديې	ps	aːthaːdije
اتحاديېي	ps	aːthaːdijej
اتحادپراوږويو	ps	aːthaːdpraːwɽwju
اتحادپه	ps	aːthaːdpə
اتحادپښتنودښمنه	ps	aːthaːdpʃtunodʃmənə
اتحادچيانو	ps	aːthaːdd͡ʒjaːno
اتحادړنګ	ps	aːthaːdɽnaːn
اتحادښځو	ps	aːthaːdʃdzo
اتحادگونداودولتي	ps	aːthaːdɡundaːwodwlti
اتحادی	ps	aːthaːdi
اتحادیانو	ps	aːthaːdjaːno
اتحادیعنی	ps	aːthaːdijaːni
اتحادیه	ps	aːthaːdijə
اتحادیو	ps	aːthaːdiju
اتحادیي	ps	aːthaːdiji
اتحادیی	ps	aːthaːdiji
اتحادیې	ps	aːthaːdije
اتحادې	ps	aːthaːde
اتحادېي	ps	aːthaːdej
اتحادېې	ps	aːthaːdeje
اتحارراولوترڅ	ps	aːthaːrraːwolotrts
اتحاف	ps	aːthaːf
اتحــــــــــــاد	ps	aːthaːd
اتحقیر	ps	aːthqir
اتخاب	ps	aːtxaːb
اتخاباتو	ps	aːtxaːbaːto
اتخابونو	ps	aːtxaːbuno
اتخاذ	ps	aːtxaːz
اتخذوا	ps	aːtxaːzwaː
اتخذوااحبارهم	ps	aːtxaːzwaːaːhbaːrhəm
اتخذواقبورانبياء	ps	aːtxaːzwaːqbwraːnbjaː
اتدرون	ps	aːtdrun
اتديښنې	ps	aːtdiʃne
اتر	ps	aːtr
اترا	ps	aːtraː
اترادنايا	ps	aːtraːdnaːjaː
اتراوسه	ps	aːtraːwsə
اتراپرديش	ps	aːtraːprdiʃ
اتراپردېش	ps	aːtraːprdeʃ
اترت	ps	aːtrt
اترجوامة	ps	aːtrd͡ʒwaːmaː
اتردې	ps	aːtrde
اترط	ps	aːtrt
اترو	ps	aːtro
اتروته	ps	aːtrotə
اتروتېر	ps	aːtroter
اترونه	ps	aːtrunə
اترويد	ps	aːtrwid
اتروکې	ps	aːtroke
اترى	ps	aːtri
اتري	ps	aːtri
اتريخت	ps	aːtrixt
اتريش	ps	aːtriʃ
اتريشى	ps	aːtriʃi
اترپردېش	ps	aːtrprdeʃ
اترپه	ps	aːtrpə
اتری	ps	aːtri
اتریش	ps	aːtriʃ
اتریشي	ps	aːtriʃi
اترې	ps	aːtre
اترے	ps	aːtre
اتزا	ps	aːtzaː
اتزمو	ps	aːtzmo
اتساعی	ps	aːtsaːi
اتسالات	ps	aːtsaːlaːt
اتسالاتو	ps	aːtsaːlaːto
اتسالانو	ps	aːtsaːlaːno
اتسلمه	ps	aːtslmə
اتسمتاعات	ps	aːtsmtaːaːt
اتش	ps	aːt͡ʃ
اتشفشانو	ps	aːt͡ʃfʃaːno
اتشه	ps	aːt͡ʃə
اتشو	ps	aːt͡ʃo
اتشي	ps	aːt͡ʃi
اتشکدې	ps	aːt͡ʃkde
اتشی	ps	aːt͡ʃi
اتشې	ps	aːt͡ʃe
اتصا	ps	aːtsaː
اتصال	ps	aːtsaːl
اتصالا	ps	aːtsaːlaː
اتصالات	ps	aːtsaːlaːt
اتصالاتو	ps	aːtsaːlaːto
اتصالیه	ps	aːtsaːlijə
اتصلاتو	ps	aːtslaːto
اتطيعوه	ps	aːttiʔwə
اتعماری	ps	aːtʔmaːri
اتغر	ps	aːtʁr
اتــــــــــ	ps	aːt
اتــــــــــــــــــــــــــــــــــــڼ	ps	aːtɳ
اتــــــڼــــونــه	ps	aːtɳuno
اتـــــلان	ps	aːtlaːn
اتــــم	ps	aːtm
اتــــڼ	ps	aːtɳ
اتـــم	ps	aːtm
اتــفــاق	ps	aːtfaːq
اتــل	ps	aːtl
اتــنــده	ps	aːtndə
اتــهام	ps	aːthaːm
اتــڼـــونــهک	ps	aːtɳunok
اتـفـ	ps	aːtf
اتـفـاق	ps	aːtfaːq
اتـفـاقې	ps	aːtfaːqe
اتـل	ps	aːtl
اتـڼ	ps	aːtɳ
اتـڼـونـو	ps	aːtɳuno
اتفا	ps	aːtfaː
اتفاق	ps	aːtfaːq
اتفاقا	ps	aːtfaːqaː
اتفاقاتو	ps	aːtfaːqaːto
اتفاقه	ps	aːtfaːqə
اتفاقى	ps	aːtfaːqi
اتفاقي	ps	aːtfaːqi
اتفاقيات	ps	aːtfaːqjaːt
اتفاقيو	ps	aːtfaːqju
اتفاقيواوكمزوره	ps	aːtfaːqjuwokmzurə
اتفاقيود	ps	aːtfaːqjud
اتفاقيونه	ps	aːtfaːqjunə
اتفاقی	ps	aːtfaːqi
اتفاقیه	ps	aːtfaːqijə
اتفاقیو	ps	aːtfaːqju
اتفاقیواو	ps	aːtfaːqjuwaː
اتفاقیواوبدبختیو	ps	aːtfaːqjuwobdbxtju
اتفاقۍ	ps	aːtfaːqəi
اتفاقې	ps	aːtfaːqe
اتفــاقـــى	ps	aːtfaːqi
اتفق	ps	aːtfq
اتق	ps	aːtq
اتقا	ps	aːtqaː
اتقاق	ps	aːtqaːq
اتقاقه	ps	aːtqaːqə
اتقالی	ps	aːtqaːli
اتقاکم	ps	aːtqaːkm
اتقصه	ps	aːtqsə
اتقضين	ps	aːtqzin
اتقو	ps	aːtqo
اتقوا	ps	aːtqwaː
اتقی	ps	aːtqi
اتكا	ps	aːtkaː
اتكړۍ	ps	aːtkɽəi
اتل	ps	aːtl
اتلا	ps	aːtlaː
اتلاف	ps	aːtlaːf
اتلافى	ps	aːtlaːfi
اتلافي	ps	aːtlaːfi
اتلافی	ps	aːtlaːfi
اتلان	ps	aːtlaːn
اتلانتا	ps	aːtlaːntaː
اتلانتيك	ps	aːtlaːntik
اتلانتيک	ps	atlaːntik
اتلانتیس	ps	atlaːntis
اتلانتیک	ps	atlaːntik
اتلانو	ps	atlaːno
اتلانوته	ps	atlaːnote
اتلانودسولې	ps	atlaːnodsole
اتلانودملک	ps	atlaːnodmalk
اتلانوسره	ps	atlaːnosra
اتلانوكه	ps	atlaːnoka
اتلانوپه	ps	atlaːnopa
اتلاني	ps	atlaːni
اتلاى	ps	atlaːi
اتلای	ps	atlaːi
اتلر	ps	atlar
اتلس	ps	atlas
اتلســــم	ps	atlasm
اتلسم	ps	atlasm
اتلسمه	ps	atlasma
اتلسمى	ps	atlasmi
اتلسمي	ps	atlasmi
اتلسمی	ps	atlasmi
اتلسمې	ps	atlasme
اتلسه	ps	atlasa
اتلسو	ps	atlaso
اتلسوتنه	ps	atlasotna
اتلل	ps	atlal
اتللم	ps	atlalm
اتلم	ps	atlam
اتلمل	ps	atlamal
اتله	ps	atla
اتلو	ps	atlo
اتلوال	ps	atlowaːl
اتلواله	ps	atlowaːla
اتلوالو	ps	atlowaːlo
اتلوالي	ps	atlowaːli
اتلوالی	ps	atlowaːli
اتلوالۍ	ps	atlowaːləi
اتلوامکان	ps	atlowaːmkaːn
اتلول	ps	atlol
اتلولويو	ps	atlolowjo
اتلولى	ps	atloli
اتلولي	ps	atloli
اتلوليو	ps	atloljo
اتلولی	ps	atloli
اتلولۍ	ps	atloləi
اتلولۍعنايت	ps	atloləiaːnaːjaːt
اتلولې	ps	atlole
اتلونكو	ps	atlonko
اتلونكى	ps	atlonki
اتلونكي	ps	atlonki
اتلونكې	ps	atlonke
اتلونکو	ps	atlonko
اتلونکي	ps	atlonki
اتلونکيو	ps	atlonkjo
اتلونکی	ps	atlonki
اتلونکۍ	ps	atlonkəi
اتلونکې	ps	atlonke
اتلوهېوادوالوڅخه	ps	atlohewaːdwaːlotsxa
اتلوونکو	ps	atlowonko
اتلوونکيو	ps	atlowonkjo
اتلوونکې	ps	atlowonke
اتلي	ps	atli
اتلڅه	ps	atltsa
اتلی	ps	atli
اتلې	ps	atle
اتم	ps	atm
اتما	ps	atmaː
اتماد	ps	atmaːd
اتمام	ps	atmaːm
اتمان	ps	atmaːn
اتمانخيل	ps	atmaːnxil
اتمانخيلو	ps	atmaːnxilo
اتمانخېل	ps	atmaːnxel
اتمانزو	ps	atmaːnzo
اتمانزي	ps	atmaːnzi
اتمانزيو	ps	atmaːnzjo
اتمانزی	ps	atmaːnzi
اتمددغي	ps	atmaːddaːʁi
اتمر	ps	atmar
اتمراو	ps	atmaːraːw
اتمرخيل	ps	atmaːrxil
اتمرصاحب	ps	atmaːrsaːhaːb
اتمرصایب	ps	atmaːrsaːjaːb
اتمرپرشخصيت	ps	atmaːrpərʃəxsiːat
اتمرپه	ps	atmaːrpa
اتمرڅخه	ps	atmaːrtsxa
اتمرېې	ps	atmaːreje
اتمــــــه	ps	atmaː
اتممت	ps	atmmat
اتمنان	ps	atmaːnaːn
اتمه	ps	atmaː
اتموسفير	ps	atmosfir
اتموسفیر	ps	atmosfir
اتمونو	ps	atmono
اتمى	ps	atmi
اتمي	ps	atmi
اتمی	ps	atmi
اتمې	ps	atme
اتن	ps	atn
اتنا	ps	atnaː
اتنالوجۍ	ps	atnaːlod͡ʒəi
اتنخاباتو	ps	atnxaːbaːto
اتنخاباتي	ps	atnxaːbaːti
اتنفس	ps	atnaːfs
اتنلوړمرام	ps	atnloɽmaːraːm
اتنه	ps	atna
اتنو	ps	atno
اتنولوجي	ps	atnoloɡi
اتنوليګوېستيکي	ps	atnoliɡowestiki
اتنولینګویستیکي	ps	atnolinɡowistiki
اتنولېنګوېستيکي	ps	atnolenɡowestiki
اتنوګراف	ps	atnoɡraːf
اتنوګرافه	ps	atnoɡraːfa
اتنوګرافيكو	ps	atnoɡraːfiko
اتنوګرافيكي	ps	atnoɡraːfiki
اتنوګرافی	ps	atnoɡraːfi
اتنوگرفیکي	ps	atnoɡraːfiki
اتنوڼه	ps	atnoɳa
اتني	ps	atni
اتنيكى	ps	atniki
اتنيكي	ps	atniki
اتنيكې	ps	atnike
اتنيمو	ps	atnimo
اتنيموبجودنامالوموكسانولخواسوزول	ps	atnimobəd͡ʒodnaːmaːlumoksaːnolxwaːsozol
اتنيموبجوپه	ps	atnimobəd͡ʒopa
اتنيموبجوڅخه	ps	atnimobəd͡ʒotsxa
اتنيکي	ps	atniki
اتنکی	ps	atnki
اتنیکي	ps	atniki
اتنیکې	ps	atnike
اته	ps	ata
اتهام	ps	athaːm
اتهامات	ps	athaːmaːt
اتهاماتو	ps	athaːmaːto
اتهامنامه	ps	athaːmnaːma
اتهامنامې	ps	athaːmnaːme
اتهامونه	ps	athaːmona
اتهبری	ps	atabri
اتهر	ps	athar
اتهرا	ps	athaːraː
اتهراپراد	ps	athaːraːpəraːd
اتهرويدا	ps	athaːrwidaː
اتهم	ps	atham
اتو	ps	ato
اتوئخېر	ps	atoexer
اتوادارې	ps	atowaːdaːre
اتوار	ps	atwaːr
اتواراو	ps	atwaːraːw
اتواروخت	ps	atwaːrwuxt
اتوارکې	ps	atwaːrke
اتواو	ps	atwaːw
اتوب	ps	atob
اتوبجو	ps	atobd͡ʒo
اتوبجوپه	ps	atobd͡ʒopa
اتوبجوپورې	ps	atobd͡ʒopore
اتوته	ps	atote
اتود	ps	atod
اتودزندان	ps	atodzindaːn
اتودژوند	ps	atodʒwaːnd
اتور	ps	ator
اتورجان	ps	atord͡ʒaːn
اتوره	ps	atora
اتوريته	ps	atorita
اتوريتې	ps	atorite
اتوريټي	ps	atoriti
اتورۍ	ps	atorəi
اتوزروډېر	ps	atozroɖer
اتوسترو	ps	atostro
اتوسره	ps	atosra
اتوغوندې	ps	atoʁonde
اتوف	ps	atof
اتوفدرال	ps	atofdəraːl
اتوكي	ps	atoki
اتول	ps	atol
اتوله	ps	atola
اتولو	ps	atolo
اتولوبډلوپه	ps	atolobɖlopa
اتولی	ps	atoli
اتوم	ps	atom
اتومئ	ps	atome
اتومات	ps	atomaːt
اتوماتو	ps	atomaːto
اتوماتيک	ps	atomaːtik
اتوماتیک	ps	atomaːtik
اتوماتیکو	ps	atomaːtiko
اتومبيل	ps	atombil
اتومتروډیریږی	ps	atomtroɖirʁi
اتومختلفو	ps	atommuxtəlifo
اتومخونوکې	ps	atomxunoke
اتومسفيرکې	ps	atomsfirke
اتومسفیر	ps	atomsfir
اتومفسد	ps	atomfaːsd
اتومه	ps	atoma
اتومو	ps	atomo
اتومونه	ps	atomona
اتومونو	ps	atomono
اتومى	ps	atomi
اتومىي	ps	atomij
اتومي	ps	atomi
اتومی	ps	atomi
اتومیاشتوپه	ps	atomjaʃtopa
اتومیلیاردو	ps	atomiljardo
اتومې	ps	atome
اتونكى	ps	atunki
اتونه	ps	atuna
اتونو	ps	atuno
اتونوم	ps	atunom
اتونومی	ps	atunomi
اتونکو	ps	atunko
اتونکی	ps	atunki
اتوو	ps	atowo
اتووزارت	ps	atowzarat
اتوونکو	ps	atowunko
اتوونکی	ps	atowunki
اتوي	ps	atoiː
اتويا	ps	atoiːa
اتويشت	ps	atoiːʃt
اتوپه	ps	atopa
اتوپيا	ps	atopja
اتوپياپه	ps	atopjapa
اتوپیاته	ps	atopjata
اتوڅخه	ps	atotsxa
اتوډ	ps	atod
اتوژبوخبرې	ps	atoʒbuxbre
اتوکالو	ps	atokalo
اتوکالوتیریدو	ps	atokalotirido
اتوکلونو	ps	atokluno
اتوکلونوراهیسي	ps	atoklunorahisi
اتوکلونوپه	ps	atoklunopa
اتوکي	ps	atoki
اتوکښي	ps	atokʂi
اتوکښی	ps	atokʂi
اتوکی	ps	atoki
اتوکې	ps	atoke
اتوکېډ	ps	atoked
اتویشتمه	ps	atoiːʃtma
اتویشتمې	ps	atoiːʃtme
اتوې	ps	atowe
اتي	ps	ati
اتيا	ps	atja
اتياتنه	ps	atjatna
اتياتنو	ps	atjatno
اتيازره	ps	atjazra
اتيازرو	ps	atjazro
اتياسلنه	ps	atjaslna
اتياسلنې	ps	atjaslne
اتياط	ps	atjat
اتيامليونه	ps	atjamljona
اتياملی	ps	atjamli
اتياهيوادونو	ps	atjahjawaduno
اتياو	ps	atjaw
اتياوم	ps	atjawom
اتياومه	ps	atjawoma
اتياوو	ps	atjawow
اتيايم	ps	atjajm
اتيايمه	ps	atjajma
اتيايمو	ps	atjajmo
اتيايمي	ps	atjajmi
اتيايمې	ps	atjajme
اتياکالوته	ps	atjakalota
اتياکلنې	ps	atjaklne
اتيت	ps	atit
