توکمېزو	ps	توکمېزو
توکوکمښت	ps	توکوکمښْت
توکی	ps	توکِی
توګوګه	ps	توګوګه
تویه	ps	تُویه
تيبة	ps	تيبَة
تيخونوف	ps	تيخونوف
تيردو	ps	تيردُو
تيركړل	ps	تيرْكْړل
تيروتنی	ps	تيرُوتنِی
تيرودوه	ps	تيرُودَوه
تيرين	ps	تيرين
تيرځل	ps	تيرځل
تيرکړه	ps	تيرْکْړه
تيرېدني	ps	تيرېدني
تيسير	ps	تيسير
تيل	ps	تيل
تيلور	ps	تيلور
تيلي	ps	تيلي
تيم	ps	تيم
تيموري	ps	تيموري
تيندک	ps	تينْدْک
تيپ	ps	تيپ
تيکه	ps	تيکه
تيګوپورې	ps	تيګوپورې
تپيدل	ps	تَپيدَل
تډمل	ps	تْډْمَل
تړله	ps	تړَله
تړلىدى	ps	تړَلَىدى
تړلې	ps	تړَلې
تړمو	ps	تړَمُو
تړپیږي	ps	تړَپیږي
تږه	ps	تږه
تښته	ps	تښته
تښتولې	ps	تښتولې
تښتوني	ps	تښتوني
تښتيدو	ps	تښتيدو
تښه	ps	تښه
تښیدلي	ps	تښیدَلي
تکبيرونو	ps	تکَبيرونو
تکتيکونه	ps	تکَتيکونه
تکریت	ps	تَکریت
تکــــــړه	ps	تکــــــړه
تکلو	ps	تَکلو
تکلیفه	ps	تَکلیفه
تکميليدو	ps	تَکميليدُو
تکنده	ps	تَکْنْده
تکو	ps	تَکو
تکي	ps	تَکي
تکې	ps	تَکې
تگ	ps	تَگ
تی	ps	تِی
تیرسو	ps	تیرسو
تیرشوي	ps	تیرشوي
تیرنشو	ps	تیرْنْشو
تیروتې	ps	تیرُوتې
تیرونه	ps	تیرونه
تیروڅو	ps	تیرُوڅو
تیريشپه	ps	تیريشپه
تیرکړو	ps	تیرْکْړو
تیریژی	ps	تیریژِی
تیرﺉ	ps	تیرِﺉ
تیزژبئ	ps	تیزْژْبئ
تیلمن	ps	تیلمَن
تیني	ps	تیني
تیږ	ps	تیږ
تیښتې	ps	تیښتې
تیګه	ps	تیګه
تېد	ps	تېد
تېركړۀ	ps	تېرْكْړۀ
تېرو	ps	تېرو
تېروتى	ps	تېروتِى
تېروکلونوکې	ps	تېروکلونوکې
تېريدوسره	ps	تېريدوسره
تېريږيد	ps	تېريږيد
تېرکلونو	ps	تېرْکْلونو
تېریدوسره	ps	تېریدوسره
تېرېدنې	ps	تېرېدَنې
تېرېدوڅخه	ps	تېرېدوڅخه
تېزه	ps	تېزه
تېـــــــــــــــــــــــــــــروتـــــنــــه	ps	تېـــــــــــــــــــــــــــــروتَـــــنْــــه
ثبتو	ps	ثبَتو
ثبتوي	ps	ثبتوي
ثبوتو	ps	ثبوتو
ثقة	ps	ثقَة
ثمرخيلو	ps	ثمرخيلو
ثموده	ps	ثموده
ثوب	ps	ثوب
ثونو	ps	ثونو
ثی	ps	ثِی
جبرييل	ps	جبرَييل
جبه	ps	جبه
جبوری	ps	جبُورِی
جحيم	ps	جحيم
جددي	ps	جددي
جدون	ps	جدون
جدید	ps	جدید
جذبول	ps	جَذبول
جرأت	ps	جَرَأت
جرثقيل	ps	جَرْثْقيل
جرسی	ps	جَرَسِی
جرمین	ps	جرمین
جريدۀ	ps	جريدۀ
جرينو	ps	جرينو
جرکې	ps	جرکې
جرګوسره	ps	جرګوسره
جرګې	ps	جرګې
جرگې	ps	جرگې
جریده	ps	جریده
جزأ	ps	جزأ
جزم	ps	جَزْم
جستونه	ps	جَستُونه
جسدپه	ps	جَسدپه
جسمى	ps	جَسمِى
جشنو	ps	جَشنو
جع	ps	جَع
جعمې	ps	جَعَمې
جــبـــــهـــــــه	ps	جــبَـــــهـــــــه
جـــــــــ	ps	جْـــــــــ
جـــــــــــــلوه	ps	جـــــــــــــلوه
جكړو	ps	جكړو
جلدله	ps	جلْدْله
جلستون	ps	جلْسْتُون
جلندرشه	ps	جلْنْدْرْشه
جليلی	ps	جليلِی
جلې	ps	جلې
جمبه	ps	جمبه
جمشېدي	ps	جمشېدي
جمل	ps	جمْل
جملي	ps	جملي
جمهمور	ps	جمهمور
جموع	ps	جَموع
جميعتى	ps	جَميعَتِى
جمیله	ps	جمیله
جنبشونو	ps	جنْبشونو
جنة	ps	جنَة
جنتوكې	ps	جنَتوكې
جنتی	ps	جنَتِی
جندقی	ps	جنْدْقِی
جنرتور	ps	جنْرتور
جنس	ps	جنْس
جنسې	ps	جنسې
جنه	ps	جنه
جنور	ps	جِنُور
جنوني	ps	جِنُوني
جنینو	ps	جَنینو
جوتېږی	ps	جوتېږِی
جورت	ps	جورْت
جورښت	ps	جورْښْت
جوزو	ps	جوزو
جوسو	ps	جوسو
جوشي	ps	جوشي
جوفه	ps	جوفه
جولى	ps	جولِى
جونس	ps	جونْس
جوټي	ps	جوټي
جوړشت	ps	جوړْشْت
جوړكى	ps	جوړكى
جوړنکې	ps	جوړْنکې
جوړولوکي	ps	جوړولوکي
جوړونى	ps	جوړونِى
جوړونی	ps	جوړونِی
جوړوړه	ps	جوړوړه
جوړي	ps	جوړي
جوړيدنه	ps	جوړيدنه
جوړيزي	ps	جوړيزي
جوړيږيچه	ps	جوړيږيچه
جوړښتونوته	ps	جوړْښْتونوته
جوړکړ	ps	جوړکړ
جوړکړېدې	ps	جوړْکړېدې
جوړیدنه	ps	جوړیدَنه
جوړیدي	ps	جوړیدي
جوړېدو	ps	جوړېدو
جوړېدونکی	ps	جوړېدونَکِی
جوړېږې	ps	جوړېږې
جوګي	ps	جوګي
جوین	ps	جوین
جيجيق	ps	جيجيق
جيكسن	ps	جيكسَن
جيلونو	ps	جيلونو
جيمون	ps	جيمون
جينيتکي	ps	جينيتکي
جټکې	ps	جْټْکې
جړ	ps	جْړ
جکو	ps	جْکو
جګرشو	ps	جګْرْشو
جګيدلې	ps	جګيدلې
جګپوړی	ps	جګپوړِی
جګړوتود	ps	جګړوتود
جګړي	ps	جګړي
جګېږئ	ps	جګېږئ
جگي	ps	جگي
جگړم	ps	جگْړْم
جگړوتر	ps	جگړُوتر
جگړیز	ps	جگړیز
جڼيږی	ps	جڼيږِی
جیبي	ps	جیبي
جیزو	ps	جیزو
جینه	ps	جینه
جیکومو	ps	جیکومو
جېبونه	ps	جېبونه
جېلونو	ps	جېلونو
حآجي	ps	حآجي
حبش	ps	حبْش
حبه	ps	حبه
حبيبـــــــــــــي	ps	حبيبِـــــــــــــي
حبیب	ps	حبیب
حت	ps	حت
حتمآ	ps	حتَمآ
حتى	ps	حتِى
حجت	ps	حجت
حجرودودې	ps	حجَرودودې
حجرې	ps	حجرې
حدث	ps	حدْث
حدف	ps	حدْف
حدودونه	ps	حدُودونه
حديث	ps	حديث
حرشه	ps	حرشه
حرم	ps	حرْم
حسونه	ps	حسونه
حسينو	ps	حسينو
حسینی	ps	حسینِی
حشرة	ps	حشرة
حشیشین	ps	حشیشین
حضر	ps	حضْر
حضرن	ps	حضْرْن
حضوری	ps	حضورِی
حـــرکـــت	ps	حـــرکَـــت
حــــــــج	ps	حــــــــج
حــــــــــــق	ps	حــــــــــــق
حــکم	ps	حــکْم
حفيظته	ps	حفيظته
حقد	ps	حقْد
حقدوست	ps	حقدوسْت
حقله	ps	حقله
حقيقت	ps	حَقيقت
حقيقی	ps	حَقيقِی
حقیـــــقت	ps	حَقیـــــقت
حقېقت	ps	حَقېقت
حكمتو	ps	حكْمتو
حكو	ps	حكو
حكومتوپورې	ps	حكومَتوپورې
حلقۍ	ps	حلقۍ
حلي	ps	حلي
حلکو	ps	حلکو
حمده	ps	حمده
حملکو	ps	حَمْلْکُو
حميدى	ps	حَميدِى
حمید	ps	حَمید
حمیم	ps	حَمیم
حنف	ps	حَنْف
حوس	ps	حُوس
حوصلی	ps	حُوصلِی
حوله	ps	حُوله
حي	ps	حي
حيد	ps	حيد
حيري	ps	حيري
حين	ps	حَينْ
حپلو	ps	حَپلُو
حکمة	ps	حُکمَة
حیرت	ps	حیرَت
حیلي	ps	حیلي
خبرتر	ps	خبرتر
خبرخپور	ps	خبرْخْپوْرْ
خبرده	ps	خبرده
خبرزه	ps	خبرزه
خبرشﺉ	ps	خبرشﺉ
خبرلوڅ	ps	خبرْلوْڅْ
خبرنوم	ps	خبرنوم
خبروخپل	ps	خبروخپل
خبروركړچې	ps	خبروركړچې
خبرورکړی	ps	خبرورْکړِی
خبروكښې	ps	خبروكښې
خبرومن	ps	خبرومن
خبروپسي	ps	خبروپَسي
خبريدو	ps	خبريدُو
خبريږو	ps	خبريږو
خبرڅه	ps	خْبرڅه
خبرکړه	ps	خْبرْکْړه
خبریږم	ps	خْبریږم
خبرېپه	ps	خْبرېپه
خبـــ	ps	خْبـــ
خبـــــــــ	ps	خْبـــــــــ
خبيثه	ps	خْبيثه
خبیر	ps	خَبیر
ختلۍ	ps	خَتلۍ
ختمولوله	ps	ختمولوله
ختمڅوک	ps	ختْمْڅوک
ختيزو	ps	خَتيزو
خخه	ps	خخه
خديجة	ps	خديجَة
خدېجة	ps	خدېجَة
خذیفه	ps	خذیفه
خرج	ps	خْرَج
خردوم	ps	خْرَدوم
خرقې	ps	خْرَقې
خروښيږي	ps	خْرَوښيږي
خرڅونکو	ps	خرڅونَکو
خرڅېدلې	ps	خرڅېدَلې
خرچي	ps	خرچي
خرېد	ps	خرېد
خزب	ps	خزْب
خزوشو	ps	خزوشو
خسکى	ps	خسَکى
خشره	ps	خشره
خضير	ps	خضير
خطرلری	ps	خَطَرْلرِی
خطرونو	ps	خَطَرونو
خطرې	ps	خَطَرې
خطمي	ps	خَطَمي
خطي	ps	خَطي
خطیبي	ps	خَطیبي
خــتــون	ps	خــتْــون
خــركـه	ps	خْــرْكْـه
خـــبرېزړه	ps	خْـــبرېزړه
خــــــ	ps	خْــــــ
خــــــــــبره	ps	خْــــــــــبره
خــــــــــــتمه	ps	خْــــــــــــتمه
خـــــــــــــــــــــــــــــــــــــو	ps	خْـــــــــــــــــــــــــــــــــــــو
خــــــــــــــوســــــــــترګې	ps	خْــــــــــــــوســــــــــترګې
خــــــــــلکو	ps	خْــــــــــلْکو
خــــــپـــل	ps	خْــــــپْـــل
خــــوله	ps	خْــــوله
خـــوب	ps	خْـــوب
خـــيركه	ps	خِـــيركه
خــفه	ps	خْــفه
خــور	ps	خْــور
خــون	ps	خُــون
خــپــلــې	ps	خْــپــلْــې
خـلـك	ps	خْـلَـك
خـونـدي	ps	خُـونـدي
خـپـــــل	ps	خْـپـــــل
خـړ	ps	خْـړ
خفـــــه	ps	خفْـــــه
خل	ps	خل
خلدونس	ps	خْلَدُونْس
خلعتونه	ps	خْلعَتُونه
خلــک	ps	خْلَــک
خلقه	ps	خْلقه
خلكه	ps	خْلكه
خلكوتر	ps	خْلَكوتَر
خلكوڅخه	ps	خْلكوڅخه
خلوت	ps	خْلَوت
خلکتل	ps	خْلَکتَل
خلکوبې	ps	خَلکُوبې
خلکودزړه	ps	خلکُودْزْړه
خلکوپۀ	ps	خَلکُوپۀ
خلکوکی	ps	خَلکُوکِی
خلګوس	ps	خلګوس
خلګوچي	ps	خلګوچي
خلیج	ps	خلیج
خمينى	ps	خمينِى
خمینې	ps	خمینې
خنجریم	ps	خنْجْریم
خوبولې	ps	خُوبولې
خوبوړي	ps	خُوبوړي
خوتردې	ps	خُوتردې
خوترډيره	ps	خُوترډيره
خوتمرين	ps	خُوتمرين
خوجنون	ps	خُوجنُون
خوخپلې	ps	خُوخْپْلې
اتلس	ps	اتَلس
اخښی	ps	اخښَی
البانيا	ps	البانيا
انار	ps	انار
اوبه	ps	اوبه
اوسېدونکی	ps	اوسېدُونکَی
اينو	ps	اينو
بابا	ps	بابا
بالښت	ps	بالښْت
بربنډ	ps	بربنْډ
بلغاريا	ps	بُلغاريا
بوخت	ps	بوخْت
بڅرکی	ps	بڅرکَی
تل	ps	تَل
تيپي	ps	تيپي
جګتيا	ps	جګْتيا
در	ps	دَر
درکول	ps	دَرکَول
دوه	ps	دوه
دېرش	ps	دېرْش
رحم	ps	رَحم
ستر	ps	سْتر
سل	ps	سل
سيلۍ	ps	سيلۍ
شرمښ	ps	شرمښ
شونی	ps	شونَی
لمانځل	ps	لْمانځل
لپاره	ps	لپاره
منګر	ps	مَنګر
مياشت	ps	مياشْت
مې	ps	مې
نسواري	ps	نَسواري
نو	ps	نُو
واکمن	ps	واکمَن
ياد	ps	ياد
ټول	ps	ټول
پاړو	ps	پاړُو
پلم	ps	پِلْم
پونده	ps	پُونده
پښتو	ps	پَښتو
پګړۍ	ps	پګَړۍ
ځغلول	ps	ځْغلَول
څلور	ps	څَلور
څومره	ps	څُومره
ډبل	ps	ډَبل
ښارو	ps	ښارو
کالنی	ps	کالَنَی
کلک	ps	کْلَک
کول	ps	کول
کړه	ps	کْړه
ګرجستان	ps	ګُرجِستان
ګودر	ps	ګُودَر
ګېنډی	ps	ګېنډَی
ابدي	ps	ابَدي
ادبپوهاند	ps	ادَبپوهانْد
آرليك	ps	آرليك
آړليك	ps	آړليك
استوگنيز	ps	استوگَنيز
اگسا	ps	اگسا
اندپوهه	ps	انْدْپوهه
بدگڼه	ps	بدْگڼه
بډيخور	ps	بَډيخور
بشپړتیایي	ps	بَشپَړْتیایي
بوټياڼه	ps	بُوټياڼه
بلوسنه	ps	بْلوسَنه
بېلتونپال	ps	بېلتُونپال
بېدويي	ps	بېدويي
پاسوالي	ps	پاسوالي
پټه	ps	پټه
پرتليز	ps	پَرتَليز
پيلامگر	ps	پَيلامگَر
خلک	ps	خلک
موټر	ps	موټر
شین	ps	شین
ابجدي	ps	ابجَدي
ابدبه	ps	ابْدْبه
ابدی	ps	ابدِی
ابرقدرتې	ps	ابرَقْدرَتې
ابطه	ps	ابطه
ابــش	ps	ابْــش
ابليت	ps	ابليت
ابو	ps	ابُو
ابيشيك	ps	ابيشيك
ابی	ps	ابِی
ابېجه	ps	ابېجه
اترت	ps	اتْرْت
اتريشى	ps	اتريشِى
اتسلمه	ps	اتْسْلْمه
اتــل	ps	اتْــل
اتلسمي	ps	اتلَسمي
اتلی	ps	اتلِی
اتموسفير	ps	اتموسفير
اتنه	ps	اتنه
اتنيكى	ps	اتنيكِى
اتوريته	ps	اتوريته
اتولوبډلوپه	ps	اتولوبْډْلوپه
اتومسفیر	ps	اتومْسْفیر
اتونه	ps	اتُونه
اتوکی	ps	اتوکِی
اتيت	ps	اتيت
اتيژيکې	ps	اتيژيکې
اتړونه	ps	اتړُونه
اتیني	ps	اتیني
اتیکو	ps	اتیکو
اثرخلكوته	ps	اثرْخْلكوته
اثركې	ps	اثَركې
اثـــــرپــــه	ps	اثـــــرپْــــه
اجة	ps	اجَة
اجستر	ps	اجْسْتر
اجــــــل	ps	اجْــــــل
اجمیر	ps	اجمیر
اجنبی	ps	اجْنبِی
اجوخت	ps	اجوخْت
اجيرو	ps	اجيرو
احسن	ps	احسَن
احمدخېل	ps	احمَدخېل
احمدسمير	ps	احمدْسْمير
احمدنوري	ps	احمدْنوْرْي
اخت	ps	اخْت
اختربه	ps	اختربه
اختردى	ps	اختردِى
اخترنــــــــــــــــه	ps	اخترنْــــــــــــــــه
اخترونوپه	ps	اخْترُونوپه
اخلمچې	ps	اخلمچې
اخلي	ps	اخلي
اخليچې	ps	اخليچې
اخيربيرته	ps	اخيربيرته
اخيرو	ps	اخيرو
اخيستنه	ps	اخيسْتنه
اخيستوټولې	ps	اخيستوټولې
اخيسني	ps	اخيسني
اخپل	ps	اخپل
اخځونو	ps	اخځُونو
اخیرو	ps	اخیرو
اخیستـنی	ps	اخیسْتْـنِی
اخیستلی	ps	اخیسْتلِی
اخیستودملکی	ps	اخیستودمْلکِی
اخیسلو	ps	اخیسلو
اخې	ps	اخې
اخېستله	ps	اخېسْتله
اخېستي	ps	اخېستي
ادت	ps	ادت
ادرس	ps	ادرْس
ادريمزي	ps	ادَريمزي
ادكې	ps	ادكې
ادمنتون	ps	ادَمَنتُون
ادنی	ps	ادَنِی
ادڼه	ps	ادَڼه
ادۍ	ps	ادۍ
اذیت	ps	اذیت
اربکى	ps	ارْبکِى
ارتد	ps	ارتِد
ارتل	ps	ارتِل
ارتگ	ps	ارتِگ
ارجستر	ps	ارجِستِر
ارخیز	ps	ارخیز
ارده	ps	ارده
اردوده	ps	اردوده
ارزولوته	ps	ارزُولُوته
ارزونى	ps	ارزُونِى
ارزښتمنده	ps	ارزښْتْمنده
ارزېدل	ps	ارزېدَل
ارسيدو	ps	ارسيدو
ارشي	ps	ارشي
اركلي	ps	ارْكْلي
ارلګيدنې	ps	ارْلْګيدنې
ارمــــ	ps	ارمَــــ
ارمونى	ps	ارمُونِى
ارنست	ps	ارنِسْت
اروبند	ps	اروبنْد
اروپه	ps	ارُوپه
ارينزى	ps	ارينزِى
ارټي	ps	ارټي
ارښونو	ps	ارښُونو
ارکستر	ps	ارکَستَر
ارګ	ps	ارْګ
اریقط	ps	اریقَط
اریکی	ps	اریکِی
ازخیزی	ps	ازخیزِی
ازدۍ	ps	ازدۍ
ازروش	ps	ازْروْشْ
ازش	ps	ازْش
ازمويو	ps	ازمويو
ازمينې	ps	ازمينې
ازني	ps	ازني
ازورنو	ps	ازورنو
ازيري	ps	ازيري
ازږدو	ps	ازْږْدو
ازی	ps	ازِی
اسبري	ps	اسْبْري
استبوعلي	ps	اسْتبُوعلي
استرحم	ps	استرحم
استره	ps	اسْتره
استوګن	ps	استوګُن
استوګونو	ps	استوګُونو
استى	ps	استِى
استګل	ps	اسْتْګَل
استې	ps	استې
اسحق	ps	اسَحْق
اسدبه	ps	اسدبه
اسلسی	ps	اسْلسِی
اسمبلئ	ps	اسْمْبْلئ
اسوسییتس	ps	اسُوسییتْس
اسوشيټېډ	ps	اسُوشيټېډ
اسوشیټډ	ps	اسُوشیټْډ
اسوندنو	ps	اسُونْدنو
اسونوکې	ps	اسُونوکې
اسويلی	ps	اسَويلِی
اسوېليو	ps	اسَوېليو
اسير	ps	اسير
اسيمه	ps	اسيمه
اسپوڅي	ps	اسپوڅي
اسکندره	ps	اسکنْدره
اسیره	ps	اسیره
اصلوبه	ps	اصلُوبه
اصولوپه	ps	اصُولُوپه
اصيل	ps	اصيل
اصې	ps	اصې
اضط	ps	اضْط
اطريشي	ps	اطريشي
اع	ps	اع
افتونى	ps	افتونِى
افريدي	ps	افريدي
افریدې	ps	افریدې
افزوده	ps	افزوده
افسریم	ps	افسَریم
افظ	ps	افْظ
افله	ps	افله
افوزي	ps	افوْزي
افيکو	ps	افيکُو
افگند	ps	افگَنْد
اكـــــبــــــــــر	ps	اكـــــبَــــــــــر
اكون	ps	اكُون
اكټ	ps	اكْټ
اكړل	ps	اكْړْل
البجيرمي	ps	البَجيرمي
البر	ps	البَر
البرق	ps	البَرْق
البسه	ps	الْبسه
البقيع	ps	البَقيع
البلد	ps	البَلْد
التجميل	ps	التَجميل
التحليل	ps	التحليل
الترم	ps	الترْم
التعظيم	ps	التعظيم
التفكير	ps	التفكير
التمش	ps	التمْش
الجثه	ps	الْجْثه
الجزيه	ps	الْجْزَيه
الجسم	ps	الْجسم
الجن	ps	الجن
الحجة	ps	الْحجة
الحدیث	ps	الْحدیث
الحق	ps	الحق
الحلبيه	ps	الْحلَبَيه
الحى	ps	الحى
الذين	ps	الذين
السبب	ps	الْسْبْب
السحر	ps	الْسْحْر
السكري	ps	الْسْكْري
السلمي	ps	الْسْلْمي
السميع	ps	الْسْميع
الشرنقة	ps	الشَرنَقَة
الشكور	ps	الشَكُور
الشيعه	ps	الشيعه
العجلونی	ps	العَجلُونِی
العظمى	ps	العَظمَى
العقوبت	ps	العَقُوبِت
الفردو	ps	الفَردُو
الفن	ps	الفَن
القبور	ps	الْقبُور
القرحة	ps	القرحَة
القليل	ps	القَليل
القوم	ps	القُوم
القيمة	ps	القَيمَة
الكبر	ps	الكَبْر
الكدرمن	ps	الكَدْرْمَن
الكوزى	ps	الكُوزِى
اللبنة	ps	اللَبنَة
المدینه	ps	الْمدینه
المرسلين	ps	المَرْسلين
المسلمون	ps	المُسلِمُون
المش	ps	المَش
المعجم	ps	المَعجَم
المقدسي	ps	المُقدَسي
المللى	ps	المَللِى
المنفعه	ps	المنْفعه
المو	ps	المُو
الموردى	ps	المَورْدِى
المومنين	ps	المُومِنين
الميپک	ps	المَيپک
المېرت	ps	المېرْت
النبین	ps	النَبین
النکتة	ps	النُکتَة
الوتكونه	ps	الوْتكونه
الوتنوم	ps	الوْتنوم
الوثقی	ps	الوْثقِی
الوخېلو	ps	الوْخېلو
الوزی	ps	الوْزِی
الوقوع	ps	الوْقُوع
الون	ps	الوْن
الټن	ps	الټَن
الکت	ps	الکَت
الکترونيکی	ps	الکَترُونيکِی
الکرسی	ps	الکُرسِی
الکسېس	ps	الکَسېس
الکندي	ps	الکَندي
الکوفة	ps	الکُوفَة
الکټريک	ps	الکَټريک
الیزید	ps	الیزید
الینور	ps	الینُور
الیکولونو	ps	الیکُولُونُو
امته	ps	امته
امتی	ps	امتِی
امرخبری	ps	امرخبرِی
امرربي	ps	امرْربي
امروكړم	ps	امروْكْړم
امريت	ps	امَريت
امريكى	ps	امريكِى
امريکۍ	ps	امريکۍ
امرینو	ps	امرینو
امـــــــــــــــــر	ps	امـــــــــــــــــر
املریک	ps	امْلریک
اممر	ps	امَمَر
امند	ps	امَنْد
امنيه	ps	امَنِيه
امنی	ps	امَنِی
امه	ps	امه
امورو	ps	امُورُو
اموزې	ps	امُوزې
اميب	ps	اميب
اميدى	ps	اميدِى
اميرد	ps	اميرَد
اميرى	ps	اميرِى
اميرګل	ps	اميرګل
اميـــــــل	ps	اميـــــــل
امينتې	ps	امينَتې
امينيتى	ps	امينيتِى
امپر	ps	امْپْر
امیدونه	ps	امیدونه
امیرزی	ps	امیرزِی
امیرپه	ps	امیرپه
امینت	ps	امینت
امۍ	ps	امۍ
امېنت	ps	امېنت
انترنيټی	ps	انترنيټِی
انتم	ps	انتم
انتيجن	ps	انتيجن
انجم	ps	انْجْم
انجيلونه	ps	انجيلونه
انجينرګ	ps	انجينرْګ
انجین	ps	انجین
انجینرنقشه	ps	انجینرنقشه
انجینیرۍ	ps	انجینیرۍ
اندأ	ps	اندأ
اندره	ps	انْدره
اندلس	ps	اندلْس
اندونوپه	ps	اندُونوپه
انديشه	ps	انديشه
انديښنه	ps	انديښنه
انديښگنو	ps	انديښْگنو
اندښنو	ps	انْدْښْنو
اندیښني	ps	اندیښني
اندېښنې	ps	اندېښنې
انرژى	ps	انْرْژِى
انزوري	ps	انزوري
انسورت	ps	انسورْت
انش	ps	انْش
انوب	ps	انوب
انونيتوب	ps	انُونيتوب
انوکښی	ps	انوکښِی
انيترپول	ps	انيتْرْپول
انيستله	ps	انيسْتْله
انيسه	ps	انيسه
انځـــــــــــــــــورونو	ps	انځْـــــــــــــــــورُونو
انچې	ps	انچې
انژرۍ	ps	انْژْرۍ
انیز	ps	انیز
انې	ps	انې
اهلبېتو	ps	اهلْبېتو
اهلیته	ps	اهلیته
اهیت	ps	اهیت
اوبتلونه	ps	اوبْتلُونه
اوبرخليك	ps	اوبْرْخليك
اوبری	ps	اوبرِی
اوبرېښليک	ps	اوبرېښليک
اوبش	ps	اوبْش
اوبشپړ	ps	اوبْشْپْړ
اوبــــــو	ps	اوبْــــــو
اوبلندپت	ps	اوبلنْدْپْت
اوبلوڅوقوم	ps	اوبلُوڅوقوم
اوبلی	ps	اوبلِی
اوبمونو	ps	اوبمونو
اوبندی	ps	اوبْنْدِی
اوبهرني	ps	اوبهرْني
اوبوشبکه	ps	اوبوْشْبکه
اوبوکي	ps	اوبوْکْي
اوبيزې	ps	اوبيزې
اوبين	ps	اوبين
اوبړېڅو	ps	اوبړېڅو
اوبیخلن	ps	اوبیخلَن
اوبېشرمۍ	ps	اوبېشْرمۍ
اوترلمر	ps	اوترْلْمَر
اوتروریست	ps	اوتَروریسْت
اوتريش	ps	اوتَريش
اوترګوتو	ps	اوترګُوتو
اوتشکيل	ps	اوتْشْکيل
اوتصوفې	ps	اوتصُوفې
اوتوپيرونه	ps	اوتوپيرونه
اوتګ	ps	اوتْګ
اوتیر	ps	اوتیر
اوتې	ps	اوتې
اوجرأت	ps	اوجَرَأت
اوخرځ	ps	اوخْرْځ
اوخفه	ps	اوخفه
اوخلكو	ps	اوخلِكو
اوخلکو	ps	اوخلِکو
اوخلکوګټې	ps	اوخْلکوګَټې
اوخوست	ps	اوخوسْت
اوخوندلري	ps	اوخونْدْلَري
اوخونړۍ	ps	اوخونړۍ
اودبده	ps	اودْبده
اودبزک	ps	اودبَزْک
اودبلي	ps	اودبَلي
اودتحقيق	ps	اودتَحقيق
اودرزق	ps	اودَرزق
اودرملنې	ps	اودَرملنې
اودرنو	ps	اودَرَنو
اودريو	ps	اودَرَيو
اودرې	ps	اودَرې
اودزلمي	ps	اودَزْلمي
اودسبق	ps	اودَسبق
اودستورنه	ps	اودسْتوْرْنه
اودسمون	ps	اودْسمون
اودسیمي	ps	اودسیمي
اودشر	ps	اودشر
اودطلب	ps	اودْطلب
اودملی	ps	اودْملِی
اودموظف	ps	اودمَوظَف
اودميږي	ps	اودميږي
اودنشه	ps	اودْنشه
اودنوم	ps	اودنوم
اودنيشه	ps	اودنيشه
اودټو	ps	اودټو
اودپردي	ps	اودْپْرْدي
اودپوستکو	ps	اودپوسْتْکو
اودپيشلمي	ps	اودپيشْلمي
اودپښتوژبي	ps	اودپښتوژَبي
اودځمکې	ps	اودځمکې
اودڅېرې	ps	اودڅېرې
اودډيرو	ps	اودډيرو
اودښځې	ps	اودْښْځې
اوربلونې	ps	اورْبلُونې
اورحمتونو	ps	اورْحْمتُونو
اوروحي	ps	اوروحي
اوروزي	ps	اوروزي
اورولوسره	ps	اورولوسره
اورونه	ps	اورونه
اوروڼه	ps	اوروڼه
اوريس	ps	اوريس
اوريوتر	ps	اورَيوتر
اوريښتنې	ps	اوريښْتْنې
اورڅخه	ps	اورْڅْخه
اورښتونی	ps	اورْښْتونِی
اورښيتنى	ps	اورښيتنِى
اورکيڅونه	ps	اورکيڅونه
اوسبه	ps	اوسبه
اوسترګوله	ps	اوسْتْرګوله
اوستم	ps	اوستم
اوسختي	ps	اوسْخْتي
اوسديل	ps	اوسديل
اوسربیره	ps	اوسربیره
اوسرنوشت	ps	اوسرنُوشْت
اوسريې	ps	اوسَرَيې
اوسریې	ps	اوسَرَیې
اوســــه	ps	اوسْــــه
اوسفر	ps	اوسفر
اوسليقه	ps	اوسليقه
اوسمي	ps	اوسَمي
اوسنجول	ps	اوسَنجُول
اوسنى	ps	اوسَنِى
اوسنۍدره	ps	اوسَنۍدره
اوسويدن	ps	اوسُويدَن
اوسيدلی	ps	اوسيدَلِی
اوسيدنې	ps	اوسيدنې
اوسيمې	ps	اوسيمې
اوسپنى	ps	اوسْپْنِى
اوسپنېزو	ps	اوسْپنېزو
اوسپين	ps	اوسپين
اوسپېره	ps	اوسپېره
اوسړيو	ps	اوسړَيو
اوسید	ps	اوسید
اوسیدنې	ps	اوسیدنې
اوسیستمونه	ps	اوسیسْتمونه
اوسیمی	ps	اوسیمِی
اوسیږې	ps	اوسیږې
اوسېدنې	ps	اوسېدنې
اوشتې	ps	اوشتې
اوشرشم	ps	اوشْرْشْم
اوشمعي	ps	اوشمَعي
اوشنډ	ps	اوشنَډ
اوشيعو	ps	اوشيعو
اوشک	ps	اوشْک
اوشکيل	ps	اوشکيل
اوصحيح	ps	اوصَحيح
اوصلیب	ps	اوصَلیب
اوكرم	ps	اوكرم
اوكلتورې	ps	اوكْلْتورې
اوكمزورى	ps	اوكْمْزورِى
اوكولتور	ps	اوكولتُور
اوكوڅوكي	ps	اوكوڅوكي
اوكيسې	ps	اوكيسې
اولدي	ps	اولدي
اولريش	ps	اولَريش
اولسمشري	ps	اولْسْمْشري
