# Slovene lexical stress — word<TAB>stressed-nucleus ordinal (0-based).
# A nucleus is a vowel OR a syllabic ⟨r⟩; the ordinal is emitted as ˈ before that syllable.
# ⚠ STRESS ONLY, NO TONE. Slovene has a tonemic and a non-tonemic standard; kaikki labels
# every pronunciation with which variety it is, and the non-tonal (stress+length) norm is the
# broadcast one. Unlike the sibling sr/hr/bs file, no pitch contour is recorded here.
# Built from the ACCENTED ORTHOGRAPHY (robót, rávən), not the IPA, by
# tools/slovenian/build_sl_stress_lexicon.py. Source: kaikki.org Slovene (Wiktionary, CC-BY-SA).
# Homographs whose accent position is genuinely split are WITHHELD, not guessed.
kobilarjev	1
kobilarji	1
kobilarjih	1
kobilarju	1
kobile	1
kobili	1
kobilic	1
kobilica	1
kobilicah	1
kobilicam	1
kobilicama	1
kobilicami	1
kobilice	1
kobilici	1
kobilico	1
kobilo	1
kocina	1
kock	0
kocka	0
kockah	0
kockaj	0
kockaje	1
kockajmo	0
kockajo	0
kockajta	0
kockajte	0
kockajva	0
kockala	0
kockale	0
kockali	0
kockalo	0
kockam	0
kockama	0
kockami	0
kockamo	0
kockan	0
kockanje	0
kockat	0
kockata	0
kockate	0
kockati	0
kockava	0
kockał	0
kockaš	0
kocke	0
kocki	0
kocko	0
kodər	0
koga	0
kokalj	0
kokolj	0
kokot	1
kokoš	1
kokoši	1
kokoših	1
kokošim	1
kokošjo	1
kokošma	1
kokošmi	1
kol	0
kola	0
kolcanj	0
kolcanja	0
kolcanje	0
kolcanjem	0
kolcanjema	0
kolcanji	0
kolcanjih	0
kolcanju	0
kole	0
koledar	2
koledarja	2
koledarje	2
koledarjem	2
koledarjema	2
koledarjev	2
koledarji	2
koledarjih	2
koledarju	2
koledž	0
koledža	0
koledže	0
koledžem	0
koledžema	0
koledžev	0
koledži	0
koledžih	0
koledžu	0
kolen	1
kolena	1
koleni	1
kolenih	1
koleno	1
kolenom	1
kolenoma	1
kolenu	1
kolesareč	3
kolesari	2
kolesarijo	2
kolesarila	2
kolesarile	2
kolesarili	2
kolesarilo	2
kolesarim	2
kolesarimo	2
kolesarit	2
kolesarita	2
kolesarite	2
kolesariti	2
kolesariva	2
kolesarił	2
kolesariš	2
kolesarjenje	2
koli	0
kolidž	0
kolidža	0
kolidže	0
kolidžem	0
kolidžema	0
kolidžev	0
kolidži	0
kolidžih	0
kolidžu	0
kolih	0
količin	2
količina	2
količinah	2
količinam	2
količinama	2
količinami	2
količine	2
količini	2
količino	2
kolje	0
koljejo	0
koljem	0
koljemo	0
koljeta	0
koljete	0
koljeva	0
kolješ	0
kolji	0
koljimo	1
koljita	1
koljite	1
koljiva	1
kolo	0
kolodvor	0
kolodvora	0
kolodvore	0
kolodvori	0
kolodvorih	0
kolodvorom	0
kolodvoroma	0
kolodvorov	0
kolodvoru	0
kolom	0
koloma	0
kolov	0
kolu	0
kolumbija	1
kolumbije	1
kolumbiji	1
kolumbijo	1
kolumna	1
kom	0
komaj	0
komar	1
komarja	1
komarje	1
komarjem	1
komarjema	1
komarjev	1
komarji	1
komarjih	1
komarju	1
komet	1
kometa	1
komete	1
kometi	1
kometih	1
kometom	1
kometoma	1
kometov	1
kometu	1
komoləc	1
komore	1
komori	1
komorih	1
komorom	1
komorov	1
komu	0
komunizem	2
komunizma	2
komunizmom	2
komunizmu	2
komunizəm	2
konca	0
konce	0
koncem	0
koncema	0
koncev	0
konci	0
koncih	0
koncu	0
kondom	1
kondoma	1
kondome	1
kondomi	1
kondomih	1
kondomom	1
kondomoma	1
kondomov	1
kondomu	1
konec	0
konj	0
konjar	1
konjarja	1
konjarje	1
konjarjem	1
konjarjema	1
konjarjev	1
konjarji	1
konjarjih	1
konjarju	1
konjenica	2
konkreten	1
konkretna	1
konkretne	1
konkretnega	1
konkretnejši	1
konkretnem	1
konkretnemu	1
konkretni	1
konkretnih	1
konkretnim	1
konkretnima	1
konkretnimi	1
konkretno	1
konkretən	1
kontinent	2
kontinenta	2
kontinente	2
kontinenti	2
kontinentih	2
kontinentom	2
kontinentoma	2
kontinentov	2
kontinentu	2
kontrabas	2
kontrabasa	2
kontrabase	2
kontrabasi	2
kontrabasih	2
kontrabasom	2
kontrabasoma	2
kontrabasov	2
kontrabasu	2
konzul	0
konzula	0
konzule	0
konzuli	0
konzulih	0
konzulk	0
konzulka	0
konzulkah	0
konzulkam	0
konzulkama	0
konzulkami	0
konzulke	0
konzulki	0
konzulko	0
konzulom	0
konzuloma	0
konzulov	0
konzulu	0
konča	1
končaj	1
končajmo	1
končajo	1
končajta	1
končajte	1
končajva	1
končala	1
končale	1
končali	1
končalo	1
končam	1
končamo	1
končan	1
končanje	1
končat	1
končata	1
končate	1
končati	1
končava	1
končavši	1
končał	1
končaš	1
končen	0
končna	0
končne	0
končnega	0
končnem	0
končnemu	0
končni	0
končnih	0
končnim	0
končnima	0
končnimi	0
končno	0
končən	0
konəc	0
kop	0
kopaj	0
kopaje	1
kopajmo	1
kopajta	1
kopajte	1
kopajva	1
kopala	1
kopale	1
kopali	1
kopalnic	1
kopalnica	1
kopalnicah	1
kopalnicam	1
kopalnicama	1
kopalnicami	1
kopalnice	1
kopalnici	1
kopalnico	1
kopalo	1
kopanje	1
kopat	0
kopati	1
kopał	0
kopałən	1
kopel	1
kopeli	1
kopelih	1
kopelim	1
kopeljo	1
kopelma	1
kopelmi	1
koper	0
kopeł	0
kopij	0
kopina	1
kopit	1
kopita	1
kopitar	1
kopiti	1
kopitih	1
kopito	1
kopitom	1
kopitoma	1
kopitu	1
kopja	0
kopje	0
kopjem	0
kopjema	0
kopji	0
kopjih	0
kopju	0
koplje	0
kopljejo	0
kopljem	0
kopljemo	0
kopljeta	0
kopljete	0
kopljeva	0
koplješ	0
koplji	0
kopljimo	1
kopljita	1
kopljite	1
kopljiva	1
kopna	0
kopno	0
kopnom	0
kopnu	0
kopra	0
kopre	0
kopri	0
koprih	0
koprom	0
koproma	0
koprov	0
koprski	0
kopru	0
koprčan	0
koprčanka	0
kopər	0
korak	1
koraka	1
korake	1
koraki	1
korakih	1
korakom	1
korakoma	1
korakov	1
koraku	1
koreja	1
koreje	1
korejec	1
koreji	1
korejka	1
korejo	1
korejski	1
koren	1
korena	1
korene	1
koreni	1
korenih	1
korenin	2
korenina	2
koreninah	2
koreninam	2
koreninama	2
koreninami	2
korenine	2
korenini	2
korenino	2
korenj	1
korenja	1
korenje	1
korenjem	1
korenjema	1
korenji	1
korenjih	1
korenju	1
korenom	1
korenoma	1
korenov	1
korenu	1
kornelija	1
korošec	1
korošica	2
koroška	1
koroške	1
koroški	1
koroško	1
korošəc	1
koruza	1
koruze	1
koruzi	1
koruzo	1
korzika	0
korzike	0
korziki	0
korziko	0
kos	0
kosa	0
kose	0
kosega	0
kosem	0
kosemu	0
koseč	1
kosi	0
kosih	0
kosil	1
kosila	1
kosili	1
kosilih	1
kosilo	1
kosilom	1
kosiloma	1
kosilu	1
kosim	0
kosima	0
kosimi	0
kosit	1
kositer	1
kositi	0
kositra	1
kositrom	1
kositru	1
kositər	1
kosmulj	1
kosmulja	1
kosmuljah	1
kosmuljam	1
kosmuljama	1
kosmuljami	1
kosmulje	1
kosmulji	1
kosmuljo	1
koso	0
kosom	0
kosoma	0
kosov	0
kost	0
kostanj	0
kostanja	1
kostanje	1
kostanjem	1
kostanjema	1
kostanjev	1
kostanji	1
kostanjih	1
kostanju	1
kostarika	2
kostarike	2
kostariki	2
kostariko	2
kosteh	1
kostem	1
kostema	1
kosti	1
kostjo	1
kostmi	1
kostnic	0
kostnica	0
kostnicah	0
kostnicam	0
kostnicama	0
kostnicami	0
kostnice	0
kostnici	0
kostnico	0
kosu	0
kot	0
kota	0
kote	0
koti	0
kotih	0
kotnik	0
kotom	0
kotoma	0
kotov	0
kotu	0
kovaje	1
kovala	1
kovale	1
kovali	1
kovalo	1
kovan	1
kovanca	1
kovance	1
kovancem	1
kovancema	1
kovancev	1
kovanci	1
kovancih	1
kovancu	1
kovanec	1
kovanje	1
kovanəc	1
kovat	1
kovati	1
kovač	1
kovał	1
kovinska	1
kovinske	1
kovinskega	1
kovinskem	1
kovinskemu	1
kovinski	1
kovinskih	1
kovinskim	1
kovinskima	1
kovinskimi	1
kovinsko	1
kovnic	0
kovnica	0
kovnicah	0
kovnicam	0
kovnicama	0
kovnicami	0
kovnice	0
kovnici	0
kovnico	0
koz	0
koza	0
kozamernik	2
kozarca	1
kozarce	1
kozarcem	1
kozarcema	1
kozarcev	1
kozarci	1
kozarcih	1
kozarcu	1
kozarec	1
kozarəc	1
koze	1
kozel	0
kozelj	0
kozi	0
kozla	0
kozlar	1
kozle	0
kozli	0
kozlih	0
kozlom	0
kozloma	0
kozlov	0
kozlu	0
kozma	0
kozmologij	3
kozmologija	3
kozmologijah	3
kozmologijam	3
kozmologijama	3
kozmologijami	3
kozmologije	3
kozmologiji	3
kozmologijo	3
kozorog	2
kozoroga	2
kozoroge	2
kozorogi	2
kozorogih	2
kozorogom	2
kozorogoma	2
kozorogov	2
kozorogu	2
kozovinc	2
kozəł	0
kočar	0
kočevec	1
kočevja	1
kočevje	1
kočevjem	1
kočevju	1
kočevka	1
kočevski	1
kočij	1
kočija	1
kočijah	1
kočijam	1
kočijama	1
kočijami	1
kočije	1
kočiji	1
kočijo	1
kołc	0
koš	0
koša	0
košaki	1
košar	1
košara	1
košarah	1
košaram	1
košarama	1
košarami	1
košare	1
košari	1
košarka	1
košarke	1
košarki	1
košarko	1
košaro	1
košat	1
koše	0
košem	0
košema	0
košen	1
košenje	1
košev	0
koši	0
koših	0
košir	1
košu	0
kož	0
koža	0
kožah	0
kožam	0
kožama	0
kožami	0
kože	0
koži	0
kožo	0
krade	0
kradejo	0
kradem	0
krademo	0
kraden	0
kradenje	0
kradeta	0
kradete	0
kradeva	0
kradeč	1
kradeš	0
kradi	0
kradimo	0
kradita	0
kradite	0
kradiva	0
kradla	0
kradle	0
kradli	0
kradlo	0
kradəł	0
kraj	0
kraja	0
kraje	0
krajem	0
krajema	0
krajev	0
kraji	0
krajih	0
krajin	0
krajina	0
krajinah	0
krajinam	0
krajinama	0
krajinami	0
krajine	0
krajini	0
krajino	0
krajnc	0
kraju	0
krajša	0
krajšava	1
krajše	0
krajšega	0
krajšem	0
krajšemu	0
krajši	0
krajših	0
krajšim	0
krajšima	0
krajšimi	0
krajšo	0
krakov	0
krakova	0
krakovom	0
krakovu	0
kralj	0
kralja	0
kralje	0
kraljem	0
kraljema	0
kraljestev	1
kraljestva	1
kraljestvi	1
kraljestvih	1
kraljestvo	1
kraljestvom	1
kraljestvoma	1
kraljestvu	1
kraljev	0
kraljevin	2
kraljevina	2
kraljevinah	2
kraljevinam	2
kraljevinama	2
kraljevinami	2
kraljevine	2
kraljevini	2
kraljevino	2
kralji	0
kraljic	1
kraljica	1
kraljicah	1
kraljicam	1
kraljicama	1
kraljicami	1
kraljice	1
kraljici	1
kraljico	1
kraljih	0
kralju	0
kramžar	0
kranj	0
kranja	0
kranjc	0
kranjem	0
kranjski	0
kranju	0
krap	0
krapa	0
krape	0
krapež	0
krapi	0
krapih	0
krapom	0
krapoma	0
krapov	0
krapu	0
kras	0
krasa	0
krase	0
krasi	0
krasih	0
krasom	0
krasoma	0
krasov	0
krast	0
krastač	1
krastača	1
krastačah	1
krastačam	1
krastačama	1
krastačami	1
krastače	1
krastači	1
krastačo	1
krasti	0
krasu	0
kratek	0
krater	0
kraterja	0
kraterje	0
kraterjem	0
kraterjema	0
kraterjev	0
kraterji	0
kraterjih	0
kraterju	0
kratic	1
kratica	1
kraticah	1
kraticam	1
kraticama	1
kraticami	1
kratice	1
kratici	1
kratico	1
kratka	0
kratke	0
kratkega	0
kratkem	0
kratkemu	0
kratki	0
kratkih	0
kratkim	0
kratkima	0
kratkimi	0
kratko	0
kratkovaloven	3
kratkovalovna	3
kratkovalovne	3
kratkovalovnega	3
kratkovalovnem	3
kratkovalovnemu	3
kratkovalovni	3
kratkovalovnih	3
kratkovalovnim	3
kratkovalovnima	3
kratkovalovnimi	3
kratkovalovno	3
kratkovalovən	3
kratək	0
krav	0
krava	0
kravah	0
kravam	0
kravama	0
kravami	0
krave	0
kravi	0
kravo	0
kravos	0
kravža	0
kravžaj	0
kravžajmo	0
kravžajo	0
kravžajta	0
kravžajte	0
kravžajva	0
kravžala	0
kravžale	0
kravžali	0
kravžalo	0
kravžam	0
kravžamo	0
kravžat	0
kravžata	0
kravžate	0
kravžati	0
kravžava	0
kravžał	0
kravžaš	0
kreda	0
kredar	0
krede	0
kredi	0
kredo	0
krem	0
krema	0
kremah	0
kremam	0
kremama	0
kremami	0
kreme	0
kremi	0
kremo	0
krempelj	0
kremplja	0
kremplje	0
krempljem	0
krempljema	0
krempljev	0
kremplji	0
krempljih	0
kremplju	0
krempəlj	0
krene	0
krenejo	0
krenem	0
krenemo	0
kreneta	0
krenete	0
kreneva	0
kreneš	0
kreni	0
krenila	1
krenile	1
krenili	1
krenilo	1
krenimo	1
krenita	1
krenite	1
kreniva	1
krenił	0
kres	0
kresa	0
krese	0
kresi	0
kresih	0
kresom	0
kresoma	0
kresova	1
kresove	1
kresovi	1
kresovih	1
kresovom	1
kresovoma	1
kresu	0
kreta	0
krete	0
kretenj	0
kreti	0
kretnja	0
kretnjah	0
kretnjam	0
kretnjama	0
kretnjami	0
kretnje	0
kretnji	0
kretnjo	0
kreto	0
kri	0
krije	0
krijejo	0
krijem	0
krijemo	0
krijeta	0
krijete	0
krijeva	0
kriješ	0
krijmo	0
krijta	0
krijte	0
krijva	0
krik	0
krika	0
krike	0
kriki	0
krikih	0
krikom	0
krikoma	0
krikov	0
kriku	0
kril	0
krila	0
krili	0
krilih	0
krilo	0
krilom	0
kriloma	0
krilu	0
krim	0
krima	0
krimom	0
krimu	0
krinka	0
kripton	0
kriptona	0
kriptonom	0
kriptonu	0
kristal	1
kristala	1
kristale	1
kristali	1
kristalih	1
kristalizacij	3
kristalizacija	3
kristalizacijah	3
kristalizacijam	3
kristalizacijama	3
kristalizacijami	3
kristalizacije	3
kristalizaciji	3
kristalizacijo	3
kristalom	1
kristaloma	1
kristalov	1
kristalu	1
kristjan	1
kristjana	1
kristjane	1
kristjani	1
kristjanih	1
kristjanom	1
kristjanoma	1
kristjanov	1
kristjanu	1
kristus	0
kristusa	0
kristusom	0
kristusu	0
krit	0
kriti	0
kritizira	2
kritiziraj	2
kritizirajmo	2
kritizirajo	2
kritizirajta	2
kritizirajte	2
kritizirajva	2
kritizirala	2
kritizirale	2
kritizirali	2
kritiziralo	2
kritiziram	2
kritiziramo	2
kritiziran	2
kritiziranje	2
kritizirat	2
kritizirata	2
kritizirate	2
kritizirati	2
kritizirava	2
kritizirał	2
kritiziraš	2
krivda	0
krivde	0
krivdi	0
krivdo	0
krivec	0
krivoverca	2
krivoverce	2
krivovercem	2
krivovercema	2
krivovercev	2
krivoverci	2
krivovercih	2
krivovercu	2
krivoverec	2
krivoverəc	2
krił	0
križ	0
križa	0
križanj	0
križanja	0
križanje	0
križanjem	0
križanjema	0
križanji	0
križanjih	0
križanju	0
križank	0
križanka	0
križankah	0
križankam	0
križankama	0
križankami	0
križanke	0
križanki	0
križanko	0
križe	0
križem	0
križema	0
križev	0
križi	0
križih	0
križu	0
krm	0
krma	0
krmah	0
krmam	0
krmama	0
krmami	0
krme	0
krmi	0
krmo	0
krog	0
kroga	0
kroge	0
krogel	0
krogi	0
krogih	0
krogla	0
kroglah	0
kroglam	0
kroglama	0
kroglami	0
krogle	0
krogli	0
kroglo	0
krogom	0
krogoma	0
krogov	0
krogu	0
krojač	1
krojača	1
krojače	1
krojačem	1
krojačema	1
krojačev	1
krojači	1
krojačica	1
krojačih	1
krojaču	1
krokar	0
krokarja	0
krokarje	0
krokarjem	0
krokarjema	0
krokarjev	0
krokarji	0
krokarjih	0
krokarju	0
krom	0
kroma	0
kromom	0
krompir	1
krompirja	1
krompirje	1
krompirjem	1
krompirjema	1
krompirjev	1
krompirji	1
krompirjih	1
krompirju	1
kromu	0
kron	0
krona	0
kronah	0
kronaj	0
kronajmo	0
kronajo	0
kronajta	0
kronajte	0
kronajva	0
kronala	0
kronale	0
kronali	0
kronalo	0
kronam	0
kronama	0
kronami	0
kronamo	0
kronan	0
kronanje	0
kronat	0
kronata	0
kronate	0
kronati	0
kronava	0
kronał	0
kronaš	0
krone	0
kroni	0
krono	0
krožnik	0
krst	0
krsta	0
krstah	0
krstam	0
krstama	0
krstami	0
krste	0
krsti	0
krstih	0
krsto	0
krstom	0
krstoma	0
krstov	0
krstu	0
krt	0
krta	0
krte	0
krti	0
krtih	0
krtom	0
krtoma	0
krtov	0
krtu	0
kruh	0
kruha	0
kruhe	0
kruhi	0
kruhih	0
kruhom	0
kruhoma	0
kruhov	0
kruhu	0
krut	0
kruta	0
krute	0
krutega	0
krutejša	0
krutejše	0
krutejšega	0
krutejšem	0
krutejšemu	0
krutejši	0
krutejših	0
krutejšim	0
krutejšima	0
krutejšimi	0
krutejšo	0
krutem	0
krutemu	0
kruti	0
krutih	0
krutim	0
krutima	0
krutimi	0
kruto	0
krv	0
krvavenje	2
krvavet	2
krvaveti	2
krvaveč	2
krvaveł	2
krvavijo	2
krvavim	2
krvavimo	2
krvavita	2
krvavite	2
krvaviva	2
krvaviš	2
krveh	1
krvi	1
krvijo	0
krvjo	1
krvmi	1
krzna	0
krzno	0
krznom	0
krznu	0
krč	0
krča	0
krčan	1
krčanka	1
krče	0
krčem	0
krčema	0
krčev	0
krči	0
krčih	0
krčmar	1
krču	0
krški	0
krško	0
krščanstva	1
krščanstvo	1
krščanstvom	1
krščanstvu	1
kržišnik	1
ksenij	0
ksenija	0
ksenijah	0
ksenijam	0
ksenijama	0
ksenijami	0
ksenije	0
kseniji	0
ksenijo	0
ksenofobija	3
ksenofobije	3
ksenofobiji	3
ksenofobijo	3
ksenon	0
ksenona	0
ksenonom	0
ksenonu	0
ksilofon	2
ksilofona	2
ksilofone	2
ksilofoni	2
ksilofonih	2
ksilofonom	2
ksilofonoma	2
ksilofonov	2
ksilofonu	2
kuba	0
kube	0
kubi	0
kubo	0
kuga	0
kuge	0
kugi	0
kugo	0
kuha	0
kuhaj	0
kuhaje	1
kuhajmo	0
kuhajo	0
kuhajta	0
kuhajte	0
kuhajva	0
kuhala	0
kuhale	0
kuhali	0
kuhalo	0
kuham	0
kuhamo	0
kuhan	0
kuhanje	0
kuhar	0
kuharja	0
kuharje	0
kuharjem	0
kuharjema	0
kuharjev	0
kuharji	0
kuharjih	0
kuharju	0
kuhat	0
kuhata	0
kuhate	0
kuhati	0
kuhava	0
kuhał	0
kuhaš	0
kuhinj	0
kuhinja	0
kuhinjah	0
kuhinjam	0
kuhinjama	0
kuhinjami	0
kuhinje	0
kuhinji	0
kuhinjo	0
kuje	0
kujejo	0
kujem	0
kujemo	0
kujeta	0
kujete	0
kujeva	0
kuješ	0
kujmo	0
kujta	0
kujte	0
kujva	0
kuk	0
kuka	0
kukavic	0
kukavica	0
kukavicah	0
kukavicam	0
kukavicama	0
kukavicami	0
kukavice	0
kukavici	0
kukavico	0
kuke	0
kuki	0
kukih	0
kukom	0
kukoma	0
kukov	0
kuku	0
kun	0
kuna	0
kunah	0
kunam	0
kunama	0
kunami	0
kunca	0
kunce	0
kuncem	0
kuncema	0
kuncev	0
kunci	0
kuncih	0
kuncu	0
kune	0
kunec	0
kuni	0
kuno	0
kup	0
kupa	0
kupah	0
kupam	0
kupama	0
kupami	0
kupe	0
kupi	0
kupih	0
kupijo	0
kupila	1
kupile	1
kupili	1
kupilo	1
kupim	0
kupimo	0
kupit	0
kupita	0
kupite	0
kupiti	0
kupiva	0
kupił	0
kupiš	0
kupljen	0
kupljenje	0
kupo	0
kupom	0
kupoma	0
kupov	0
kupovaje	2
kupovala	2
kupovale	2
kupovali	2
kupovalo	2
kupovan	2
kupovanje	2
kupovat	2
kupovati	2
kupovał	2
kupu	0
kupuj	1
kupuje	1
kupujejo	1
kupujem	1
kupujemo	1
kupujeta	1
kupujete	1
kupujeva	1
kupuješ	1
kupujmo	1
kupujta	1
kupujte	1
kupujva	1
kur	0
kura	0
kurah	0
kuram	0
kurama	0
kurami	0
kurb	0
kurba	0
kurbah	0
kurbam	0
kurbama	0
kurbami	0
kurbe	0
kurbi	0
kurbo	0
kurca	0
kurce	0
kurcem	0
kurcema	0
kurcev	0
kurci	0
kurcih	0
kurcu	0
kurd	0
kurdinja	0
kurdistan	0
kurdistana	0
kurdistanec	0
kurdistanka	0
kurdistanom	0
kurdistanski	0
kurdistanu	0
kurdski	0
kurdščina	0
kurdščine	0
kurdščini	0
kurdščino	0
kure	0
kurec	0
kuri	0
kuro	0
kurv	0
kurva	0
kurvah	0
kurvam	0
kurvama	0
kurvami	0
kurve	0
kurvi	0
kurvo	0
kurəc	0
kuvajt	0
kuvajta	0
kuvajtom	0
kuvajtu	0
kučan	0
kuščar	0
kuščarja	0
kuščarje	0
kuščarjem	0
kuščarjema	0
kuščarjev	0
kuščarji	0
kuščarjih	0
kuščarju	0
kuža	0
kuže	0
kužem	0
kužema	0
kužev	0
kuži	0
kužih	0
kužu	0
kvadrat	1
kvadrata	1
kvadrate	1
kvadrati	1
kvadratih	1
kvadratom	1
kvadratoma	1
kvadratov	1
kvadratu	1
kvar	0
kvara	0
kvark	0
kvarka	0
kvarke	0
kvarki	0
kvarkih	0
kvarkom	0
kvarkoma	0
kvarkov	0
kvarku	0
kvarom	0
kvartet	1
kvarteta	1
kvartete	1
kvarteti	1
kvartetih	1
kvartetom	1
kvartetoma	1
kvartetov	1
kvartetu	1
kvaru	0
kvas	0
kvasa	0
kvase	0
kvasi	0
kvasih	0
kvasom	0
kvasoma	0
kvasov	0
kvasu	0
kvir	0
labod	1
laboda	1
labode	1
labodi	1
labodih	1
labodje	1
labodom	1
labodoma	1
labodov	1
labodu	1
ladij	0
ladislav	0
ladislava	0
ladislavah	0
ladislavam	0
ladislavama	0
ladislavami	0
ladislave	0
ladislavi	0
ladislavo	0
ladja	0
ladjah	0
ladjam	0
ladjama	0
ladjami	0
ladje	0
ladji	0
ladjo	0
lagala	1
lagale	1
lagali	1
lagalo	1
laganje	1
lagat	1
lagati	1
lagał	1
lah	0
laha	0
lahah	0
lahak	1
laham	0
lahama	0
lahe	0
lahek	0
lahi	0
lahih	0
lahka	0
lahke	0
lahkega	0
lahkem	0
lahkemu	0
lahki	0
lahkih	0
lahkim	0
lahkima	0
lahkimi	0
lahko	0
lahom	0
lahoma	0
lahov	0
lahu	0
lahək	0
lainšček	0
laja	0
lajaj	0
lajaje	1
lajajmo	0
lajajo	0
lajajta	0
lajajte	0
lajajva	0
lajala	0
lajale	0
lajali	0
lajalo	0
lajam	0
lajamo	0
lajanje	0
lajat	0
lajata	0
lajate	0
lajati	0
lajava	0
lajał	0
lajaš	0
lakot	0
lakota	0
lam	0
lama	0
lamah	0
lamam	0
lamama	0
lamami	0
lame	0
lami	0
lamo	0
lana	0
lani	0
lantan	1
lantana	1
lantanom	1
lantanu	1
laos	0
laosa	0
laosom	0
laosu	0
las	0
lasa	0
lasah	0
lasama	0
lase	0
laseh	1
lasem	1
lasi	0
lasih	0
lasje	1
lasjo	1
lasmi	1
lasom	0
lasoma	0
last	0
lasten	0
lasti	0
lastjo	1
lastna	0
lastne	0
lastnega	0
lastnem	0
lastnemu	0
lastni	0
lastnih	0
lastnim	0
lastnima	0
lastnimi	0
lastnina	1
lastnine	1
lastnini	1
lastnino	1
lastno	0
lastnost	1
lastnosti	1
lastnostih	1
lastnostim	1
lastnostjo	1
lastnostma	1
lastnostmi	1
lastovic	0
lastovica	0
lastovicah	0
lastovicam	0
lastovicama	0
lastovicami	0
lastovice	0
lastovici	0
lastovico	0
lastovk	0
lastovka	0
lastovkah	0
lastovkam	0
lastovkama	0
lastovkami	0
lastovke	0
lastovki	0
lastovko	0
lastən	0
lasu	0
lata	0
latinica	1
latinice	1
latinici	1
latinico	1
latinska	1
latinske	1
latinskega	1
latinskem	1
latinskemu	1
latinski	1
latinskih	1
latinskim	1
latinskima	1
latinskimi	1
latinsko	1
latinščina	1
latinščine	1
latinščini	1
latinščino	1
latvija	0
latvijca	0
latvijce	0
latvijcem	0
latvijcema	0
latvijcev	0
latvijci	0
latvijcih	0
latvijcu	0
latvije	0
latvijec	0
latviji	0
latvijk	0
latvijka	0
latvijkah	0
latvijkam	0
latvijkama	0
latvijkami	0
latvijke	0
latvijki	0
latvijko	0
latvijo	0
latvijska	0
latvijske	0
latvijskega	0
latvijskem	0
latvijskemu	0
latvijski	0
latvijskih	0
latvijskim	0
latvijskima	0
latvijskimi	0
latvijsko	0
latvijščina	0
latvijščine	0
latvijščini	0
latvijščino	0
latvijəc	0
lavra	0
lavrencij	1
lavrencija	1
lavrencijem	1
lavrenciju	1
lačen	0
lačna	0
lačne	0
lačnega	0
lačnem	0
lačnemu	0
lačni	0
lačnih	0
lačnim	0
lačnima	0
lačnimi	0
lačno	0
lačən	0
laž	0
laže	0
lažeh	1
lažejo	0
lažema	1
lažemo	0
lažeta	0
lažete	0
laževa	0
lažeš	0
laži	1
lažja	0
lažje	0
lažjega	0
lažjem	0
lažjemu	0
lažji	0
lažjih	0
lažjim	0
lažjima	0
lažjimi	0
lažjo	0
lažmi	1
lažnivca	1
lažnivce	1
lažnivcem	1
lažnivcema	1
lažnivcev	1
lažnivci	1
lažnivcih	1
lažnivcu	1
lažnivec	1
lažnivəc	1
le	0
leban	0
led	0
leda	0
ledenik	2
ledenika	2
ledenike	2
ledeniki	2
ledenikih	2
ledenikom	2
ledenikoma	2
ledenikov	2
ledeniku	2
ledi	0
ledina	1
ledom	0
ledov	1
ledova	1
ledovam	1
ledovama	1
ledove	1
ledovi	1
ledovih	1
ledovom	1
ledovoma	1
ledu	0
ledvic	1
ledvica	1
ledvicah	1
ledvicam	1
ledvicama	1
ledvicami	1
ledvice	1
ledvici	1
ledvico	1
legendaren	2
legendarna	2
legendarne	2
legendarnega	2
legendarnem	2
legendarnemu	2
legendarni	2
legendarnih	2
legendarnim	2
legendarnima	2
legendarnimi	2
legendarno	2
legendarən	2
legla	0
legle	0
legli	0
leglo	0
legəł	0
leh	0
leha	0
lehah	0
leham	0
lehama	0
lehami	0
lehe	0
lehi	0
leho	0
lek	0
leka	0
lekom	0
leku	0
lemež	0
lemeža	0
lemeže	0
lemežem	0
lemežema	0
lemežev	0
lemeži	0
lemežih	0
lemežu	0
len	0
lena	0
lene	0
lenega	0
lenem	0
lenemu	0
leni	0
lenih	0
lenim	0
lenima	0
lenimi	0
lenivca	1
lenivce	1
lenivcem	1
lenivcema	1
lenivcev	1
lenivci	1
lenivcih	1
lenivcu	1
lenivec	1
lenivəc	1
leno	0
leon	0
leona	0
leonom	0
leonu	0
leopoldina	3
lep	0
lepa	0
lepe	0
lepega	0
lepem	0
lepemu	0
lepeč	1
lepi	0
lepih	0
lepila	1
lepim	0
lepima	0
lepimi	0
lepit	0
lepiti	0
lepił	0
lepljenje	0
lepo	0
lepom	0
lepoma	0
lepota	1
lepote	1
lepoti	1
lepoto	1
lepov	0
lepu	0
lepša	0
lepše	0
lepšega	0
lepšem	0
lepšemu	0
lepši	0
lepših	0
lepšim	0
lepšima	0
lepšimi	0
lepšo	0
les	0
lesa	0
lesah	0
lesam	0
lesama	0
lese	0
lesi	0
lesih	0
lesjak	0
lesk	0
leska	0
leskah	0
leskam	0
leskama	0
leskami	0
leske	0
lesketa	2
lesketaj	2
lesketaje	2
lesketajmo	2
lesketajo	2
lesketajta	2
lesketajte	2
lesketajva	2
lesketala	2
lesketale	2
lesketali	2
lesketalo	2
lesketam	2
lesketamo	2
lesketanje	2
lesketata	2
lesketate	2
lesketati	2
lesketava	2
lesketał	2
lesketaš	2
leskeče	1
