# Khmer boundary perceptron — averaged weights. held-out P 80.1 R 91.8 F1 85.5
k៊ឹក	2.4115
kយទប	2.4114
jែំ	2.4113
kើអធ	2.4113
kឹកអ	2.4113
jេទ	-2.4110
gនល	2.4110
kើហឹ	-2.4110
kំងំ	2.4109
k់កូ	-2.4109
kាឡើ	2.4108
jួ^	2.4108
kសឥន	-2.4107
kគពេ	2.4107
kើឥឡ	2.4102
iៀទ	-2.4101
gផង	2.4099
kគលួ	2.4098
kេសែ	2.4095
hឯទ	2.4094
kជរ^	2.4092
kរណែ	2.4091
fស៊	-2.4091
kតខោ	2.4090
kីនស	-2.4090
kំអវ	-2.4090
kឯថុ	2.4089
kុលធ	2.4088
k់ញី	2.4088
kីឡៅ	-2.4088
hឧយ	-2.4088
kះឧយ	-2.4088
kភប្	2.4085
gងឲ	-2.4084
kកចរ	2.4083
kទល័	-2.4083
jើ៊	2.4083
kរ៍ន	2.4080
kមពព	-2.4079
gៈឆ	-2.4078
kំគឺ	-2.4078
gឮខ	-2.4078
jឃល	2.4077
kពយុ	2.4076
kគសន	2.4076
k៍សវ	-2.4074
k់គទ	2.4072
kញម៉	-2.4068
kណសោ	2.4067
kណបវ	2.4064
kធកៈ	-2.4063
kគអរ	-2.4062
jឃ^	2.4062
fគឃ	2.4062
kឃង^	2.4062
kនមណ	-2.4060
hចា	2.4058
kានី	-2.4057
k៍ដំ	2.4054
gឋង	-2.4052
kឋង្	-2.4052
kមរអ	2.4052
kគញ្	-2.4045
jះំ	-2.4044
kាយឺ	-2.4043
kធដល	2.4038
kនឬប	2.4038
kីញ័	-2.4034
kំរអ	2.4032
kនឬត	-2.4029
kឡសម	2.4029
fថគ	-2.4026
k់កស	2.4026
fេឡ	-2.4026
kោសោ	-2.4025
kែងា	2.4023
kញឯក	-2.4021
jៅន	2.4016
i៌ឱ	2.4014
kតអរ	2.4013
kរអថ	-2.4010
kវតែ	2.4009
hឯឡ	-2.4008
kកឯឡ	-2.4008
i្ខ	-2.4006
kថចត	-2.4005
kឺនា	2.4004
k់ឳព	-2.4002
gឱទ	-2.4002
kិថី	-2.4000
kតទេ	2.3999
kយញោ	-2.3999
i្ឡ	2.3999
kហឡ្	2.3999
kដទុ	-2.3998
iរច	-2.3997
kាលោ	-2.3996
kទលំ	-2.3995
kគយា	2.3993
gហឡ	2.3992
hច៎	-2.3992
kងច៎	-2.3992
kើទេ	-2.3989
kគមច	-2.3987
kឌនគ	-2.3987
kីចង	-2.3987
kំនា	2.3986
kឯហោ	2.3986
kជច្	-2.3985
kឺបច	-2.3980
kីឃរ	-2.3978
kវវ័	-2.3975
f័ល	-2.3975
kតកច	2.3974
kតទំ	2.3974
f៊ូ	2.3973
kរគល	-2.3972
kើដេ	-2.3971
kគវគ	2.3970
kណទឹ	2.3969
iោឋ	-2.3969
kឯឆ្	-2.3965
kណមរ	2.3965
kគអី	2.3964
kោតា	-2.3964
iៈគ	2.3962
kតដូ	-2.3961
kយឬច	-2.3960
kរងំ	-2.3959
k៏ដៀ	2.3957
kុឈា	2.3957
jូៈ	2.3955
kូវៈ	2.3955
fអល	-2.3954
eឮ	-2.3954
iេឆ	2.3953
kៈងា	2.3953
kៃឈឺ	2.3953
fណវ	-2.3952
kចបេ	2.3952
kញបា	-2.3947
kរឃោ	2.3947
kើអង	-2.3946
kងឡុ	2.3944
kេអឺ	2.3943
f៊ឹ	-2.3941
kិតល	-2.3936
iោង	2.3934
kកឧត	-2.3932
fោត	2.3931
gឧក	-2.3930
iូខ	-2.3930
kើងយ	2.3929
kែស^	-2.3928
kងអយ	2.3928
kបទៅ	2.3928
kែថម	2.3926
kីកថ	-2.3925
kណវេ	-2.3925
k៏ហោ	2.3922
jោច	-2.3922
kរបុ	2.3921
kេជៅ	2.3918
iឺឧ	-2.3918
kងសញ	-2.3917
hយ៌	-2.3917
jះឃ	-2.3917
kះអឃ	-2.3917
kឋអប	-2.3914
iើៈ	-2.3914
kកជរ	-2.3912
kៈយវ	2.3912
kំអយ	-2.3910
k់ឱជ	-2.3910
k់ទឿ	-2.3909
jួប	-2.3909
hែអ	2.3906
kតែអ	2.3906
kណតែ	2.3905
kអមួ	2.3904
kងលថ	2.3903
jៀទ	-2.3903
kះកី	-2.3901
kមឆា	2.3901
kាឧ^	-2.3900
kិលន	2.3899
kៈអង	2.3899
kតចា	2.3898
fឤត	-2.3898
kវបេ	2.3897
kធឯណ	2.3896
gីរ	-2.3895
kពបណ	-2.3893
kធសន	2.3891
kៈអរ	2.3890
kធវំ	-2.3890
gរះ	-2.3888
jធេ	2.3885
kសតព	2.3884
k៌បន	-2.3884
gទធ	2.3883
gខឆ	2.3882
hនំ	2.3880
jប^	-2.3879
kែអរ	2.3877
k់មា	2.3874
g៏ឋ	2.3873
k៏ឋា	2.3873
kះជត	-2.3871
gឡក	-2.3869
iជឈ	2.3866
hឆជ	2.3866
kចឆជ	2.3866
kឺភិ	-2.3865
jូព	-2.3864
kួតន	2.3864
kញលា	2.3862
kលចោ	2.3861
kពជ្	2.3861
kុរម	2.3860
gមដ	2.3860
kវដោ	-2.3859
iណ៍	-2.3859
kះទស	2.3858
kកអណ	2.3858
kដកណ	2.3857
kាវៈ	2.3856
kឮប្	-2.3852
fមស	-2.3852
kមបន	2.3850
jពល	2.3849
kិជំ	2.3849
kិសា	-2.3845
hកឋ	2.3845
d័	-2.3844
iូន	2.3844
kលវ័	2.3843
kចផង	2.3842
kូនន	2.3839
kយមំ	-2.3837
kលងង	2.3835
kះមណ	-2.3835
hយះ	-2.3835
kឿម៉	-2.3834
kតឡើ	-2.3834
kឺឡម	2.3833
kែលូ	2.3833
k៌ឡើ	-2.3832
kះនែ	-2.3832
kថវេ	2.3831
kះអដ	2.3830
kតឱន	-2.3827
iហន	2.3824
aថ	-2.3823
fំទ	-2.3822
kរកផ	-2.3821
kតពឹ	2.3820
kឹកគ	2.3819
kពដេ	2.3817
gយំ	2.3817
kយំប	2.3817
k៏ញញ	2.3816
iៈង	2.3813
kែជប	2.3813
kឌមហ	-2.3812
kោនា	-2.3810
kាញយ	2.3809
kៅកូ	2.3809
kញផូ	-2.3809
kរលន	2.3809
fណា	2.3808
kីដួ	2.3807
jៀម	-2.3806
kូហយ	2.3804
hពើ	-2.3804
kទង់	-2.3799
kៀមក	-2.3797
gោប	-2.3797
kបថា	2.3795
kតថល	2.3794
hចំ	2.3793
kួលម	-2.3792
gឋន	2.3789
f៊ប	-2.3789
kនរឹ	2.3788
hកឃ	-2.3787
kតវ័	2.3787
k់ធ្	-2.3787
kញឥស	-2.3786
hតៀ	2.3785
kូហ៊	-2.3785
kៃត្	-2.3784
kដពោ	-2.3776
f^ង	2.3776
jឬខ	2.3775
kឬនខ	2.3775
hឱឡ	2.3774
gដឡ	-2.3774
kាតដ	-2.3773
jេ៌	2.3772
kេហ៌	2.3772
kលឡឹ	2.3769
kរហ័	-2.3767
fឌិ	-2.3767
jឬវ	-2.3764
kបជ្	-2.3763
kអជន	2.3763
gយឮ	-2.3763
iហោ	2.3763
hមប	-2.3762
kីសយ	2.3762
hឹក	-2.3759
hឬម	2.3757
kចជៀ	-2.3755
j៏ឹ	-2.3753
hរ័	2.3752
kោយល	-2.3749
kើមញ	2.3749
gីឡ	-2.3748
gកខ	2.3748
f់ឯ	2.3747
kាទដ	2.3746
kវកិ	-2.3745
kាវ្	-2.3741
kកសវ	-2.3741
kះតង	2.3737
j្^	2.3736
k្ន^	2.3736
kចញំ	2.3735
kងថយ	-2.3732
kលគី	-2.3730
i៊ង	-2.3725
kណកស	2.3724
kថរប	-2.3723
kះស្	-2.3722
kះសវ	-2.3720
kុងម	2.3720
k៌រ័	-2.3719
kវខត	-2.3718
kាហម	2.3716
kោស័	-2.3716
kពបក	2.3715
kូអែ	-2.3715
hណណ	2.3714
kរណណ	2.3714
kូមឺ	2.3713
jឌម	-2.3712
iាឯ	2.3711
kតញូ	2.3710
kៅហេ	-2.3709
kាឈុ	-2.3708
kាតេ	2.3708
kហល្	-2.3708
kឺឡើ	-2.3707
kឿយព	-2.3707
gីឬ	2.3706
kឺហៅ	2.3706
iជស	2.3704
kកកឿ	2.3702
kែរឹ	-2.3700
kិធន	2.3700
kងរៅ	-2.3695
kះលេ	-2.3695
hសធ	-2.3694
kេតំ	-2.3692
kលអប	-2.3689
kលយឺ	-2.3688
jធព	2.3687
jៀវ	-2.3687
b៉	-2.3687
kះហក	-2.3686
kតមម	2.3685
kៅកម	2.3684
jឹា	-2.3684
fឧទ	-2.3684
kឋថា	2.3683
hតឡ	2.3683
kាពើ	2.3682
kីងន	2.3681
kឹងធ	2.3680
iឺខ	2.3678
jជឫ	2.3678
kជហឫ	2.3678
k់រិ	2.3677
kហគា	2.3676
kាឈរ	2.3675
fធល	-2.3674
kងជន	2.3673
gឮស	2.3673
jដណ	2.3671
kៃង៉	-2.3670
kឺអ៊	2.3669
kរថវ	2.3669
kទណា	2.3668
dយ	-2.3668
kសឌុ	2.3668
kាឪព	2.3667
kីហៅ	2.3667
iភព	-2.3664
k័កិ	2.3664
fិណ	-2.3660
k៌វស	-2.3658
jថិ	-2.3656
kៅម^	-2.3656
fភួ	-2.3655
fតគ	-2.3654
kែពព	2.3654
kេជ័	2.3652
kញអធ	2.3648
fណើ	-2.3647
kតឯង	-2.3646
iីឆ	-2.3644
gលស	2.3644
fសន	-2.3642
fយន	-2.3640
fី់	-2.3639
k់ឡូ	-2.3637
kឯថ្	-2.3637
kើឪព	2.3636
kះមុ	2.3633
kវអួ	2.3631
kសណ៍	-2.3630
kថទស	2.3629
kួខា	-2.3622
kងយម	-2.3622
kលថវ	-2.3621
jឈណ	-2.3620
kទគម	2.3619
kែកប	-2.3619
f^ើ	2.3619
gៀន	2.3616
kីភី	-2.3616
kករ^	-2.3616
kគបៀ	-2.3615
fហឹ	-2.3614
kខកម	-2.3613
fយឮ	-2.3610
kនគប	2.3609
kាយញ	2.3609
fឬត	2.3608
iរឿ	-2.3606
kៃតទ	2.3606
iឺឥ	-2.3605
kើសប	-2.3605
kណអោ	-2.3605
kរយង	-2.3605
kទទឹ	-2.3602
kឫកា	2.3600
fឌអ	2.3599
kលយោ	2.3599
kងភក	2.3598
kិកដ	2.3598
kយមឈ	2.3598
gឿក	2.3596
kហទ្	2.3594
kយកឲ	-2.3594
kវដូ	2.3594
kិភជ	2.3591
fនូ	2.3590
kំឡូ	2.3589
kឃផង	-2.3589
k់នល	-2.3588
hាល	-2.3585
kកឃេ	-2.3580
kឺនៃ	-2.3577
kកឆប	2.3576
kលខៅ	2.3575
kែឈៀ	-2.3573
k៏លោ	2.3572
kៈចប	2.3572
kយឌុ	-2.3571
kួលព	2.3570
kេជជ	2.3570
hរឆ	-2.3569
jីឆ	-2.3569
kីរឆ	-2.3569
kគច្	2.3568
hឃុ	-2.3567
fរួ	2.3567
k់ពណ	-2.3567
iតយ	2.3566
kះដា	-2.3566
hឡើ	2.3565
fញឬ	2.3563
kូហ្	-2.3562
kបរុ	2.3560
fណុ	2.3559
kៃធំ	2.3559
kែពង	2.3559
kពវិ	2.3557
kគតស	-2.3556
jឹញ	-2.3551
kថភត	2.3551
hឤត	-2.3551
fលទ	-2.3550
kបបទ	-2.3547
b៍	2.3545
kេចិ	2.3545
hឱវ	-2.3540
kៅតឿ	-2.3540
kលឈ្	-2.3539
kធទេ	-2.3538
kវឮល	-2.3535
kរឌូ	-2.3535
hលក	2.3534
kញរវ	2.3533
gទរ	-2.3533
kញកៅ	-2.3528
kោវង	-2.3528
kោនយ	-2.3527
kះវរ	2.3527
kើកព	-2.3527
kទឡុ	2.3527
fមន	-2.3526
gឯថ	2.3525
k់ប័	2.3523
hជយ	2.3522
kកឤហ	2.3522
fឆប	-2.3522
kសសន	-2.3520
kឬសំ	-2.3519
jៈដ	-2.3518
hឺថ	2.3518
kលឺថ	2.3518
kៅណែ	-2.3517
kៀមច	2.3515
jឈ៍	2.3514
kឈន៍	2.3514
kេមិ	-2.3512
jះៃ	-2.3511
kវកង	2.3511
kងទៃ	2.3510
kបដេ	-2.3509
k៏តណ	-2.3508
kះអះ	2.3504
k់មោ	2.3504
kីយិ	2.3503
kយភ័	2.3501
kឋដៃ	-2.3500
jជ៉	-2.3498
kឹតទ	-2.3498
kឋមូ	-2.3495
kងសគ	2.3492
kោគឺ	2.3492
kះគ្	2.3491
kមឈឺ	-2.3490
kឬដី	-2.3490
kៅណង	2.3488
kៅឥត	-2.3486
k់ហស	2.3486
fឈែ	-2.3485
jឌើ	-2.3485
kទផា	2.3483
kឬពូ	-2.3481
k់មឹ	2.3480
hឮរ	-2.3479
gុុ	2.3477
kុុន	2.3477
kោសំ	2.3476
iសជ	2.3472
hកៈ	-2.3472
kៅយ៉	-2.3471
kឌមន	2.3469
kាល័	-2.3468
kិឆៅ	-2.3468
kអមោ	2.3467
kទកុ	-2.3466
iបឈ	2.3466
kដធា	2.3466
kយគេ	-2.3464
kាអភ	2.3463
kចទស	2.3462
kដត្	2.3459
iមន	-2.3458
kិន៑	2.3458
kគឯប	2.3457
kពហួ	2.3457
k់រៀ	2.3456
fសឬ	2.3456
jឹ៉	-2.3453
jចេ	-2.3453
kាងរ	-2.3452
kឬទូ	-2.3452
kឯដំ	2.3452
kាកម	2.3452
kដដៀ	2.3451
kជវ័	-2.3451
kរឡ^	2.3451
jួទ	-2.3450
kុឯក	2.3449
kបតំ	2.3448
kបដល	-2.3447
kងឡស	2.3447
kៅភា	-2.3446
kាទ័	2.3445
gញថ	-2.3444
kវឡោ	2.3444
gណឆ	2.3442
f៊ី	-2.3441
kនវ៉	2.3436
fមរ	-2.3435
kមភោ	-2.3431
kៈបវ	-2.3430
kឺរួ	2.3430
kលរល	-2.3429
jណគ	-2.3429
kូយា	2.3428
k៏ចម	2.3428
kានល	2.3427
kីឌឺ	2.3426
kទសណ	-2.3426
kលឆា	-2.3426
kលទុ	-2.3425
kសធម	-2.3424
k់បេ	-2.3422
kឍត្	-2.3422
k៌បរ	-2.3421
kទហស	-2.3420
kវងូ	2.3420
kួយរ	2.3419
jចថ	2.3419
kូតប	2.3416
kន៑^	2.3415
jជោ	2.3414
kបឯស	-2.3413
kំហៅ	-2.3412
hឃដ	2.3411
kរផុ	-2.3410
fតឮ	2.3409
gួង	2.3409
jឮៃ	2.3408
kឮថៃ	2.3408
kងញែ	2.3405
gញឮ	-2.3404
kរឆូ	2.3402
gើក	-2.3402
kពធំ	-2.3399
kរណី	-2.3399
kូអើ	2.3398
kៀងច	-2.3397
kបអហ	-2.3396
fមភ	2.3395
jជុ	-2.3390
kធក^	2.3390
gូឥ	2.3390
kូឥស	2.3390
kាចុ	2.3388
kគមយ	-2.3387
kធយស	-2.3384
kយកំ	2.3383
fកគ	-2.3381
jយឌ	-2.3380
kបលក	-2.3379
kៅឯង	2.3379
kំដរ	-2.3378
k៏រំ	-2.3376
kតុរ	2.3376
k់ងត	2.3372
kមវច	2.3371
kកគប	-2.3370
kហនោ	-2.3369
kឺគោ	-2.3367
kសជិ	2.3367
kនណូ	-2.3367
gពឃ	-2.3365
kណរា	-2.3365
gណធ	2.3365
hឪ្	-2.3363
kើឪ្	-2.3363
fរណ	-2.3363
jើា	2.3362
gងល	2.3354
hតើ	2.3353
fាឋ	-2.3353
iចហ	2.3342
kាមុ	2.3341
kយកប	-2.3339
kវរំ	2.3337
kសភៈ	2.3337
kយមី	2.3335
kូកេ	-2.3335
kងខំ	2.3331
kជជួ	-2.3329
jដៃ	-2.3324
kណលក	2.3324
iឃុ	-2.3324
kយប៉	-2.3323
kំឯង	2.3321
kលចថ	2.3318
kសមក	2.3318
kិអា	-2.3318
k់រុ	2.3317
kគឯង	-2.3315
kវញី	2.3315
kយរល	-2.3312
iឡក	-2.3311
kអន់	-2.3311
kឯនៅ	-2.3311
kពឈើ	2.3311
kៅហែ	2.3309
k់មក	-2.3309
kលណូ	2.3309
kងវៀ	2.3305
kដនោ	-2.3302
kាឡយ	2.3302
kេបណ	2.3301
kយគា	2.3297
kលឆោ	2.3295
g័ស	-2.3294
kយដល	-2.3293
kះរា	2.3291
kឮហោ	2.3289
kជសម	-2.3288
fុប	2.3287
kឿច្	2.3286
iឺង	2.3283
kឺថិ	2.3283
kយទត	2.3282
kញជុ	-2.3280
kៅមើ	-2.3278
iៀវ	2.3278
kយពែ	-2.3276
fេល	2.3274
gឹញ	-2.3274
fឈឿ	2.3273
kូថ្	2.3271
kៅគិ	2.3269
fហរ	2.3267
kោដើ	-2.3267
kកកថ	-2.3267
kអហួ	-2.3267
jះស	2.3266
jិឿ	2.3266
kាទញ	-2.3266
k់ទេ	2.3266
jហំ	-2.3264
kមបស	2.3264
jយ់	-2.3262
kើវែ	-2.3261
kៃបូ	-2.3260
kកឪព	2.3258
iជែ	2.3257
kៅដោ	-2.3256
iឝ្	-2.3256
kំញរ	-2.3255
bូ	-2.3255
fីឱ	-2.3255
jភត	-2.3254
iហៃ	-2.3251
j៉ៃ	2.3250
k៉ហៃ	2.3250
gជឧ	-2.3249
kឆជ្	2.3245
iលឲ	-2.3245
kូរច	2.3240
fឋោ	2.3240
kេរុ	-2.3240
g៍គ	2.3239
kរបែ	2.3238
kនយុ	2.3232
kឿប្	-2.3232
fគណ	-2.3232
kរឡា	2.3231
kកវគ	-2.3231
kងឮន	-2.3229
kកបឋ	2.3228
kៅរោ	2.3226
kខបា	2.3225
jធហ	-2.3225
kះអា	2.3220
gណឈ	2.3219
dឃ	-2.3219
jពប	-2.3219
iតំ	-2.3218
kំតួ	-2.3217
kកភស	2.3215
kិប^	2.3214
kើអត	2.3214
gណវ	-2.3212
k៌កើ	-2.3212
kះទិ	2.3211
kើកូ	2.3211
fាត	2.3209
kែស្	2.3209
kដនា	2.3209
k់វប	2.3206
kលឃុ	2.3206
kឺវ័	2.3203
jាៀ	2.3202
kឋសឹ	-2.3201
kមលទ	2.3198
kាកៃ	2.3197
kណតក	2.3197
jឍ្	2.3197
kខខ័	2.3196
kែចង	-2.3196
jេំ	2.3194
iិឍ	2.3193
kបថក	2.3193
kូណៃ	-2.3193
k៌ក្	2.3192
iាឝ	-2.3191
cឤ	-2.3187
jឡន	-2.3184
kឡបន	-2.3184
kយកែ	2.3182
kំសិ	2.3177
kបលៀ	2.3176
kរឃី	2.3171
k័កន	-2.3171
kឺចង	2.3169
jច៊	-2.3166
kែទា	-2.3166
kឺយឝ	-2.3166
gអង	2.3165
jឺហ	-2.3165
kរហេ	2.3163
kមសុ	-2.3162
kកខែ	2.3162
kូពន	2.3161
kលចៃ	-2.3160
kកឬព	-2.3160
kឺអញ	2.3159
kិកស	-2.3157
kះគភ	-2.3157
kោកក	2.3156
kីវុ	-2.3156
fង់	2.3156
kណល័	-2.3155
k៍ភា	-2.3154
kំហរ	-2.3148
hកញ	2.3147
g៍ឈ	2.3147
k៍ឈ្	2.3147
hឱប	-2.3145
kអធន	-2.3144
kូយក	2.3143
jថគ	-2.3143
kនមគ	-2.3141
j្ន	-2.3139
kយទី	-2.3139
jឺទ	2.3139
kសផុ	-2.3138
kពនយ	2.3137
kមមី	-2.3137
k៏លែ	-2.3136
kតរយ	-2.3136
kនណ័	-2.3134
dក	-2.3132
kាមើ	2.3131
kខវេ	-2.3130
kៅហ័	-2.3130
kងខន	-2.3130
fួឯ	-2.3130
gដខ	2.3130
k៍សម	2.3130
k្ទា	-2.3127
hឲប	2.3124
kះយល	-2.3123
hឈៀ	2.3123
kយជញ	2.3122
kៃបក	2.3121
kេកណ	-2.3119
kុថា	2.3116
k៏បង	-2.3116
fគ្	-2.3116
hាត	-2.3114
iញអ	2.3113
k៏ឡោ	-2.3111
hមទ	-2.3110
kោតញ	2.3108
kើប៉	2.3107
kុរគ	2.3107
gឰន	-2.3107
hន៏	-2.3107
k់រជ	2.3103
kលសឺ	2.3102
kីសភ	-2.3101
kវវែ	2.3100
jឡ្	2.3100
kឋទង	2.3098
k់គរ	2.3096
kុកឯ	2.3094
kជនដ	2.3093
kលលយ	-2.3092
kមគោ	-2.3088
kែងដ	-2.3084
kាកន	2.3084
iធើ	2.3082
kិឲ^	2.3082
kរចិ	2.3082
kូតែ	2.3082
kុកប	2.3080
kថតម	-2.3079
hលង	2.3078
iៈភ	-2.3077
iួឬ	-2.3075
kយចែ	-2.3074
kះមឿ	-2.3074
kយវៃ	-2.3073
kះមោ	2.3071
kាជទ	-2.3071
kយយា	-2.3070
kតង^	-2.3067
kំភើ	2.3067
jឯផ	2.3066
kឯងផ	2.3066
kើមន	2.3064
jលដ	-2.3063
kើចេ	-2.3063
kើឬក	-2.3061
kៃសែ	2.3061
kងជល	-2.3061
kែកថ	-2.3060
kឬមត	2.3060
jោិ	-2.3058
fឭក	2.3056
kិញ៉	-2.3052
hឬភ	2.3052
kរនៃ	2.3051
iីក	2.3050
kលថ័	2.3050
kបសែ	2.3046
kងអ្	-2.3045
kងម្	2.3044
kេងត	2.3044
kៅលៀ	-2.3043
kសភុ	-2.3040
kីថេ	2.3039
kេជប	-2.3038
kងឈប	2.3037
kងសដ	-2.3037
gមឧ	2.3035
kើតរ	-2.3034
kឯមង	-2.3033
kំបប	2.3032
gឺឬ	-2.3030
kឺឬស	-2.3030
kៈប៊	-2.3027
kើរើ	-2.3027
kធកា	-2.3026
kេកត	2.3026
jៈ៉	-2.3026
kៃគ^	2.3025
kតនព	2.3024
hឝឹ	-2.3024
jគរ	-2.3023
g់ណ	2.3023
f៌អ	-2.3023
kុលៀ	2.3023
gិឫ	-2.3022
kសអផ	2.3022
i់^	2.3020
kឬឥឡ	2.3015
kេផូ	2.3014
kូធំ	2.3013
kិឧណ	-2.3011
kតទប	-2.3010
kមវិ	-2.3010
kើរៀ	2.3009
kរសខ	-2.3009
kៃយម	-2.3007
jដគ	-2.3007
gយឌ	2.3006
kវរ^	-2.3002
kីមែ	-2.3002
kពបច	2.3001
kនយិ	2.2999
fនស	-2.2998
kិឃេ	-2.2994
kើពណ	-2.2987
gាឯ	2.2985
kសដី	-2.2983
kឯលើ	-2.2982
kាឃា	2.2981
jគទ	-2.2979
kៃគី	-2.2979
kងអះ	-2.2978
kអបវ	2.2978
kូវច	-2.2976
kិឈរ	2.2976
kារឺ	2.2975
kួនន	2.2973
gឈល	2.2972
kឈល្	2.2972
fឌៈ	-2.2972
kមតក	-2.2972
fៅង	2.2971
j៏ើ	-2.2969
kណនៅ	-2.2967
kវតុ	-2.2966
kេដ័	2.2966
kណវី	-2.2964
kេលស	2.2961
k់ថ័	-2.2960
kពផួ	-2.2956
kាយរ	-2.2956
gឮហ	2.2955
jឬត	2.2955
kសបដ	2.2947
gិឃ	2.2946
kងឆក	-2.2943
kិនល	-2.2942
jុទ	-2.2942
kនទ័	2.2942
g៊ី	2.2941
kេគេ	2.2939
hឌេ	-2.2937
hយភ	-2.2933
kថកម	-2.2933
kូផូ	-2.2932
kេខម	-2.2931
kេនប	2.2931
kំគឹ	2.2928
kជឈើ	-2.2924
jឋទ	2.2923
kណទី	2.2922
kកសស	2.2922
jៅគ	2.2922
hបក	2.2920
kើខវ	2.2920
kារុ	-2.2918
kឌធញ	-2.2918
kៅគណ	-2.2917
kចសេ	2.2915
kតវម	-2.2914
iឈា	-2.2912
gសដ	2.2911
kជតព	2.2911
fើត	2.2911
kសា^	2.2908
gកម	2.2908
kបកិ	2.2907
kលរថ	-2.2907
kកឡៃ	2.2907
kឌរស	-2.2906
i៊ត	-2.2905
kីម^	2.2905
kីយង	2.2904
j្ែ	-2.2901
kេតភ	2.2901
kៃវគ	2.2900
kលកស	2.2899
hលឱ	2.2898
kាលឱ	2.2898
hជព	-2.2894
hញេ	-2.2892
jន់	2.2886
kទរហ	2.2886
k់ចល	2.2885
kៈទៅ	2.2884
g៍វ	2.2882
fញិ	-2.2881
kគមស	-2.2880
kចនប	2.2877
kមអី	2.2873
kឯគម	2.2871
kមវត	-2.2870
kយឮហ	-2.2868
kយឈោ	-2.2868
jឋង	2.2868
kគរក	-2.2867
kលសា	2.2864
kែនូ	2.2864
kគកញ	2.2861
hឣំ	-2.2860
kវជេ	-2.2860
kះសន	-2.2859
kូសហ	-2.2857
kំខឹ	-2.2857
hភុ	-2.2856
kិញហ	2.2853
kនឯជ	-2.2850
kវវិ	-2.2849
hថឺ	-2.2849
kងភវ	2.2846
hញដ	-2.2845
kឋម្	2.2845
kូទិ	2.2840
kណយ៉	2.2840
kើសិ	-2.2838
kឬលិ	2.2837
iឥត	-2.2837
kវក៏	2.2837
hពម	-2.2836
kយញញ	2.2836
kុបខ	2.2836
k់ខៃ	-2.2836
gំព	-2.2832
kែរំ	-2.2829
kេឃឺ	2.2828
kាអុ	-2.2828
kមគធ	-2.2827
fវំ	2.2824
jណរ	-2.2823
kជជិ	2.2821
kឋន^	2.2821
kំកៃ	2.2819
kៃឡុ	2.2818
kញរហ	-2.2817
kុឃើ	-2.2817
kរឱជ	2.2817
kៅវ្	2.2816
k់អះ	2.2816
kឺគ្	2.2815
fរុ	-2.2815
kជជន	2.2814
kលលម	2.2812
kាខគ	-2.2812
kោកជ	-2.2812
kនហែ	2.2811
kទតៅ	2.2809
gនត	2.2809
fឿង	2.2809
kោនី	-2.2808
kងឡដ	2.2808
kមឱម	-2.2807
kើភស	2.2806
kៈបី	-2.2800
jថណ	-2.2799
kនភិ	2.2799
kចឧភ	2.2798
kកកៀ	-2.2798
kវម៉	-2.2797
kោកិ	-2.2795
kៃគេ	2.2793
kណបី	2.2791
iឿដ	2.2791
kោទី	2.2789
kខប្	2.2787
gកា	-2.2786
j៌៍	2.2784
k៌ដ៍	2.2784
kាប្	2.2784
kាតន	2.2783
kជហេ	-2.2782
hថោ	2.2780
jឿង	-2.2779
kះឧគ	-2.2779
kចធៀ	2.2779
kឱរោ	-2.2778
jៈល	2.2778
kញអណ	2.2778
j់ជ	2.2778
kខឬម	2.2777
kែលរ	-2.2775
kសពប	2.2774
kាកក	-2.2773
kកដេ	2.2772
kឌលទ	-2.2770
kឺឲ្	-2.2770
jំទ	2.2769
gឃឲ	-2.2769
kឃឲ្	-2.2769
fឡយ	-2.2768
kលសឹ	2.2767
kឯលក	2.2766
i្ល	2.2766
kំម្	2.2765
jិឺ	2.2764
kតច្	2.2763
kីនធ	-2.2762
jឌុ	2.2761
kុអស	2.2760
kឯសោ	-2.2759
kបផត	2.2758
kៃមូ	-2.2758
kកហ៊	2.2758
kពកា	-2.2757
kរភឹ	2.2755
kោតេ	2.2752
iមឋ	-2.2751
kឹផល	2.2751
kសកន	2.2750
hគស	-2.2746
kីវូ	-2.2745
kននគ	2.2745
gីឫ	2.2744
kោភឹ	2.2742
kិមគ	-2.2741
jីឥ	-2.2740
dល	-2.2738
kលបួ	-2.2737
kរដិ	2.2734
kងអធ	-2.2734
kសលល	-2.2733
kិងម	2.2732
kងជគ	2.2730
jរ៊	2.2729
jងៅ	-2.2729
kនអើ	2.2729
kឿផ្	-2.2727
kំទា	-2.2721
kៈគណ	2.2718
kកគុ	2.2718
kណរង	-2.2717
iតជ	-2.2717
iិព	2.2716
kណហា	2.2714
gឱគ	2.2714
gួច	-2.2713
gចឆ	-2.2711
fវុ	-2.2708
kកទត	2.2707
kំគូ	2.2707
kនហៅ	2.2705
kិរឹ	-2.2701
iីឮ	2.2701
kតទុ	2.2694
kនឡើ	-2.2692
kនភព	-2.2691
kមអក	2.2691
gបទ	-2.2690
kយសម	2.2687
kរណៃ	-2.2686
kៀនទ	2.2684
k័យទ	2.2681
kោជា	-2.2678
kនគភ	-2.2678
kូកព	-2.2677
iចុ	-2.2676
kែពៃ	2.2674
kពតទ	2.2670
kឋពេ	2.2667
jឱញ	-2.2667
kបកូ	2.2667
kើឈើ	2.2666
iមឈ	2.2664
kឬរំ	2.2662
kាផៃ	-2.2661
kជគូ	2.2660
